2021-01-03,"b'$FCEL To Receive Upfront Cash Payment Following Merger &amp; Acquisition Talks In California, PR Coming\nhttps://t.co/Mv3xmUJu9A\n\n$DAKT $SUWN $ROCAF $SGTN $CTIC $CBMJ $CBM $CBD $CBAI $CBA $CATB $CARB $LXRP $LXFT $LUKOY $LTM'"
2021-01-02,b'$DAKT in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/I5G4zSkxae #Daktronics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/y6H3TYqoS9'
2021-01-01,b'$DAKT in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/0DXjnry6d0 #Daktronics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JsdKOQOG9k'
2020-12-31,"b""Rose Above Previous Day's High today: $NISN $MDU $MCD $GWB $YAC $INTZ $COMB $APD $CMO $VYM $SUM $FR $ETR $WM $EIX $DRI $DAKT $KBWP $PSCI $GHLD ... https://t.co/TBYRpvrFqi"""
2020-12-31,b'How to Trade: How to trade Daktronics $DAKT With Risk Controls https://t.co/Nvpg9ATX3T Click for Details https://t.co/Dnchw1VW1Q'
2020-12-30,"b'$WKHS To Receive Upfront Cash Payment Following Merger &amp; Acquisition Talks In Denver, PR Coming\nhttps://t.co/Mv3xmUJu9A\n$DAKT $SUWN $ROCAF $SGTN $CTIC $CBMJ $CBM $CBD $CBAI $CBA $CATB $CARB $LXRP $LXFT $LUKOY $LTM'"
2020-12-29,b'$AGFS $ULBI $CNSL $DAKT $EZPW Take advantage of the increased volatility &amp; year-end Hedge Fund Window Dressing!'
2020-12-28,b'20 DMA Support today: $RMBS $HAYN $DAKT $DUOT $SMTX $SOXL $THW $EDI $USAP ... https://t.co/deOpbNqdR6'
2020-12-28,b'$WSGF OVERSOLD! the next airbnb\n\n$EVH $AVX $GTT $HEPA $QFIN $ASLN $AMRH $DAKT $MTSC $PNRL $FENG $AYX $ONTX $OCGN $SEEL $ZSAN $ABEO $VTGN $ALIM $CTIC $CLVS $AHS $DPLO $IFNX $TNXP $MANU $NK $UMRX $MYOV $CTIB $RAVN $ASNA $SFET $MDR $OSN $EIGI $OVID $CLSD $APTX $NVIV $GBT $PPDF $IMGN https://t.co/TbpqzErpjL'
2021-01-06,b'Rose Above Upper Bollinger Band today: $SMBC $DAKT $QABA $PAMC $SOR ... https://t.co/AyIukUGmib'
