2021-01-03,"b""$DZSI's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/7KPdKkDqfn #DZS #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zwL6USZe3g"""
2021-01-03,"b""$DZSI's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/6SXBlujYQV #DZS #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/hTufgve7SR"""
2021-01-02,b'$RUN To Reveal New Significant Investment In Company From Leading Chicago Based Institutional Fund \nhttps://t.co/Mv3xmUJu9A\n\n$NCCGF $NZTCF $SSFN $NKSH $EVOK $EEA $DZSI $PCF $PLYM $GLPEY $BTOP $FBIZ'
2021-01-01,"b""$DZSI's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/azlxr1hONl #DZS #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Sydp4BneT4"""
2020-12-30,"b'https://t.co/090Ss0aHYw $39,709.60 profit $DZSI See my track record, daily watch lists &amp; realtime alerts: https://t.co/TR1QyPvfs0'"
2020-12-29,b'$RUN To Reveal New Significant Investment In Company From Leading Chicago Based Institutional Fund \nhttps://t.co/Mv3xmUJu9A\n\n$NCCGF $NZTCF $SSFN $NKSH $EVOK $EEA $DZSI $PCF $PLYM $GLPEY $BTOP $FBIZ'
2020-12-28,b'Long\n$BILL\n$ALKS\n$SCCO\n$MTG\n$ACY\n$NXTD\n$XL\n$OCGN\n$MYOV\n$IDEX\n\nShort\n$MAT\n$MRNA\n$ZM\n$JD\n$BABA\n$NNDM\n$AIRT\n$ADXN\n$DZSI\n$MFIN\n\n#StockMarket #trade #Daytrade #StocksToTrade #stocks #StocksToWatch'
2020-12-27,"b'RT @ChrisComedies: Stocks I like for 5G Growth over 2021\n$CIEN I still love even at $53, I recently upped my position by 100 shares around\xe2\x80\xa6'"
2020-12-27,"b'Stocks I like for 5G Growth over 2021\n$CIEN I still love even at $53, I recently upped my position by 100 shares around $51 bringing it to 273 shares total\n$CALX around $31\n$DZSI Small cap telecom equipment company trading sub $16 currently'"
2021-01-07,b'DZS to Present at the 23rd Annual Needham Growth Conference $DZSI https://t.co/8TrGfa6Kbb'
2021-01-06,b'Fifteen new option listings on January 6th\n$AVCT $BFT $BTWN $CAN $CPST $DZSI $EBON $IPOD $ONCS $ORGO $POWW $PROG $UPST $VCTR'
2021-01-06,b'$DZSI - DZS to Present at the 23rd Annual Needham Growth Conference https://t.co/Aqlpv3sBk9 https://t.co/Skh7Lqo889'
2021-01-06,"b'$DZSI [15s. delayed]: Issued Press Release on January 06, 08:03:00: DZS to Present at the 23rd Annual Needham Growth Conference https://t.co/o0YpllyXAi'"
2021-01-06,b'$DZSI DZS to Present at the 23rd Annual Needham Growth Conference\nhttps://t.co/xAO0Mbx6G6'
2021-01-06,"b'$DZSI in -1.87% Downtrend, sliding for three consecutive days on January 4, 2021. View odds for this and other indicators: https://t.co/1YN8NE9zgK #DZS #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2GELZB1zMv'"
