2021-01-04,b'Zero shares available to short currently in $VIVE.\nhttps://t.co/UWGymGBRXw'
2021-01-04,"b'RT @StockTexts: $VIVE Viveve Medical, Inc. SEC Filing: Form FWP https://t.co/kv1BKzgdp4'"
2021-01-04,"b'$VIVE Viveve Medical, Inc. SEC Filing: Form FWP https://t.co/kv1BKzgdp4'"
2021-01-04,b'$VIVE https://t.co/vsx0m86rRI Viveve Medical Inc Our model judges that this stock price will fall sharply in the short term and will have a negative trend in the upcoming months #entrepreneur #motivation #smallbusiness'
2021-01-04,b'A Multi-Bagger Stock In The Making: InMode Has All The Right Traits $VERO $VIVE $APYX $CUTR $INMD https://t.co/s4axGIoXNy'
2021-01-04,"b""Here's our @SeekingAlpha article outlining why we think $INMD has all the right traits of a multi-bagger stock. \xe2\xac\x87\xef\xb8\x8f\n\nhttps://t.co/1nRN8NKytQ\n\n$SPY $QQQ $XLK $IHE $VERO $APYX $VIVE $CUTR $ABBV https://t.co/0MUVt9lfGF"""
2021-01-04,b'RT @nchintha: $CBBT- READY MADE $$$ LAND COMPANY. \nMERGING WITH WELL ESTABLISHED PKG INC.\n\n$VVOS $RWLK $NSPR $KNRLF $RMTI $PBIO $HJLI $RVP\xe2\x80\xa6'
2021-01-04,"b'$CBBT- READY MADE $$$ LAND COMPANY. \nMERGING WITH WELL ESTABLISHED PKG INC.\n\n$VVOS $RWLK $NSPR $KNRLF $RMTI $PBIO $HJLI $RVP $VIVE $ZYXI $STXS $CCM $BSGM $HSIC $NNOX $NURO\n$CETX $PEN $CRRVF $GNMK $MDT $CHFS $INVO $MDGS $APT\n\nPKG,INC is  not a small company. https://t.co/3vq3cfGd6d'"
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$TOPS\n$INPX\n$CTRM\n$TMBR\n$SNES\n$TELL\n$APM\n$MKD\n$ICPT\n$GOVX\n$AMRN\n$NVCN\n$SLRX\n$PTE\n$CHFS\n$NAOV\n$EOLS\n$MYT\n$CPE\n$WISA\n$STNG\n$ASMB\n$WMC\n$NNA\n$CCRC\n$NCTY\n$ZGNX\n$HFFG\n$CRTD\n$MOTS\n$SXTC\n$VCNX\n$RCEL\n$ESPR\n$VIVE\n$EYPT\n$MYSZ\n$AXDX\n$IMTE\n$CHX\n$FRO\n$BIMI'
2021-01-03,"b'RT @nchintha: $CBBT -  It will be an OTC Hall of Fame 2021.  Merger news with PKG, Inc any day!\n\n$VVOS $RWLK $NSPR $KNRLF $RMTI $PBIO $HJLI\xe2\x80\xa6'"
