2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'RT @JackieKleen: STOP missing out on gains by using Robinhood where you can ONLY trade for 9 HOURS a day. Get Webull so you can trade for 1\xe2\x80\xa6'
2021-01-05,b'RT @Investidea1: What are you doing with #StimulusCheck ? #reits #sony #ps5 #PlayStation5 #mercedesbenz #Ethereum #Bitcoin #StimulusBill #R\xe2\x80\xa6'
2021-01-05,b'RT @Investidea1: What are you doing with #StimulusCheck ? #reits #sony #ps5 #PlayStation5 #mercedesbenz #Ethereum #Bitcoin #StimulusBill #R\xe2\x80\xa6'
2021-01-05,b'7 Growth Stocks First Off the Starting Line This New Year\n\n$BAC $ADBE $GE  \n\nhttps://t.co/EqEyMPcrae'
2021-01-05,b'$GE in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/mRPTjexFvZ #GeneralElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/jrTq5y1dxS'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'$open $uber $clm $f $ge $t $xom'
2021-01-05,b'@StephenPaulRoss @martydad29 $GE at dip... Good opportunity'
2021-01-05,b'RT @earningsflyinc: Top 25 Energy performers with market cap over 1b in 5 days. \n\nhttps://t.co/HpH55Ua7ac\n\n$RIG $BE $PBR $ENB $USO $OKE $SE\xe2\x80\xa6'
2021-01-05,b'Start the new years off right. Start trading for 16 HOURS a day (4AM-8PM) ONLY with Webull. Other brokers are only 9-12 hours a day!\n\nSign up for Webull with the LINK in my BIO right now and you will get 4 FREE stocks worth up to $3700!\n\n-\n$F $GE $AAL $NCTY $AMD $FUBO d'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-09,"b'10.57 toxic chemical fumes including pesticides, sedating gas nitrous oxide,  nerve agents,  poisons released into my premises for last 8 hrs in ongoing attempt to murder $GE whistle-blower,  @AmitShah using @DelhiPolice to target me https://t.co/D62LejwLT5'"
2021-01-09,b'#Newhigh $nasdaq $es_f $AAPL #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/xsf6EppuAc'
2021-01-09,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-09,b'$GE in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/WAH4rZMNmn #GeneralElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/3nE9NE5sZi'
2021-01-09,b'Delta Stag ( $SVTE) full-service Truck Body Manufacture \xf0\x9f\x9a\x9b\n\n#EV stocks under $3.15\n\n$ADOM \xf0\x9f\x9a\x9a\n$AMTX \xf0\x9f\x9a\x9b\n$ALYI \xf0\x9f\x8f\x8d\n$ASDN \xf0\x9f\x9a\x81\n$DSGT \xf0\x9f\x9a\x98\n$ELIO \xf0\x9f\x9a\x99\n$IDEX \xf0\x9f\x9a\x97\n$TPII \xf0\x9f\x9a\x90\n\n#pennystocks #stocks $tsla #tesla #investing $MINE $nio $solo $asti $gaxy $wkhs $gp $spce $couv $ge\nhttps://t.co/r3ylU6ecpP'
