2021-01-04,b'RT @pjg321: Great article on\nThe state of affairs\nFor  $INTC &amp; the chip world in general.\nLovva this kinda info.\n$AMD $NVDA $TSM $AAPL #Bar\xe2\x80\xa6'
2021-01-04,b'RT @pjg321: Great article on\nThe state of affairs\nFor  $INTC &amp; the chip world in general.\nLovva this kinda info.\n$AMD $NVDA $TSM $AAPL #Bar\xe2\x80\xa6'
2021-01-04,b'$PCG $XPEV $RIOT $MARA $LAC $CNK $DIS $MGM $SABR $XOM $GILD $MU $INTC $M $PBR $RUN #Watchlist #Bitcoin $SPY $QQQ $TAN'
2021-01-04,b'Great article on\nThe state of affairs\nFor  $INTC &amp; the chip world in general.\nLovva this kinda info.\n$AMD $NVDA $TSM $AAPL #Barrons #tech #technology #ThirdPoint\nBTW~there\xe2\x80\x99s a great Utube out there\nOn how Apple &amp; Intel parted ways\nAnd how $AAPL\xe2\x80\x99s chips\nWe\xe2\x80\x99re the horse to bet on\xf0\x9f\x93\x88 https://t.co/ozgJMtzyxF'
2021-01-04,b'RT @SethCL: Finom Group finished 2020 with 98.6% trade hit rate. Subscribe at https://t.co/RfhuhKho7v to trade with us &amp; see how we do what\xe2\x80\xa6'
2021-01-04,b'RT @HedgeFundTips: NASDAQ (top 30 weights) Earnings Estimates/Revisions  #Earnings #Estimates #Stocks #Technology\n$QQQ\n$AAPL \n$MSFT \n$AMZN\xe2\x80\xa6'
2021-01-04,"b""RT @QTRResearch: $INTC EV/EBITDA 5.5x FWD PE 10.4x\n\nCan't tell me Loeb isn't looking for $75 here at least\n\n$AMD EV/EBITDA 83x FWD PE 51x"""
2021-01-04,b'RT @Stansberry: Intel $INTC jumps on report of stake from an activist investor. https://t.co/XMl9WhFIaQ https://t.co/74dwgIADBG'
2021-01-04,b'$INTC [Dec-18 49.5 Puts] up +214.08%  Alerted at $0.71  on Dec 11 2020  9:32AM Peak after alert $2.23 on 2020-12-18  \n\rDaily Progress: https://t.co/MmCyNRRqRG https://t.co/oM6PV2bB58'
2021-01-04,b'$INTC [Dec-31 49.5 Puts] up +233.07%  Alerted at $1.27  on Dec 11 2020  9:42AM Peak after alert $4.23 on 2020-12-21  \n\rDaily Progress: https://t.co/QqaLBdefcW https://t.co/X5DPeKsG5o'
2021-01-04,b'Peak profit for the last 6 expired option alerts for $INTC 23.53% | 6.45% | 233.07% | 25.22% | 267.86% | 285.25% |   \n\rhttps://t.co/zWu9xQZxxO https://t.co/MdwSjK0s5R'
2021-01-04,"b'$INTC [Dec-31 49.50 Calls] Option volume Up +181.98% |  Volume: 15,238 vs 5,404|'"
2021-01-04,b'$INTC - #OptionsTrading - Monthly performance of the algo based option alerts posted for INTC \n\rhttps://t.co/S0CqC8v7rY'
2021-01-04,"b'RT @culverindiana: Marshall County news reports another family torn up over marijuana. People get oncoviruses from the jail, a town nurse d\xe2\x80\xa6'"
2021-01-04,"b'$INTC - Last six months, 47 option alerts peaked above 100% after they were triggered by the algo  \n\rhttps://t.co/zWu9xQZxxO https://t.co/HubtWs0p3H'"
2021-01-04,b'$INTC - View historical options performance for INTC \n\rhttps://t.co/zWu9xQZxxO https://t.co/vcuWZ8TU5b'
2021-01-04,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion today. \n\nhttps://t.co/9DknM3eL58\n\n$UPST $INTC $GH\xe2\x80\xa6'
2021-01-04,"b'RT @culverindiana: Marshall County news reports another family torn up over marijuana. People get oncoviruses from the jail, a town nurse d\xe2\x80\xa6'"
2021-01-04,"b'@Alex__Pitti Thanks for sharing these thoughts, Alex.\n\nCurious if you have a take on $INTC?'"
2021-01-04,b'RT @culverindiana: Recent Marshall Co news reports employees make shackled inmates give them threesomes. The news now reports the county is\xe2\x80\xa6'
2021-01-04,"b'Looking at charts tonight, $MU, $NFLX, $INTC, $WDC, $TSLA, $BAC, $JPM some of the strongest options names out there'"
2021-01-04,b'RT @SeekingAlpha: $INTC - Be Greedy When Others Are Fearful: Intel. https://t.co/LBUgDW5UGm #markets #business #investing'
2021-01-04,b'$INTC in Uptrend: Stochastic indicator leaves oversold zone. View odds for this and other indicators: https://t.co/S2PzwWOdn2 #Intel #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/tQzmabymN0'
2021-01-04,b'RT @culverindiana: Recent Marshall Co news reports employees make shackled inmates give them threesomes. The news now reports the county is\xe2\x80\xa6'
2021-01-04,b'RT @culverindiana: Recent Marshall Co news reports employees make shackled inmates give them threesomes. The news now reports the county is\xe2\x80\xa6'
2021-01-04,b'$INTC - Be Greedy When Others Are Fearful: Intel https://t.co/PqWmD8Il6R https://t.co/ZRkf7BGfy6'
2021-01-04,b'RT @SeekingAlpha: $INTC - Be Greedy When Others Are Fearful: Intel. https://t.co/LBUgDW5UGm #markets #business #investing'
2021-01-04,b'$INTC - Be Greedy When Others Are Fearful: Intel. https://t.co/LBUgDW5UGm #markets #business #investing'
2021-01-04,"b""@Zen_Options Don't sleep on $intc"""
2021-01-04,"b'A break out of this flag in $SMH. It can retest highs but, would be more confident if it retested the break out area and supported that first\n\n11 stocks to watch this week: https://t.co/d7yMMWMcST\n\n$AMD $AVGO $INTC https://t.co/XYGJ7G15P2'"
2021-01-04,b'Most Active 12/31\n$BNGO\n$CTRM\n$JAGX\n$NIO\n$ZOM\n$HOTH\n$AAPL\n$BTBT\n$CAN\n$SPY\n$SNDL\n$AIKI\n$GHSI\n$FUBO\n$AAL\n$TSLA\n$GE\n$NOVN\n$UVXY\n$EBON\n$F\n$RIOT\n$PLTR\n$GEVO\n$T\n$OCGN\n$MARA\n$NAKD\n$EEM\n$SQQQ\n$EFA\n$FCEL\n$M\n$PFE\n$NNDM\n$VXX\n$SHIP\n$BAC\n$INTC\n$AMC\n$TZA\n$XLF\n$AVGR\n$ASRT\n$ACY\n$SPXS\n$CCL\n$AMD'
