2021-01-04,b'How to Trade: How to trade Principal Financial $PFG With Risk Controls https://t.co/HH74AOfYyH Click for Details https://t.co/jDQWfJPfAi'
2021-01-03,"b'$PFG enters an Uptrend as Momentum Indicator exceeded the 0 level on December 29, 2020. View odds for this and other indicators: https://t.co/AnaTBYWJ12 #PrincipalFinancialGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/uL6WUqYkHD'"
2021-01-02,"b'$BAC To Acquire Significant Stake In $FNMA, Announcement Pending\nhttps://t.co/Mv3xmUJu9A\n\n$NOW $HFC $CNHI $VATE $YUMC $WPM $NRZ $TTM $SGYP $HOMB $PFG $HSY $KORS'"
2021-01-02,"b'Closed positions: $DKNG (W), $PINS (L), $HOLX (L), $DM (BE) (shown)\nOpen positions: $AMD $AVTR $IR $JEF $FORM $PFG $NIO https://t.co/jgQa1LFwll'"
2021-01-02,b'Dividend Income December 2020\n\n$ADM $7.30\n$UPS $7.57\n$AVGO $7.31\n$ED $9.18\n$TSN $6.01\n$RGA $11.02\n$INTC $9.90\n$ENB $27.82\n$KR $8.54\n$PFE $8.55\n$CVX $19.35\n$LHX $8.29\n$LMT $17.55\n$PRU $28.05\n$GILD $17.34\n$TROW $6.75\n$WBA $8.77\n$PFG $10.08\n$ACWV $155.44\n$VT $98.19\n\nTotal: $483.02'
2020-12-31,"b""Rose Above Previous Day's High today: $CRSR $KNSL $TGP $HFC $GOOS $NWL $LPSN $LANC $HGV $SMPL $TCBK $PLOW $BRKL $C $NCV $PFG $TLMD $BKU $ZION $PRK ... https://t.co/TBYRpvrFqi"""
2020-12-31,b'$PFG Max Pain is 45.00 for maturity 01/15/2021. #maxpain #options https://t.co/imYt8nb3bn https://t.co/yblqpd0KVp'
2020-12-31,"b'Today Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $JPM $MS $TRV $C $MCO $COF $ALL $HIG $FITB $PFG $WFC $BAC $PNC $XL $CME $MET $USB $UNM $GS $DFS #stock #stocks #StockMarket #Investment #finance #investing https://t.co/5JE2nlrW3B https://t.co/E1tfN1yW8J'"
2020-12-31,"b'Tomrrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $40 and $50: $ACM $ADM $AFL $ARCT $ATH $BAM $BLNK $CELH $DAL $DKNG $FL $FUTU $FXI $GM $HXL $INDA $JMIA $KSS $LEG $LNC $MET $MPC $MRVL $NIO $PFG $REPL $SNY $UAL $WORK $WYND $XOM'"
2020-12-31,"b'$COF To Acquire Significant Stake In Cleveland-Cliffs $CLF, Announcement Pending\nhttps://t.co/Mv3xmUJu9A\n\n$NOW $HFC $CNHI $VATE $YUMC $WPM $NRZ $TTM $SGYP $HOMB $PFG $HSY $KORS'"
2020-12-30,"b'Large Print $PFG Size: 141400 Price: 48.78 Time: 1600 Amount: $6,897,492.00'"
2020-12-30,b'Principal Financial Group - $PFG\n\n\xf0\x9f\x92\xb0 QUOTE\n$PFG was DOWN \xe2\xac\x87 on Tue Dec 29\nClosed at 48.39 USD for a -0.60% loss from previous close\n\xf0\x9f\x93\x89 \xf0\x9f\x93\x89 \xf0\x9f\x93\x89\n\n\xf0\x9f\x93\x8a ANALYSIS\nPrincipal Financial Group should be nationalized\n\xe2\x98\xad \xe2\x98\xad \xe2\x98\xad'
2020-12-29,"b'Highest leverage among #financials #bank #insurance $XLF\n1. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 INTERACTIVE BROKERS . $IBKR: 52.64\n2. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 PRINCIPAL FINANCIAL . $PFG: 17.79\n3. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 EQUITABLE HOLDINGS, . $EQH: 16.37\n4. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 LINCOLN NATIONAL COR. $LNC: 16.14\n5. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 THE CHARLES SCHWAB C. $SCHW: 16.09'"
2020-12-29,b'Stocks to watch Dec. 29 thru Dec. 31 $wgo $wern $cwh $wfc $wmt $vz $vmi $unh $usb $dkng $penn $ups $unp $rv $mm $schw $rjf $pfg $pypL $nue $nni $msft $goog $googL $Lumn $Lnn &amp; $EH EHang the catalyst https://t.co/A3yIdc2Tnu https://t.co/HA58AqjPkX'
2020-12-29,"b'Tomrrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $40 and $50: $BAM $BLUE $CSCO $DAL $EXC $JCI $JOE $KSS $LEG $LNC $NTGR $OZON $PFG $POR $QS.WS $REG $TCO $TFC $USB $VEA $VTR $VWO $WTRG $XOM'"
2020-12-28,"b'If you missed it last night, make sure to check out the charts on the following stocks in our feed:\n\n$NVDA\n$AMD\n$JKS \n$BAC\n$AIZ\n$M\n$ADS\n$PFG\n$NIO'"
2020-12-28,"b'RT @TrendSpider: $PFG #PFG Another volume shelf candidate found using ""Jake\'s volume shelf scan on the TrendSpider scanner library!\n\nhttps:\xe2\x80\xa6'"
2020-12-28,"b'RT @TrendSpider: $PFG #PFG Another volume shelf candidate found using ""Jake\'s volume shelf scan on the TrendSpider scanner library!\n\nhttps:\xe2\x80\xa6'"
2020-12-28,"b'RT @TrendSpider: $PFG #PFG Another volume shelf candidate found using ""Jake\'s volume shelf scan on the TrendSpider scanner library!\n\nhttps:\xe2\x80\xa6'"
2020-12-28,"b'RT @TrendSpider: $PFG #PFG Another volume shelf candidate found using ""Jake\'s volume shelf scan on the TrendSpider scanner library!\n\nhttps:\xe2\x80\xa6'"
2020-12-28,"b'RT @TrendSpider: $PFG #PFG Another volume shelf candidate found using ""Jake\'s volume shelf scan on the TrendSpider scanner library!\n\nhttps:\xe2\x80\xa6'"
2020-12-28,"b'$PFG #PFG Another volume shelf candidate found using ""Jake\'s volume shelf scan on the TrendSpider scanner library!\n\nhttps://t.co/Y9oPPmHTxi'"
2020-12-28,"b'$149 is my contribution this week, including dividend re-investments from $PFG, $JNPR, &amp; $G (all still owned).\n\nWill purchase: \n4 shares of $BTI (~$37.25 ea.)\n\n(Will add $ as needed to make the purchases)'"
2020-12-27,b'Goldman Sachs $GS to acquire significant stake in $RVVTF announcement as early as Tuesday\nhttps://t.co/BnESoqsmxY\n\n$NOW $HFC $CNHI $VATE $YUMC $WPM $NRZ $TTM $SGYP $HOMB $PFG $HSY $KORS'
2021-01-08,b'Voya Financial downgraded to In Line at Evercore ISI\n$VOYA $PFG'
2021-01-08,b'Principal Financial upgraded to Outperform from In Line at Evercore ISI\n$PFG'
2021-01-07,"b'$PFG enters an Uptrend as Momentum Indicator exceeded the 0 level on January 5, 2021. View odds for this and other indicators: https://t.co/W58FCzjWqu #PrincipalFinancialGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/G8UUqQbXsJ'"
2021-01-06,"b'#insurance #Finance  $AFL $AIG $ALL decided on going Up with the rest of $FNF , $HIG , have you $MET $PFG or $PGR all wearing germ green colors today'"
2021-01-06,"b'Large Print $PFG Size: 216926 Price: 51.1 Time: 1600 Amount: $11,084,918.60'"
