2021-01-05,"b'@SpacGuru You might check out $OSH, oak Street health, has been opening g clinics in Walmart\xe2\x80\x99s in Texas I believe, was looking for Oshkosh ticker when I found it by accident, I know it\xe2\x80\x99s not a Spac'"
2021-01-05,b'RT @SpaceCowboy907: @PSTProSpacTalk @CNBC Love seeing $osh run from ipo around 20 to over 50 in 90 days. Cano\xe2\x80\x99s going to be a monster in 20\xe2\x80\xa6'
2021-01-05,b'@PSTProSpacTalk @CNBC Love seeing $osh run from ipo around 20 to over 50 in 90 days. Cano\xe2\x80\x99s going to be a monster in 2021 \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0'
2021-01-04,"b""Have @PJ_Matlock &amp; @MrZackMorris looked at $JWS bringing CanoHealth public in Q1? \n$OSH $JWSWS\n+ Cano is Humana's largest provider in FL\n+ 50 Humana-funded centers by 2024 represents 100+million potential commitment to Cano growth through 2024 https://t.co/xLgfxBy7F5"""
2021-01-04,"b'Scan results - 1,2,3 Retracement Bearish today: $ARCT $CROX $OSH $ED $COWN $DLB ... https://t.co/1N7drM5mzi'"
2021-01-04,"b""@AlertsCosmic @PSTProSpacTalk Exactly, glad you see it in $JWS. Check $OSH from IPO to over 50 in 3 months as comparable. People are not seeing the value here yet but it's coming\xf0\x9f\x92\xb0 + @Humana as their number one provider and targeting 50 Humana-funded new centers by 2024 (all in investor presentation) $JWSWS https://t.co/OXN4TkBQvJ"""
2021-01-04,b'Worst performing large cap stocks from today\n\nQuantumScape $QS $41%\nDenali $DNLI -15%\nC3 $AI -14%\nAppian $APPN -11%\nLuminar $LAZR -7.8%\nTeledyne $TDY -7.6%\nDatadog $DDOG -7.3%\nOak ST $OSH -6.8%\nNovoCure $NVCR -6.8%\n$BEKE -6.6%\nRoyalty $RPRX -6.4%\n$EDU -6.4%\n$PENN -6.3%'
2021-01-04,b'$OSH Oak Street Health Announces Participation at the 39th Annual J.P. Morgan Healthcare Conference https://t.co/q0N87kgLcQ'
2021-01-04,b'Oak Street Health Announces Participation at the 39th Annual J.P. Morgan Healthcare Conference $OSH https://t.co/Iyq9CYnFdB'
2021-01-04,b'$OSH Oak Street Health Announces Participation at the 39th Annual J.P. Morgan Healthcare Conference\nhttps://t.co/ufHfDQdiH4'
2021-01-04,b'Big Loser Alert: Trading today\xe2\x80\x99s -8.3% move in OAK STREET HEALTH INC\xc2\xa0$OSH https://t.co/R6wKSPB7fs'
2021-01-04,"b'Forget about $IPOC, $JWS and CanoHealth will crush Clover in Q1 merger and heads towards $OSH valuations. https://t.co/cZjHathWHN'"
2021-01-04,b'20 DMA Support today: $OSH $EHE ... https://t.co/AF3CeGcws8'
2021-01-03,b'Last looker on the week $OSH https://t.co/dpWoMN6AFp'
2021-01-03,"b""Stocks I'm watching in January\n#asx $COE $BBN $PLL $DDR $FID $IVC $PBH $OSH\nhttps://t.co/9b6lGLfhkt"""
2021-01-01,b'@mukund @RobEducated @7AustinL Check out $osh $onem'
2021-01-01,b'RT @PatternProfits: Inside day - $GRWG $NET $SQ $MELI $AMD $U $SSB $CPE $ONTO $CDMO $FSLR $SNBR $LSPD $ZBRA $QTRX $IIVI $APPN $CGC $OSH $PT\xe2\x80\xa6'
2021-01-01,b'RT @PatternProfits: Inside day - $GRWG $NET $SQ $MELI $AMD $U $SSB $CPE $ONTO $CDMO $FSLR $SNBR $LSPD $ZBRA $QTRX $IIVI $APPN $CGC $OSH $PT\xe2\x80\xa6'
