2021-01-04,b'@2TradeAsia What\xe2\x80\x99s the sro price and when for $TECH?'
2021-01-04,"b'RT @2TradeAsia: REIT &amp; SRO floats for 2021.  DDMP REIT is set to raise P14.7bn with its debut in PSE this year, with listing sched set on 2\xe2\x80\xa6'"
2021-01-04,"b'#engadget: ""\'Cyberpunk 2077\' DLC is still in the works for \'early 2021\' https://t.co/8vkvIdCgL8 https://t.co/NtMB09pDR1"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#engadget: ""RT @EngadgetDeals: Here\'s everything you need to know about choosing a VPN, plus our favorites https://t.co/S440Wf7WHt https://t.co/CjdBBWYjLe"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#engadget: ""\'The Office\' has left Netflix for NBC\'s Peacock streaming service https://t.co/jy8ovqW4ix https://t.co/kHvpoDVBEq"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#androidcentral: ""The \'OnePlus Band\' could debut in India on January 11   https://t.co/oeQMNI6krN"" #android #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#androidcentral: ""It\'s official: The Galaxy S21 is coming on the 14th of January. On that day, Samsung will be holding a virtual Unpacked event to launch its 2021 flagship \n\nhttps://t.co/zHlMNcieHe"" #android #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#androidcentral: ""Samsung needs to come up with its own MagSafe in 2021 https://t.co/7avvr6OGnP"" #android #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#androidcentral: ""Samsung just announced a January 14th Unpacked event. It\'s expected to launch the Galaxy S21 then \n\nhttps://t.co/zHlMNcieHe"" #android #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#androidcentral: ""Have you tried MagSafe with your Android phone? https://t.co/7avvr6OGnP"" #android #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'#androidcentral: ""Look, this wouldn\'t be the first time Samsung borrowed from Apple and made something even better https://t.co/7avvr6OGnP"" #android #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'RT @computercom4: RT @qcs_tr: #TechRadar: ""2021 could be the year you ditch the car for shorter trips https://t.co/Z3J0YzpuNr"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'RT @qcs_tr: #TechRadar: ""2021 could be the year you ditch the car for shorter trips https://t.co/Z3J0YzpuNr"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'RT @qcs_tr: #TechRadar: ""Nothing\xe2\x80\x99s changed: the Galaxy S20 Plus is still the best phone around.\nhttps://t.co/0ZNEU6zhzI"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'RT @qcs_tr: #TechRadar: ""Are the Samsung Galaxy S21s coming this month?\nhttps://t.co/8Q90uYjGoD"" #tech $tech #technology #technews #news $news #technologynews'"
2021-01-04,"b'RT @qcs_tr: #TechRadar: ""Picked up a new TV for 2021? Here are all the accessories you need https://t.co/LxInY1r0KK"" #tech $tech #technology #technews #news $news #technologynews'"
