2021-01-02,b'Update: $ATEC is up 54% since the break. https://t.co/qycWJSpLZw'
2021-01-02,"b""$ATEC's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/xbdauS9f9a #AlphatecHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HwNidtZic9"""
2021-01-01,"b'$ATEC Alphatec Holdings, Inc. - Top stock up 542% from low. Close: 14.52 VolvsAvg: 0.77 Liq: $14M https://t.co/GJeAra2Og6'"
2021-01-01,b'$ATEC - Alphatec: In Full Transformation Swing. https://t.co/ajKXNtdHXU #business #markets #stockmarket'
2021-01-01,b'$ATEC in Uptrend: RSI indicator stops in overbought zone for 8 days. View odds for this and other indicators: https://t.co/lcjdD9oE1N #AlphatecHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IFOrDos5o0'
2021-01-01,"b'Form D (notice of exempt offering of securities, item 06b) filed with the SEC $ATEC https://t.co/n7AK47psnH'"
2020-12-31,"b'$ATEC Alphatec Holdings, Inc. - Top stock up 542% from low. Close: 14.52 VolvsAvg: 0.77 Liq: $14M https://t.co/GJeAra2Og6'"
2020-12-31,"b'$ATEC New Form D for Alphatec Spine, Inc.\nFrom our Stock News Alerts App'"
2020-12-31,b'$TRCH OVERSOLD MERGER PLAY. $1 break short term\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\n\n$AAPL $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $VERB $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW https://t.co/A3HyoNev4Q'
2020-12-31,b'$ATEC in Uptrend: RSI indicator stops in overbought zone for 7 days. View odds for this and other indicators: https://t.co/98cNaC7mOP #AlphatecHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/SYcxaY2Npj'
2020-12-31,"b'$FCEL To Be Featured on ""Your Money"" Segment On CNN, Share Price To Rise On Nationwide Exposure \nhttps://t.co/Mv3xmUJu9A\n\n$ATRA $ATR $ATO $ATNX $ATLEF $ATGE $ATEC $ATDRY $ATAX $AT $ASUR $AST $ASPZ $ASMB $ASC'"
2020-12-30,b'$ATEC We have detected a noticeable fall in the Zeitgeist for Alphatec Holdings Inc at  https://t.co/gLve1a3468\nVisit DataSwarm Markets for more information\n#stockmarkets #NASDAQ\nDataSwarm ref: 116155'
2020-12-30,b'Stocks to watch Dec. 30 thru Dec. 31 $dds $amrs $cyh $expi $arwr $arct $dmrc $gLng $bmi $acy $uuu $rgr $atec $stro $trip $sono $penn $dkng $eLy $ngd $inmd &amp; $BIOL BIOLASE INC. https://t.co/mh9yMraMLE stock tip $BIOL'
2020-12-30,"b""Rose Above Previous Day's High today: $AFI $ATEC $ADH $ASIA $MAN $TRT $4DS $AGD $AFG ... https://t.co/Sr2t6babZ6"""
2020-12-29,b'$HPMM bouncing! Huge buys! Short squeeze! \xf0\x9f\x9a\x80\n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $VERB $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW $T $S'
2020-12-29,b'$ATEC We have detected a noticeable rise in the Zeitgeist for Alphatec Holdings Inc at  https://t.co/gLve1a3468\nVisit DataSwarm Markets for more information\n#economy #NASDAQ\nDataSwarm ref: 116080'
2020-12-29,b'$SPY bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $AAPL $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW $T $S https://t.co/QRxs46pwdg'
2020-12-29,b'$HPMM bouncing! Huge buys! Short squeeze! BUY!\n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $AAPL $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW $T $S'
2020-12-29,b'$HPMM bouncing! Huge buys! Short squeeze! \xf0\x9f\x92\x8e \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $VERB $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW $T $S'
2020-12-29,"b'$FCEL To Be Featured on ""Your Money"" Segment On CNN, Share Price To Rise On Nationwide Exposure \nhttps://t.co/Mv3xmUJu9A\n\n$ATRA $ATR $ATO $ATNX $ATLEF $ATGE $ATEC $ATDRY $ATAX $AT $ASUR $AST $ASPZ $ASMB $ASC'"
2020-12-29,"b""Rose Above Previous Day's High today: $BID $RAP $RMP $THR $AL3 $ANX $DJW $HUB $DCG $QRE $ATEC $SXA $DSE $MVR $BCN $GRV ... https://t.co/Sr2t6babZ6"""
2020-12-28,b'Biotech/HC New or revisited 52-Week Highs: $ACRS $ALLK $ATEC $ATRC $BASI $SPRO $CLLS $APLS $CNMD $CRIS $CYTR $EPIX $ERB $IDXX $INCR $JAZZ $KMPH $LAKE $NTLA $NTRA $NVCR $NXTM $SAGE $SGMO $SKLN $SMLR $TECH $UTHR $VCEL $XOMA $QQQ'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'RT @StockTraders13: $BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $N\xe2\x80\xa6'
2020-12-28,b'$BBIG bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $VERB $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW $T $S https://t.co/Ec3ehJia9T'
2020-12-28,"b'Stocks that traded to 52 week highs: $ACIA, $ADI, $ADTN, $AES, $ALB, $ALLK, $ALLY, $ALTR, $AMBA, $AMG, $ANET, $ARVN, $ATEC, $ATR, $ATRC, $ATUS, $ATVI, $AVGO, $AVNT, $AX, $AY, $BBIO, $BCOV, $BE, $BECN, $BLDR, $BMCH, $BMI,'"
2020-12-28,b'RT @PatternProfits: Inside - $PLTR $AMZN $EXPI $TTCF $AMD $NIU $LOB $HZNP $MRVI $LOVE $PMT $UI $Z $SMAR $DOMO $PD $SWAV $ZBRA $WSM $NOVA $A\xe2\x80\xa6'
2020-12-28,b'RT @PatternProfits: Of note.\n\nInside day - $AMD $ROKU $UPWK $MELI $SWAV $CALX $LQDT $JACK $TPB $INSP $ATEC $SONO $IIVI $YALA $LOVE $ARCE $Y\xe2\x80\xa6'
2020-12-28,b'RT @PatternProfits: Of note.\n\nInside day - $GRWG $PINS $SQ $PLTR $QRVO $ASML $QCOM $SONO $LOGI $LSPD $EXAS $PEN $SMAR $ATEC $BDSX $XONE $CL\xe2\x80\xa6'
2020-12-28,b'New 52 Week High today: $FYC $AX $VIOV $EIS $HAIL $QNST $GRID $QRFT $ALLK $PJP $PRFZ $ALB $NTLA $RDVY $IXN $LSAT $ATEC $ORBC $ADOC $GRU ... https://t.co/4Iw0QeR3p8'
2020-12-28,"b""RT @PatternProfits: $ATEC Daily. One of the tightest setups I noted this weekend that I didn't see highlighted elsewhere. $11.40 and then $\xe2\x80\xa6"""
2020-12-28,"b'RT @PatternProfits: @TrendSpider $ATEC Daily updated. Nice move, but volume run rate of -25% had me exit. Not the strongest of FA to back u\xe2\x80\xa6'"
2020-12-28,b'$ATEC First 2R target hit. Sold 3/4 position. Hold 1/4 as a free ride. https://t.co/R62MIibnzG'
2020-12-28,b'RT @mediasentiment: $ATEC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 186'
2020-12-28,b'$ATEC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 186'
2020-12-27,"b""RT @InsiderAlerts4U: $ATEC:\n\nNew Insider Filing on Alphatec Holdings, Inc.'s\n\nDirector\n\nDAVID R PELIZZON:\n\nhttps://t.co/HAs23htDIo"""
2020-12-27,b'Sunday Charts $ABEO $ACRS $AMPE $AQB $AQMS $ATEC $AUPH $BCDA $BCOR $BGFV $CBLI $CCJ $CKPT $CLDR $CLIR $CRIS \n1/4 https://t.co/WagABI0p7v'
2020-12-27,b'$AAPL bouncing! Huge buys! Short squeeze!\xf0\x9f\x8d\xbe\xf0\x9f\x93\x88\xf0\x9f\x92\xb8 \n\n$TRCH $GOOG $AMZN $QQQ $MSFT $TSLA $AMD $NVDA $QCOM $NFLX $INTC $CSCO $NXPI $TQQQ $TLT $WDC $ADBE $BKNG #stocks $TWLO $CRON $ACB $FB $TSLA $ATEC $HEB $TTCM $AMRN $NOVN $GNMX $NWBO $VERB $DAVC $WATT $T $IRNC $LEAS $VSHC $SNPW $T $S https://t.co/R6dGH4kJde'
2021-01-07,b'$ATEC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 224'
2021-01-06,b'$ATEC $CLDR $HIMX $UFAB - 4 Affordable Breakout Stocks for Stunning Returns https://t.co/rSluWddofK https://t.co/RhL5KB4U05'
2021-01-06,b'$ATEC $BLBD $FDUS - 3 Stocks to Watch Out for Earnings Acceleration in 2021 https://t.co/kvyR7JxLNT https://t.co/aTdEPWRtGF'
2021-01-06,b'$ATEC $BLBD $FDUS - 3 Stocks to Watch Out for Earnings Acceleration in 2021 https://t.co/84gcnnczC3 https://t.co/zyUpUMAQqt'
2021-01-06,b'$ATEC $BLBD $FDUS - 3 Stocks to Watch Out for Earnings Acceleration in 2021 https://t.co/xiqlxzBF9g https://t.co/wSsz8cpP4z'
