2021-01-04,b'RT @Aleksandaraz: EPS growth qtr over qtr more than 25%\n$ADMA\n$DHC\n$BLUE\n$QURE\n$VYGR\n$GCI\n$PT\n$CTK\n$CLXT\n$INSW\n$FIXX\n$UVE\n$QTNT\n$PSHG\n$HEXO\xe2\x80\xa6'
2021-01-04,b'$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock. \n\n $JBLU $YGMZ $GLBS $WLFC $KAR $GT $NIU $RYCEY $JCI $CAAS $NNA $ACAM $BWA $LMPX $GPC $MMYT $CPA $DAN $AN $CP $PSHG $EDRY $PXS $FOXF $AER https://t.co/XvwXqCHLTU'
2021-01-04,b'RT @Aleksandaraz: EPS growth qtr over qtr more than 25%\n$ADMA\n$DHC\n$BLUE\n$QURE\n$VYGR\n$GCI\n$PT\n$CTK\n$CLXT\n$INSW\n$FIXX\n$UVE\n$QTNT\n$PSHG\n$HEXO\xe2\x80\xa6'
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$ADMA\n$DHC\n$BLUE\n$QURE\n$VYGR\n$GCI\n$PT\n$CTK\n$CLXT\n$INSW\n$FIXX\n$UVE\n$QTNT\n$PSHG\n$HEXO\n$OGI\n$CPIX\n$AYTU\n$NEPT\n$ARR\n$ACRX\n$CPLP\n$XIN\n$MCF\n$ID\n$DHT\n$EURN\n$AHH\n$VIOT\n$RCON\n$XCUR\n$DTIL\n$ECOL\n$PESI\n$CBD\n$DSS\n$ABEV\n$NWFL\n$NTP\n$CLPS\n$MSON\n$BDSI\n$AAOI'
2021-01-02,b'$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock. \n\n$JBLU $YGMZ $GLBS $WLFC $KAR $GT $NIU $RYCEY $JCI $CAAS $NNA $ACAM $BWA $LMPX $GPC $MMYT $CPA $DAN $AN $CP $PSHG $EDRY $PXS $FOXF $AER\n\nhttps://t.co/IM9BQ7P3Es https://t.co/dz0RDe1hXs'
2021-01-02,b'$PSHG https://t.co/A8V7ftS8KU Performance Shipping Inc The algorithm is predicting that this companie s stock price value will have a negative trend in the short term and has no ground to be a long term opportunity #financialfreedom #cryptocurrency #trader'
2021-01-01,b'$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock. \n\n$JBLU $YGMZ $GLBS $WLFC $KAR $GT $NIU $RYCEY $JCI $CAAS $NNA $ACAM $BWA $LMPX $GPC $MMYT $CPA $DAN $AN $CP $PSHG $EDRY $PXS $FOXF $AER\n\nhttps://t.co/IM9BQ7P3Es https://t.co/dz0RDe1hXs'
2021-01-01,b'https://t.co/A8V7ftS8KU Performance Shipping Inc The model assessed this stock s value will go south in the coming week and has no clear long term directional perspective $PSHG #wealth #motivation #entrepreneurship'
2020-12-31,b'A new filing Form 6-K  has been made at the SEC by  $PSHG $DCIX Performance Shipping Inc  https://t.co/IJ2C8ZPWEG'
2020-12-31,b'$PSHG https://t.co/A8V7fu9JCs Performance Shipping Inc The statistical model judges the value of this company has an unfavorable short term setup and its stock price is in line with its long term fundamentals #success #investor #credit'
2020-12-30,b'$MDLY 600k float don\xe2\x80\x99t miss this ride  \xf0\x9f\x9a\x80\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\n\n$FGF $PED $AINC $TGA $MFAC $PSHG $NOVn $BNGO $CTRM https://t.co/1AuJj1wxqj https://t.co/PPRrVDUTNg'
2020-12-30,b'$PSHG low float shipper on watch again with $CTRM and $PXS moving.  CTRM finally paying the bills for a few months. ;-)'
2020-12-30,b'After hours 4% or more gainers\n$MYO\n$MYT\n$NGL\n$NSYS\n$PBT\n$PHCF\n$PRAX\n$PSHG\n$SAIL\n$STAF\n$STRT\n$SVRA\n$TGC\n$TRIB\n$VRNA\n$XFOR\n$XTLB'
2020-12-30,b'$PSHG shipper on the move. low floater. $10 potential on a run.'
2020-12-30,b'RT @PerformShip: Performance Shipping Inc. Announces the Date for its 2021 Annual General Meeting of Shareholders and Adoption of Amended a\xe2\x80\xa6'
2020-12-30,b'RT @PerformShip: Performance Shipping Inc. Announces the Date for its 2021 Annual General Meeting of Shareholders and Adoption of Amended a\xe2\x80\xa6'
2020-12-30,b'Performance Shipping Inc. Announces the Date for its 2021 Annual General Meeting of Shareholders and Adoption of Amended and Restated Equity Incentive Plan https://t.co/ZN8l4TIbF5 $PSHG #tanker #shipping #maritime #shipmanagement #performanceshipping #shippingnews'
2020-12-30,b'$PSHG Performance Shipping Inc. Announces the Date for its 2021 Annual General Meeting of Shareholders and Adoption of Amended and Restated Equity Incentive Plan https://t.co/iUuXMNpw3L'
2020-12-30,"b'Performance Shipping adopts amended, restated equity incentive plan\n$PSHG'"
2020-12-30,b'$PSHG Performance Shipping Inc. Announces the Date for its 2021 Annual General Meeting of Shareholders and Adoption of Amended and Restated Equity Incentive Plan\nhttps://t.co/0VozflnYV0'
2020-12-29,b'$PSHG low float shipper to keep on watch if low floats and shippers go.  $PXS is moving.'
2020-12-28,b'I am accum. $CHFS under $7.30. $OPTT swing from $2.20 is working great. Still holding. $PSHG is IMO reversing. Accumulating under $5. What you guys think \n@MrZackMorris @PJ_Matlock @ripster47 @ACInvestorBlog @StockAuthority @Ultra_Calls @professorDman1 @Michael___Hunt @Kevin_W81'
2020-12-28,b'RT @TheOnlyRampart1: $PSHG way too low since RS. Low float one day will run likely when ships go hard again.'
2020-12-28,b'$PSHG way too low since RS. Low float one day will run likely when ships go hard again.'
2021-01-08,b'RT @PeteStock11: $PSHG low float shipper just for comparison cap last year was 41M now 20M there is lots of room here imo HIGH ALERT based\xe2\x80\xa6'
2021-01-07,b'$PSHG wants to go parabolic again! $13???'
2021-01-07,b'$PSHG LOW FLOAT SHIPPER lets do this to 5.50 imo'
2021-01-07,b'Watch for 5.25-5.50 from 4.80 similar to $GLBS 5.75 area but a buck cheaper $PSHG https://t.co/8Qw2huRq0Y'
2021-01-07,b'$PSHG low float shipper just for comparison cap last year was 41M now 20M there is lots of room here imo HIGH ALERT based on $TOPS $GLBS'
