2021-01-04,"b""$ORLY's 10-day Moving Average broke above its 50-day Moving Average on December 24, 2020. View odds for this and other indicators: https://t.co/tGrpIJ9SRB #OReillyAutomotive #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/OODvVtfTDo"""
2021-01-03,"b""How to Trade: How to trade O'reilly Automotive $ORLY With Risk Controls https://t.co/PnNuEHzX0m Click for Details https://t.co/9h6R2m42Pz"""
2021-01-03,b'StockTwits Trending Alert: Trading recent interest in O\xe2\x80\x99REILLY AUTOMOTIVE\xc2\xa0$ORLY https://t.co/66ovFNbqxQ'
2021-01-03,"b""$ORLY's 10-day Moving Average crossed above its 50-day Moving Average on December 24, 2020. View odds for this and other indicators: https://t.co/3X6fcUGUVa #OReillyAutomotive #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PyGWKS3NwN"""
2021-01-03,b'Goldman Sachs $GS to acquire significant stake in $CAPC announcement as early as Tuesday\nhttps://t.co/fK8PPZ6hwp\n\n$BLKG $REGI $LPX $INO $JBHT $PPC $AAPT $TCHH $UHLN $LTNC $SGMO $BWP $ORLY'
2021-01-02,"b'RT @WayoftheMaster7: Quarterly Charts that will be my main focus starting off this year! These are the ones that grab my attention, no spec\xe2\x80\xa6'"
2021-01-02,"b'RT @WayoftheMaster7: Quarterly Charts that will be my main focus starting off this year! These are the ones that grab my attention, no spec\xe2\x80\xa6'"
2021-01-02,"b'RT @WayoftheMaster7: Quarterly Charts that will be my main focus starting off this year! These are the ones that grab my attention, no spec\xe2\x80\xa6'"
2021-01-02,"b'Quarterly Charts that will be my main focus starting off this year! These are the ones that grab my attention, no specific order! I will chart some of them in the next few days! #TheStrat \n\nInside Q... $AYX $MSFT $WKHS $AAP $RNLX $NFLX $SDGR $ORLY $OTRK $QDEL $DGX cont..'"
2021-01-01,"b'$MRK Confirmation On New Partnership Agreement With Fortune 500 Company, Announcement Imminent \nhttps://t.co/Mv3xmUJu9A\n\n$BLKG $REGI $LPX $INO $JBHT $PPC $AAPT $TCHH $UHLN $LTNC $SGMO $BWP $ORLY'"
