2021-01-04,b'RT @Golan_Lewkowicz: $KOPN if you know.  You know.'
2021-01-03,b'$DQ $KOPN $MRSN\nJoin the winning team and make 3-4 figures a day with our stocks signals.\nWe cover all asset classes and many timeframes. \nYou won\xe2\x80\x99t need to work on the signals anymore.\xf0\x9f\x98\x8d\n#bti #stocks #NYSE $NASDAQ \n\nRequest your trial for 10\xe2\x82\xac only : https://t.co/ptEoRUsdva https://t.co/lUaLzY1p5L'
2021-01-03,b'RT @bti_trading: $MCF $SLCA $KOPN H1\nJoin the winning team and make 3-4 figures a day with our signals.\nWe cover all asset classes and many\xe2\x80\xa6'
2021-01-03,b'@swampfoxinvest The more I read about $KOPN the happier I am about owning it for 2021. Blast off starts in 2 days.'
2021-01-03,"b""$KOPN is going to be my dark horse stock for 2021 and looks promising. What's your stock for 2021? https://t.co/wpyMj5eHU3"""
2021-01-02,b'If you like money $mvis $uavs $uavs $eman $kopn - welcome to the future. https://t.co/4L2djVe435'
2021-01-02,b'$MCF $SLCA $KOPN H1\nJoin the winning team and make 3-4 figures a day with our signals.\nWe cover all asset classes and many timeframes.\nYou won\xe2\x80\x99t need to work on the signals anymore.\xf0\x9f\x98\x8d\n#bti #stocks $NASDAQ #smallcaps\n\nRequest your trial for 10\xe2\x82\xac only : https://t.co/ptEoRUsdva https://t.co/A7y7qmrn4l'
2021-01-02,b'RT @iad_hmm: Bullish alert list is updated based on data 21st Dec.. Which is analyzed with the change of volume and &lt;Blah-blah-blah...&gt;. Le\xe2\x80\xa6'
2021-01-02,b'RT @iad_hmm: Bullish alert list is updated based on data 21st Dec.. Which is analyzed with the change of volume and &lt;Blah-blah-blah...&gt;. Le\xe2\x80\xa6'
2021-01-02,"b'@odiggity_ @MidwestHedgie @Keubiko @Plantandwatch, couldn\xe2\x80\x99t help but think of $KOPN after reading tweet above. Do you think the probability of Kopin\xe2\x80\x99s potential partnerships that lead to economic substance is high?'"
2021-01-01,b'$KOPN if you know.  You know. https://t.co/JkUJdr1nWG'
2021-01-01,b'RT @bti_trading: $FCEL $KOPN $LPTH H4\nJoin the winning team and make 3-4 figures a day with our stocks signals.\nWe cover all asset classes\xe2\x80\xa6'
2021-01-01,"b'$KOPN- Kopin Corporation- Looking back this year,huge regret on this stock. I recommend this earlier in the year,some may remember, a defence stock. I got in this down at the arrow, $0.50 ,made some decent $, wished id stayed in, i thought about it, Hit nearly $3! +600% Tears \xf0\x9f\x98\xa5 https://t.co/tMIIPCc5Uc'"
2021-01-01,b'$FCEL $KOPN $LPTH H4\nJoin the winning team and make 3-4 figures a day with our stocks signals.\nWe cover all asset classes and many timeframes.\nYou won\xe2\x80\x99t need to work on the signals anymore.\xf0\x9f\x98\x8d\n#bti #stocks #NYSE $NASDAQ\n\nRequest your trial for 10\xe2\x82\xac only : https://t.co/ptEoRUsdva https://t.co/yq2D9HCC7c'
2021-01-01,b'@Plantandwatch That is also why I am only long $KOPN'
2021-01-01,"b""Happy New Year to everyone that I follow and those who follow me. 2021 will be a great year. I'm short $GSX and $PEN and I'm long $OSTK and $KOPN. Good luck to all"""
2020-12-31,b'@Plantandwatch did you also research $KOPN competitor $EMAN and if you did what are your thoughts? TIA'
2020-12-31,"b""Ok @Plantandwatch I'm with you on $KOPN. I bought 12,000 shares average $2.469. I don't need a 20 bagger just looking for a 2 or 3 bagger. TIA"""
2020-12-31,b'Current portfolio:\n$KOPN - 27%\n$AMTX - 25%\n$IGC - 23%\n$ASX - 23%\n\nTOP ON THE \xf0\x9f\x91\x80LIST:\n$AUTO\n$SKLZ\n$ELYS\n$SE\n\nWAITING ON THE STIMMY\xe2\x8c\x9b'
2020-12-31,"b'RT @CityMessiah: ""The ""birdbath"" design in reality does not create a sexy fashion-forward solution. It also occludes a large portion of the\xe2\x80\xa6'"
2020-12-31,"b'@JonahLupton @JonahLupton check out $KOPN, might fit your bill in the AR/VR space.'"
2020-12-31,"b'""The ""birdbath"" design in reality does not create a sexy fashion-forward solution. It also occludes a large portion of the field of view. Also, Nreal and the like still require a USB-C garden hose-sized cable and an expensive smartphone. Its not the future."" $VUZI $MVIS $kopn \xf0\x9f\x98\x8e https://t.co/zpqrgxE3Tk'"
