2021-01-04,b'RT @EmergingGrowth1: Midnight Snack in Food Stocks\n\nFeature: $NGTF\nDiscuss: $MDLZ $TSN $KR\n\nhttps://t.co/RsB0gdB1O3\n\n$TWNK $CENTA $BGS $CVG\xe2\x80\xa6'
2021-01-04,b'RT @EmergingGrowth1: Midnight Snack in Food Stocks\n\nFeature: $NGTF\nDiscuss: $MDLZ $TSN $KR\n\nhttps://t.co/RsB0gdB1O3\n\n$TWNK $CENTA $BGS $CVG\xe2\x80\xa6'
2021-01-04,b'Midnight Snack in Food Stocks\n\nFeature: $NGTF\nDiscuss: $MDLZ $TSN $KR\n\nhttps://t.co/RsB0gdB1O3\n\n$TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR $NSRGY\n\n#Daytrade #Profit #EmergingGrowth'
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$JEF\n$HARP\n$LMAT\n$WGO\n$WY\n$PWFL\n$EGOV\n$LAND\n$MSN\n$MLAB\n$KLIC\n$QFIN\n$AEM\n$AYX\n$GPN\n$ALLT\n$TELA\n$BX\n$DMS\n$RGNX\n$LEAF\n$TMHC\n$UFPI\n$AGX\n$CYBE\n$SLGG\n$VLRS\n$ASND\n$DLR\n$ACLS\n$PCH\n$SNEX\n$LOV\n$LTRX\n$EVA\n$BRBR\n$ABBV\n$CYD\n$MDWD\n$LCII\n$HELE\n$SBBP\n$LH'
2021-01-03,"b""$BRBR's price moved above its 50-day Moving Average on December 1, 2020. View odds for this and other indicators: https://t.co/OZVURvgyA7 #BellringBrands #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5afOW2T91f"""
2020-12-31,"b""$BRBR's price moved above its 50-day Moving Average on December 1, 2020. View odds for this and other indicators: https://t.co/EhcSdWGdIW #BellringBrands #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/f6Kt3RQIn3"""
2020-12-31,"b""Rose Above Previous Day's High today: $PHK $MRVL $ELYS $GES $GRTX $CBT $EHT $FUTY $HIE $MATW $PFL $PSK $QTT $FLEX $BRBR $PRN $BIPC $ITCI $USB $NTN ... https://t.co/TBYRpvrFqi"""
2020-12-29,b'$GDMK Global Diversified Marketing Group Engages Full-Service Marketing Firm to Launch New eCommerce Site After Strong Success on https://t.co/fvbeEzl6mK https://t.co/GnKLbo3l1H @frontpagestocks \n\n$SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR'
2020-12-29,b'$GDMK Global Diversified Marketing Group Engages Full-Service Marketing Firm to Launch New eCommerce Site After Strong Success on https://t.co/hhxmrA4KMq https://t.co/gPjW3ojd3g @frontpagestocks \n\n$SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR'
2020-12-29,b'RT @EmergingGrowth1: The market is turning; Defensive stocks are in Play\n\nhttps://t.co/Bx6Q4kGYJo\n\nFeature: $GDMK\nDiscuss: $AAPL $MA $LMT $\xe2\x80\xa6'
