2021-01-04,"b'$SGTM Engages Anthony L.G. PLLC to Initiate FORM-10 Process to become Fully Reporting, Uplist, and assist with all SEC Legal Matters https://t.co/Kko7ffvFcp $JNJ $MRK $GILD $REGN $MRNA $PFE $ABT $NVAX $CYDY $GSK $SNY $MRK $INO $VXRT $NNVC $COCP $VIR $CTSO $BIXT $NBIO $ARYC $BSGM https://t.co/2mAqgc2VR3'"
2021-01-04,"b'RT @FrontPageArmy: $BBIG Vinco Ventures, Inc. announces deal with $OPTI OPTEC International, Inc. and OPTEC Brand Ambassador Dr. Drew Pinsk\xe2\x80\xa6'"
2021-01-04,"b'RT @FRONTPAGEARMY2: $BBIG Vinco Ventures, Inc. announces deal with $OPTI OPTEC International, Inc. and OPTEC Brand Ambassador Dr. Drew Pins\xe2\x80\xa6'"
2021-01-04,b'@stickywkt $TMO $FISV $ABT $ZTS $HSY to name a few new longs today.'
2021-01-04,b'$AAPL Micro pull back for \xf0\x9f\x8d\x8e \xf0\x9f\x91\x91adding to CTG\xe2\x80\x99s position\n\nHappy New Trading Year\xf0\x9f\x8e\x89\n\nBy nGiStrategy        \n\n$AAPL $JPM $PFE $SPX $FB $ABT $UVXY $MRNA $AMD $TSLA $NCLH $UAL $XOM\n\n#iPhone12'
2021-01-04,b'RT @StockHighArmy: $PSYC 7 Psychedelic Trend Predictions for 2021 @ipoguy https://t.co/Euoe77SEDI\n\n$ABT $NVAX $CYDY $GSK $SNY $MRK $INO $VX\xe2\x80\xa6'
2021-01-04,"b'RT @StockHighArmy: $CLSH CLS Holdings USA, Inc. 2020 Year in Review https://t.co/cuSPTQtmJr\n\n$JNJ $MRK $GILD $REGN $MRNA $PFE $ABT $NVAX $C\xe2\x80\xa6'"
2021-01-04,"b'RT @FrontPageArmy: $BBIG Vinco Ventures, Inc. announces deal with $OPTI OPTEC International, Inc. and OPTEC Brand Ambassador Dr. Drew Pinsk\xe2\x80\xa6'"
2021-01-04,"b'RT @FRONTPAGEARMY2: $BBIG Vinco Ventures, Inc. announces deal with $OPTI OPTEC International, Inc. and OPTEC Brand Ambassador Dr. Drew Pins\xe2\x80\xa6'"
2021-01-04,b'RT @StockHighArmy: $PSYC 7 Psychedelic Trend Predictions for 2021 @ipoguy https://t.co/Euoe77SEDI\n\n$ABT $NVAX $CYDY $GSK $SNY $MRK $INO $VX\xe2\x80\xa6'
2021-01-04,"b'@TheTradinator I have a number of stocks showing almost the same readings as $NVDA.\nI dont know your methodology but we seem to have a similar model. Do you mind if I ask what your model shows for; $VEEV, $ZTS, $ABT, $DG https://t.co/2TNuFxiQaO'"
2021-01-04,b'RT @StockHighArmy: $PSYC 7 Psychedelic Trend Predictions for 2021 @ipoguy https://t.co/Euoe77SEDI\n\n$ABT $NVAX $CYDY $GSK $SNY $MRK $INO $VX\xe2\x80\xa6'
2021-01-04,"b'RT @FRONTPAGEARMY2: $BBIG Vinco Ventures, Inc. announces deal with $OPTI OPTEC International, Inc. and OPTEC Brand Ambassador Dr. Drew Pins\xe2\x80\xa6'"
2021-01-04,"b'RT @FRONTPAGEARMY2: $BBIG Vinco Ventures, Inc. announces deal with $OPTI OPTEC International, Inc. and OPTEC Brand Ambassador Dr. Drew Pins\xe2\x80\xa6'"
2021-01-04,b'$ABT $QDEL - Is It Too Late to Invest in Coronavirus Test Stocks? https://t.co/zDZojVJQBM https://t.co/QmT8scE8vu'
