2021-01-04,b'$EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 33.75 VolvsAvg: 0.89 Liq: $61M https://t.co/PQ8I2xhtwc'
2021-01-04,"b'#Stocks closing down with high RVol today\n\n$EGHT $RPRX $CBRE $LVS $KO $BEKE $PLD $LEN $DDOG $CERN \n\nSort results by Time, Chg, %, Vol and more.\n#trading #fintwit\nhttps://t.co/ToRPcbV781'"
2021-01-04,"b'$EGHT in Uptrend: 50-day Moving Average broke above 200-day Moving Average on November 16, 2020. View odds for this and other indicators: https://t.co/MrhxPLuz0D #8X8 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0PxTPAfZ7E'"
2021-01-04,"b'REVERSALtoDOWN: $EGHT 8X 8, Inc https://t.co/dHRHjbHnnk \xf0\x9f\x93\x89 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'"
2021-01-03,"b'WATCH for possible breakout this week for $PDCE, $EGHT and $JWN https://t.co/fJQLVQAw6l'"
2021-01-02,b'RT @longhaulusa: @TicTocTick No $EGHT?'
2021-01-02,b'@TicTocTick Namaste \xf0\x9f\x99\x8f \nLost interest in $eght or waiting for a better entry ?'
2021-01-02,b'@TicTocTick No $EGHT?'
2021-01-02,b'Stocks on our List for 5 Days Straight: $CGNX $CIBR $CNHI $CNMD $COOP $CPRT $CRL $CTLT $CYBR $DAR $DE $DFS $DIS $DLB $DRI $EGHT $EPAM $EPI $ESI $ETN $EV $EVR $EWBC $EWY $EXP $EXPE $FBC $FCAU $FCX $FIVE $FNGU $FOUR $FRHC $FRPT $FTCH $GKOS $HASI $HDB $IAA $IAC'
2021-01-02,b'$EGHT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 15'
2021-01-02,b'$EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 34.47 VolvsAvg: 0.35 Liq: $26M https://t.co/PQ8I2xhtwc'
2021-01-01,"b'RT @ScalpMaster1: Long Watches: $OSTK, $FB, $ZM, $ALXN, $TWTR, $BNTX, $EGHT, $TPR! Short Watches: $SPOT, $MRVL, $EBAY, $EOG, $GILD!'"
2021-01-01,b'RT @GetBenchmarkCo: \xf0\x9f\x93\xa1 ON THE RADAR \xf0\x9f\x93\xa1\n \n\xf0\x9f\x9b\x8d E-Commerce $FOUR $BIGC $OCDO $OSTK\n\xf0\x9f\x92\xb8 Finance $LOB $PGNY $CBOE $SI\n\xf0\x9f\x93\xa3 Media $MGNI $FUBO\n\xf0\x9f\xa9\xba Health $CV\xe2\x80\xa6'
2021-01-01,b'RT @mediasentiment: $EGHT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 11'
2021-01-01,b'$EGHT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 11'
2021-01-01,"b'$EGHT in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on December 10, 2020. View odds for this and other indicators: https://t.co/ZgQzp9iRcs #8X8 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/QX81VTy5hk'"
2021-01-01,"b'$683,400.00 of shares sold by Wilson Samuel C. (Chief Financial Officer), reported in a new form 4 filed with the SE.. $EGHT https://t.co/ZyXUFUpo15'"
2021-01-01,b'$EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 34.47 VolvsAvg: 0.28 Liq: $21M https://t.co/PQ8I2xhtwc'
2020-12-31,b'$EGHT https://t.co/woDlxfQECP 8x8 Inc. Our model has forecasted that this stock price has an undetermined short term setup and a negative long term outlook #Investing #DayTrading #business'
2020-12-31,"b'Samuel C. Wilson, Chief Financial Officer of 8X8 INC /DE/ - $EGHT sold 20000 shares to now own a total of 168201, anomalous of their normal trading pattern.\n\nhttps://t.co/mzMYY6fahM'"
2020-12-31,"b""$EGHT:\n\nNew Insider Filing on 8X8 INC /DE/'s\n\nChief Financial Officer\n\nSAMUEL C. WILSON:\n\nhttps://t.co/Qbyvg9Su6k"""
2020-12-31,b'RT @OpenOutcrier: RECAP 12/31 +Pos Comments:\n$EGHT + Colliers\n$VLDR + Baird\n\nRECAP 12/31 -Neg Comments:\n$LMND - Friendly Bear'
2020-12-31,"b'Insider Wilson Samuel C. reports selling 20,000 shares of $EGHT for a total cost of $683,438.00 https://t.co/9mTCix733x'"
2020-12-31,"b'#FWSells $EGHT Wilson Samuel C., Chief Financial Officer of 8X8 INC /DE/ sold 20,000 shares on 2020-12-30. https://t.co/SjzNd67he8'"
2020-12-31,b'RECAP 12/31 +Pos Comments:\n$EGHT + Colliers\n$VLDR + Baird\n\nRECAP 12/31 -Neg Comments:\n$LMND - Friendly Bear'
2020-12-31,b'[NYSE]\nNewHigh-Count/Technology\n$SOL 4\n$UIS 4\n$CDAY 3\n$ASX 2\n$MXL 2\n$SNE 2\n$LSPD 2\n$NCR 2\n$EGHT 2\n$ATEN 2\n\nFrom:2020/12/22\xe3\x80\x9c'
2020-12-31,b'RT @mediasentiment: $EGHT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 405'
2020-12-31,b'$EGHT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 405'
2020-12-31,b'$EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 34.32 VolvsAvg: 0.28 Liq: $23M https://t.co/PQ8I2xhtwc'
2020-12-30,b'[NYSE]\nNewHigh-Count/Technology\n$SOL 3\n$UIS 3\n$CDAY 3\n$ATEN 3\n$PSTG 3\n$LSPD 2\n$NCR 2\n$EGHT 2\n$MXL 2\n$CLDR 2\n\nFrom:2020/12/21\xe3\x80\x9c'
2020-12-30,b'RT @GetBenchmarkCo: \xf0\x9f\x93\xa1 ON THE RADAR \xf0\x9f\x93\xa1\n \n\xf0\x9f\x9b\x8d E-Commerce $FOUR $BIGC $OCDO $OSTK\n\xf0\x9f\x92\xb8 Finance $LOB $PGNY $CBOE $SI\n\xf0\x9f\x93\xa3 Media $MGNI $FUBO\n\xf0\x9f\xa9\xba Health $CV\xe2\x80\xa6'
2020-12-30,b'@thomas250725 $BAND is possible. $EGHT does not have enough growth for me. I need at least 30% top line.'
2020-12-30,b'@JonahLupton $BAND $EGHT $KHOTF'
2020-12-30,b'Stocks to watch Dec. 30 thru Dec. 31 $bidu $eght $aimt $enr $znga $spLk $hpe $axta $Lscc $eaf $acy $uuu $tsLa &amp; $BIOL BIOLASE INC. https://t.co/mh9yMraMLE stock tip $BIOL'
2020-12-29,b'$EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 34.03 VolvsAvg: 0.28 Liq: $26M https://t.co/PQ8I2xhtwc'
2020-12-29,"b'Large Print $EGHT Size: 128032 Price: 34.03 Time: 1830 Amount: $4,356,928.96'"
2020-12-29,b'RT @HedgeMind: All we need to do is to dig deep a bit and be more curious a little. \n\nHere are some stocks that hedge funds acquired 5%+ ow\xe2\x80\xa6'
2020-12-29,b'RT @stockmktgenius: $EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 34.56 VolvsAvg: 0.36 Liq: $42M https://t.co/PQ8I2xhtwc'
2020-12-29,b'RT @GetBenchmarkCo: \xf0\x9f\x93\xa1 ON THE RADAR \xf0\x9f\x93\xa1\n \n\xf0\x9f\x9b\x8d E-Commerce $FOUR $BIGC $OCDO $OSTK\n\xf0\x9f\x92\xb8 Finance $LOB $PGNY $CBOE $SI\n\xf0\x9f\x93\xa3 Media $MGNI $FUBO\n\xf0\x9f\xa9\xba Health $CV\xe2\x80\xa6'
2020-12-29,b'RT @stockmktgenius: Stocks on our List for 5 Days Straight: $BLDR $BMCH $BYD $CDAY $CDLX $CDNA $CDNS $CELH $CGNX $CHDN $CHGG $CIBR $CLF $CL\xe2\x80\xa6'
2020-12-29,b'[NYSE]\nNewHigh-Count/Technology\n$ATEN 4\n$UIS 3\n$CDAY 3\n$PSTG 3\n$NCR 2\n$SOL 2\n$EGHT 2\n$MXL 2\n$VCRA 2\n$CLDR 2\n\nFrom:2020/12/18\xe3\x80\x9c'
2020-12-29,b'$EGHT 8x8 Inc Common Stock Top stock up 214% from low. Close: 34.56 VolvsAvg: 0.36 Liq: $42M https://t.co/PQ8I2xhtwc'
2020-12-28,b'RT @Master_Charts: Congrats to Subscribers on Over 100% Gain on Recent Trade in 8X8! Find out how you can have the same gains: https://t.co\xe2\x80\xa6'
2020-12-28,"b""RT @WayoftheMaster7: Hit em if you want em! #TheStrat \n\nInside D Add's... $MAXR $BURL $PRVB $EGHT $FLS $CDNA $ALL $ALRM $TX $TBIO\n\n3-1 D...\xe2\x80\xa6"""
2020-12-28,b'$EGHT calls today as well. https://t.co/Q6Wj4gDny9'
2021-01-08,b'8x8 $EGHT caught flow at the end of the year. Could retest the 20 or just blast off from here. Either way I like this setup. https://t.co/YtUeOiGycZ'
2021-01-08,b'Global Video Conferencing Market Could Exceed $9 Billion By 2026 $VERB $ZM $CSCO $MSFT $EGHT https://t.co/yGusulaJzK'
2021-01-08,"b""Rose Above Previous Day's High today: $ADCT $EGHT $SNOW $BRO $AJAX $CEQP $EZA $CDAY $FUV $CZZ $APPN $MMP $NTNX $HIGA $GEL $ECH $SRLN $FUSN $PE $TUFN ... https://t.co/TBYRpvrFqi"""
2021-01-08,"b""If anyone ever wants me to do a chart analysis on any ticker (small, medium or large cap), feel free to ask me, and I'll do my best to respond ASAP.\n\nPersonally I'm watching: $SPX $SPY $QQQ $VIX $VXX $MU $DM $EGHT $LI $QS $ABNB $CRM $FB $GHIV $ESRT $QCOM $GOOGL $PLTR $AI"""
