2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,"b'Best earnings growth rate (%) among #financials #bank #insurance $XLF\n1. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 LEMONADE, INC. $LMND: 926.2\n2. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 GOOSEHEAD INSURANCE,. $GSHD: 623.5\n3. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 TRUPANION, INC. $TRUP: 131.3\n4. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 TRADEWEB MARKETS INC. $TW: 99.5\n5. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 INTERACTIVE BROKERS . $IBKR: 38.9'"
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'UK govt debt pool with sub-zero yields jumps in December - Tradeweb $TW https://t.co/OOKdYBlIP7'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/28$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/21$'
2021-01-04,b'$tw_user_list/20$'
2021-01-04,b'$tw_user_list/21$'
2021-01-04,b'$tw_user_list/21$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/26$'
2021-01-04,b'$tw_user_list/29$'
2021-01-04,b'$tw_user_list/30$'
2021-01-04,b'$tw_user_list/25$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/31$'
2021-01-04,b'$tw_user_list/27$'
2021-01-04,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$TW was analyzed by 9 analysts. The buy consensus is at 73%. So analysts seem to be mildly confident about $TW. https://t.co/s4bqwWsccZ https://t.co/MwAZrzC7cj'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/20$'
2021-01-03,b'$tw_user_list/19$'
2021-01-03,b'$tw_user_list/20$'
2021-01-03,b'$tw_user_list/20$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/31$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'RT @HideNotSlide: 2020 year-end performance:\n\n$MSCI +71%\n$VIRT +62%\n$MKTX +48%\n$TW +33%\n$ICE +24%\n$NDAQ +24%\n$FDS +23%\n$MCO +21%\n$SPGI +20%\xe2\x80\xa6'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/19$'
2021-01-03,b'$tw_user_list/18$'
2021-01-03,b'$tw_user_list/19$'
2021-01-03,b'$tw_user_list/19$'
2021-01-03,b'$tw_user_list/27$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/30$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/26$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/28$'
2021-01-03,b'$tw_user_list/29$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/25$'
2021-01-03,b'$tw_user_list/27$'
2021-01-02,b'$tw_user_list/28$'
2021-01-02,b'$tw_user_list/30$'
2021-01-02,b'$tw_user_list/26$'
2021-01-02,b'$tw_user_list/25$'
2021-01-02,b'$tw_user_list/31$'
2021-01-02,b'$tw_user_list/31$'
2021-01-02,b'$tw_user_list/30$'
2021-01-02,b'$tw_user_list/29$'
2021-01-02,b'$tw_user_list/26$'
2021-01-02,b'$tw_user_list/28$'
2021-01-02,b'$tw_user_list/27$'
2021-01-02,b'$tw_user_list/26$'
2021-01-02,b'$tw_user_list/31$'
2021-01-02,b'$tw_user_list/27$'
2021-01-02,b'$tw_user_list/27$'
2021-01-02,b'$tw_user_list/31$'
2021-01-02,b'$tw_user_list/31$'
2021-01-02,b'$tw_user_list/30$'
2021-01-02,b'$tw_user_list/29$'
2021-01-02,b'$tw_user_list/31$'
2021-01-02,b'$tw_user_list/26$'
2021-01-02,b'$tw_user_list/30$'
2021-01-02,b'$tw_user_list/25$'
2021-01-02,b'$tw_user_list/31$'
