2021-01-01,"b'#Earnings will explode for stocks like #Grand Canyon Education, Inc. $LOPE Read how much at  https://t.co/UM99PS9H22'"
2020-12-31,"b'$CRM CEO To Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock, Talks In Atlanta\nhttps://t.co/YTdYCpg3y8\n\n$CNXN $WEYL $VEND $RFpA $COFpH $VTN $ARC $LRDC $LPTX $LPG $LOXO $LOPE'"
2020-12-31,b'$FB Will Confirm Insider Buying As New Share Buy Back Program Announced \nhttps://t.co/Mv3xmUJu9A\n\n$LRDC $LPTX $LPG $LOXO $LOPE $LOGI $CNIT $CNCE $CNBX $CNAC $CNAB $CNA $CMTL $CMPR'
2020-12-29,"b'REVERSALtoDOWN: $LOPE Grand Canyon Education, Inc https://t.co/koDBa1LsRi \xf0\x9f\x93\x89 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'"
2020-12-29,"b'$CRM CEO To Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock, Talks In Atlanta\nhttps://t.co/YTdYCpg3y8\n\n$CNXN $WEYL $VEND $RFpA $COFpH $VTN $ARC $LRDC $LPTX $LPG $LOXO $LOPE'"
2020-12-29,b'$FB Will Confirm Insider Buying As New Share Buy Back Program Announced \nhttps://t.co/Mv3xmUJu9A\n\n$LRDC $LPTX $LPG $LOXO $LOPE $LOGI $CNIT $CNCE $CNBX $CNAC $CNAB $CNA $CMTL $CMPR'
2020-12-28,b'RT @EmergingGrowth1: Digital Sales and China Market Propelling Nike Growth\n\nFeature: $CHNUF\nDiscuss: $NKE\n\nhttps://t.co/uyJQ59Pehm\n\n$COE $U\xe2\x80\xa6'
2020-12-28,b'RT @EmergingGrowth1: Digital Sales and China Market Propelling Nike Growth\n\nFeature: $CHNUF\nDiscuss: $NKE\n\nhttps://t.co/uyJQ59Pehm\n\n$COE $U\xe2\x80\xa6'
2020-12-28,b'RT @EmergingGrowth1: Digital Sales and China Market Propelling Nike Growth\n\nFeature: $CHNUF\nDiscuss: $NKE\n\nhttps://t.co/uyJQ59Pehm\n\n$COE $U\xe2\x80\xa6'
2020-12-28,b'Digital Sales and China Market Propelling Nike Growth\n\nFeature: $CHNUF\nDiscuss: $NKE\n\nhttps://t.co/uyJQ59Pehm\n\n$COE $UTI $LOPE $GOOG $SNOW $CHGG $EDU $GSX $TAL $GNUS $MSFT $NVDA $ZM $DOCU $WORK\n\n#CoronaVirusVaccine #Daytrade #Profit #EmergingGrowth'
2020-12-28,b'$IMMP CEO will substantiate progress on buyout talks in Los Angeles\nhttps://t.co/Mv3xmUJu9A\n\n$VEND $RFpA $COFpH $VTN $ARC $LRDC $LPTX $LPG $LOXO $LOPE $LOGI $CNIT $CNCE $CNBX'
2020-12-27,"b'@PandacornInc Agreed, will look into $LOPE, sounds interesting!'"
2020-12-27,b'@richard_chu97 Probably $LOPE for education.  A lot of education companies in the public markets are features like Kahoot.  They have a disruptive move in the online space with the on campus as a test lab.  $CHGG is really just a cheating engine so think institutions will figure ways around it'
2021-01-07,"b'An executive and/or major shareholder of $LOPE (Grand Canyon Education, Inc.) reportedly sold ~$ 1,808,200 worth of shares\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/EUocy7ZmFg \xe2\xac\x85\xef\xb8\x8f\n\n #investing'"
2021-01-06,"b""$LOPE:\n\nNew Insider Filing on Grand Canyon Education, Inc.'s\n\nChief Financial Officer\n\nDANIEL E BACHUS:\n\nhttps://t.co/atqBd3f9g0"""
