2021-01-04,"b'$VRSN The COVID-19 pandemic introduced the world to a remote-working trend, which may still be in its infancy and \xe2\x80\xa6 https://t.co/c8mfonayCe'"
2021-01-04,"b""Rose Above Previous Day's High today: $PYPL $FSK $RACE $GNTX $TRTN $HCSG $XLE $PSA $NOW $DHR $LIN $ABBV $OTIS $INFO $SPG $MCHP $VRSN $IVW $FE $HD ... https://t.co/TBYRpvrFqi"""
2021-01-04,"b""$VRSN's 10-day Moving Average crossed above its 50-day Moving Average on December 9, 2020. View odds for this and other indicators: https://t.co/CzOquZEXYY #Verisign #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Lk15X9UZMI"""
2021-01-04,"b""$VRSN big inside hammer year.  rev strat Quarter above $219.53 which also takes the month 2-2 continuation.  Year breaks at $221.31 with ATH at $221.78 If you bought this off the first year 2-2 at $50.52 you'd have done nice #thestrat"""
2021-01-03,"b""RT @JesseCohenInv: \xf0\x9f\x92\xa5Thursday's Most Anticipated #Earnings Releases (via @eWhispers): \n\n*Before The Open: $TWTR $T $AAL $LUV $ALK $BX $CTXS\xe2\x80\xa6"""
2021-01-03,"b""$VRSN's 10-day Moving Average crossed above its 50-day Moving Average on December 9, 2020. View odds for this and other indicators: https://t.co/TZDELPvBRa #Verisign #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PXJsaXjsO2"""
2021-01-02,b'$TSNP Will Confirm New Joint Venture Agreement With Fortune 500 Household Name Company Following Talks In Atlanta\nhttps://t.co/Mv3xmUJu9A\n\n$FSLR $WETF $CDIX $VRSN $IDRA $PAGS $MEDT $CRI $MYHI $RCII $CS $HOLX $TRV'
2020-12-31,b'RT @capy_capital: Portfolio as of year-end: \n$SWMAY - 17%\n$AER - 15%\n$ZBRA - 13%\n$HGV -12%\n$VRSN - 10%\n$RH - 10%\n$ADP - 7%\n$TWTR - 6%\nCash\xe2\x80\xa6'
2020-12-31,"b""My $VRSN position is probably the least exciting position in the portfolio because I treat it as a bond. It's a regulated monopoly on web registrations with predictable price increases, FCF generation and share repurchases."""
2020-12-31,b'Portfolio as of year-end: \n$SWMAY - 17%\n$AER - 15%\n$ZBRA - 13%\n$HGV -12%\n$VRSN - 10%\n$RH - 10%\n$ADP - 7%\n$TWTR - 6%\nCash 10%\n\n... and a modest $TSLA short at -5%. Some thoughts on my positions below:'
2020-12-31,b'$BMY Will Confirm New Joint Venture Agreement With Fortune 500 Household Name Company Following Secret Talks In Seattle\nhttps://t.co/Mv3xmUJu9A\n\n$FSLR $WETF $CDIX $VRSN $IDRA $PAGS $MEDT $CRI $MYHI $RCII $CS $HOLX $TRV'
