2021-01-04,b'RT @nchintha: $CBBT - $CBBT- Mind blowing potential here! \nLOW OS and no Dilution. \n\n$IDXX $TNDM $VAR $BWAY $MTBC $HOLX $MSON $RTIX $ITMR $\xe2\x80\xa6'
2021-01-04,"b'$CBBT - $CBBT- Mind blowing potential here! \nLOW OS and no Dilution. \n\n$IDXX $TNDM $VAR $BWAY $MTBC $HOLX $MSON $RTIX $ITMR $CSII $SRTS $EW $INGN $NEPH $RDNT $BIO $SYK $WMGI $MRIC $THOR $FONR $NVRO $REPR $HAIR $IRIX\n\nMERGING WITH WELL ESTABLISHED PKG,INC PRIVATE COMAPNY. https://t.co/HqS19w3vph'"
2021-01-04,"b'RT @askwarrenbuffet: $HCMC To Receive Upfront Cash Payment Following Merger &amp; Acquisition Talks In Washington State, PR Coming\nhttps://t.co\xe2\x80\xa6'"
2021-01-04,"b'DOWNSIDE MOMO: $BIO BioRad Laboratories, Inc https://t.co/o97HLpquzH \xf0\x9f\x93\x89 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'"
2021-01-04,b'RT @DevrimLmz: $data being a perfect c&amp;h in 4h graphs. #Datausdt\n\n$FWT $IOST $RVX $POLS $FUN $DATA $LINK $KAVA $HARD $VIDT $BOOK $HEX $BOLT\xe2\x80\xa6'
2021-01-04,b'$data being a perfect c&amp;h in 4h graphs. #Datausdt\n\n$FWT $IOST $RVX $POLS $FUN $DATA $LINK $KAVA $HARD $VIDT $BOOK $HEX $BOLTS $VIDT $MAN $BIO $KIP $OM $COL $OKB $MNE $KAI https://t.co/P17YfIihH0'
2021-01-04,b'Holy! The pre-staking pool is full\xf0\x9f\x98\x8b Lovin the energy of @aubitnetwork and $FWT loyal supporters \xf0\x9f\x98\x8b Glad that i pre-staked and was able to catch up the form\xf0\x9f\x98\x8b\n\n$FWT $IOST $RVX $POLS $FUN $DATA $LINK $KAVA $HARD $VIDT $BOOK $HEX $BOLTS $VIDT $MAN $BIO $KIP $OM $COL $OKB $MNE $KAI https://t.co/l4gamglSh0'
2021-01-04,"b'RT @captainleo93: @amaloversclub @biofarm_ BIO token is incompatible with Uniswap interface, what makes your token incompatible with Uniswa\xe2\x80\xa6'"
2021-01-04,"b'@amaloversclub @biofarm_ BIO token is incompatible with Uniswap interface, what makes your token incompatible with Uniswap interface, seeing as all tokens are compatible with Uniswap interface, and how can we buy $BIO in presale without the use of Uniswap? @ReinLeoKen @nzekenobi1 @kingkingdom56'"
2021-01-04,"b'@amaloversclub @biofarm_ BioFarm choose Staking as the main core. And $BIO is the native governance token of the BioFarming ecosystem and can be earned by staking. So how much the minimum unit required for Staking? Can i staking to earn $BIO for daily, weekly or even mothly?\n@HlsajHlsja @gkkel @FiidL'"
2021-01-04,"b""$BIO's price moved above its 50-day Moving Average on December 31, 2020. View odds for this and other indicators: https://t.co/gOvLxttg9x #Bio #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JqssytWcCX"""
