2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'RT @StrongBuyStock: $CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $L\xe2\x80\xa6'
2021-01-04,b'$CWPE ON RADAR! HEARING BIG NEWS COMING... \xe2\x9b\xbd\xe2\x9b\xbd\n\n$CVAC $DBX $DOCU $EXAS $FLGT $FSLY $FUBO $FUV $HOLX $INSG $IPOC $ISRG $LAC $LASR $MRVI $MWK $NIO $NK $NNOX $NVAX $ONCT $PDD $PLTR $PRPL $QDEL $QTRX $RUN $SHOP $STAA $SUPN $TDOC $TXG $UBER $VERI $VFF $VIPS $VVPR https://t.co/6b6EfqlFIT'
2021-01-04,"b'RT @longtermInves: What a blessings this year has been. Exposed to covid19 multiple times, but never infected. All family were safe. And al\xe2\x80\xa6'"
2021-01-04,b'@ReggieMiddleton 24 hrs after this tweet $ETH at $1000 and $veri just tripled in a blink of an eye'
2021-01-03,b'RT @Tickeron: $VERI in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/HmOupzHJZA #Ve\xe2\x80\xa6'
2021-01-03,b'$VERI in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/HmOupzHJZA #Veritone #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/lUaf4z4dUo'
2021-01-03,b'$WCVC To Announce Advanced Buyout Discussions Underway In NYC\nhttps://t.co/Mv3xmUJu9A\n\n$NP $OIA $EGI $FBMS $SP $DBVT $BATRA $GPP $BY $SSB $LVMUY $NUGL $PPPMF $VERI $AEPT $CPWR $NEXA $NEWM'
2021-01-03,"b'$VERI  holding 20sma for now, I do like it to continue higher https://t.co/BbvyagmWH0'"
2021-01-03,"b'RT @15minofPham: Titans of 2020 (Min $10, Avg Vol 1M). Imagine if you own just 10 at the end of 2019. $BTBT $NVAX $BLNK $GP $RIOT $CRDF $KI\xe2\x80\xa6'"
2021-01-03,b'\xf0\x9f\x93\x88Breakout Watchlist is up!\n\nhttps://t.co/OhVaPkhAQw\n\nThis is week 1 of the Tik Tok Trading Challenge.\n\xf0\x9f\x91\x80Watch the video\n\xf0\x9f\x97\xb3\xef\xb8\x8f Vote on your favorite (poll on YouTube)\n\xf0\x9f\x94\x81RT\n\n$AA $AMBA $APPN $ATKR $COHU $JHG $KRA $LAZR $LPRO $NFLX $RCKT $SKLZ $TGTX $THC $TWTR $VERI'
2021-01-03,b'RT @longtermInves: @RogerCerqua I am on it. I think $VERI will be the future that can be integrated to so many apps for actionable intellig\xe2\x80\xa6'
2021-01-03,b'@RogerCerqua I am on it. I think $VERI will be the future that can be integrated to so many apps for actionable intelligence.'
2021-01-03,"b'@15minofPham Had a bunch of these...\n\nFor instance, $VERI from June \xf0\x9f\x91\x87\n\nhttps://t.co/ZfLNLefQ8A'"
2021-01-02,"b'RT @15minofPham: Titans of 2020 (Min $10, Avg Vol 1M). Imagine if you own just 10 at the end of 2019. $BTBT $NVAX $BLNK $GP $RIOT $CRDF $KI\xe2\x80\xa6'"
2021-01-02,"b'RT @15minofPham: Titans of 2020 (Min $10, Avg Vol 1M). Imagine if you own just 10 at the end of 2019. $BTBT $NVAX $BLNK $GP $RIOT $CRDF $KI\xe2\x80\xa6'"
2021-01-02,b'RT @ZorTrades: Biggest YTD today winners; $BTBT $NVAX $BRPAW  $BLNK $GP $VLDRW $VXRT $BEEM $RIOT $CRDF $KIRK $TRIL $UAVS $GNPX $NIO $MARA $\xe2\x80\xa6'
