2021-01-03,"b'RT @MichaelSDeVries: Does anyone know of any Near Term Catalysts for $AKBA, $BXRX, $APM, $MITO or $CRBP? What? When? \n\nPlease @ Reply &amp; als\xe2\x80\xa6'"
2021-01-03,"b'RT @MichaelSDeVries: Does anyone know of any Near Term Catalysts for $AKBA, $BXRX, $APM, $MITO or $CRBP? What? When? \n\nPlease @ Reply &amp; als\xe2\x80\xa6'"
2021-01-03,"b'RT @MichaelSDeVries: Does anyone know of any Near Term Catalysts for $AKBA, $BXRX, $APM, $MITO or $CRBP? What? When? \n\nPlease @ Reply &amp; als\xe2\x80\xa6'"
2021-01-03,"b'Does anyone know of any Near Term Catalysts for $AKBA, $BXRX, $APM, $MITO or $CRBP? What? When? \n\nPlease @ Reply &amp; also Share these &amp; #Catalysts for any other #Biotechnology #Stocks at: https://t.co/m34zoQc1Lv ok? Thank You!\n\n#BioTech #Catalyst #AKBA #BXRX #APM #MITO #CRBP'"
2021-01-03,"b'$SHMP to advance reverse split option to reluctant investors, announcement coming\nhttps://t.co/fK8PPZ6hwp\n\n$ANH $GKOS $EQC $GBHL $XHR $WCTXF $IRET $ARCO $VSAR $OR $AKBA $BDC $DS'"
2021-01-02,b'@DipDeity Best DD toss up between @MrZackMorris  $LAZR @Hugh_Henne $PFE Calls a few days before the news hit in England. \nBiggest Comeback $PENN from $5 to $100\nWorst Call $SXTC total dog shit \nMost WTF moment $AKBA dropping from $11 to $2 overnight \nScummiest offers $CLSN'
2021-01-01,b'RT @SelectionNYork: $AKBA \n\nI repeat here every day. \n_______________ \nWeak hands \xf0\x9f\x91\x89 out. \n_______________\n\nhttps://t.co/2GZhXlBFvo\n\n_______\xe2\x80\xa6'
2021-01-01,b'$AKBA \n\nI repeat here every day. \n_______________ \nWeak hands \xf0\x9f\x91\x89 out. \n_______________\n\nhttps://t.co/2GZhXlBFvo\n\n_____________________________________\n\n\xf0\x9f\x91\x89 Now _ ... https://t.co/7QBOD19VWB https://t.co/j86LxV3RC8'
2021-01-01,"b'$AKBA https://t.co/2GZhXlBFvo ___________ \n\nWith declines, I mentally waged war often. If you want to win, not selling. \xf0\x9f\x91\x87\n________________\n https://t.co/xK35LoUR5J... https://t.co/zgm7DBfZS4 https://t.co/K77niZQ1t0'"
2020-12-31,b'Top Shorted Stocks 12/31/20... 19. $XBI 71.96% 20. $SPY 71.67% 21. $AKBA 71.17%... https://t.co/mznDLR78p0'
2020-12-31,b'$XERS $AKBA $JAKK what a year! Many ups and downs with unprecedented volatility. The Fortune Alerts Team and members enjoyed quite a ride! A few of our notable 100%+ fortune alerts picks dating back late 2019 to now:\n$AMTX... https://t.co/ghmR69z3pQ https://t.co/fjlbIb5Fpa'
2020-12-31,b'Short sale volume (not short interest) for $XLRE on 2020-12-30 is 68%. https://t.co/wnRSUmqXWX $ICLN 68% $SUNW 41% $VOD 43% $AKBA 60%'
2020-12-31,b'$AKBA \n\nI repeat here every day. \n_______________ \nWeak hands \xf0\x9f\x91\x89 out. \n_______________\n\nhttps://t.co/2GZhXlBFvo'
2020-12-31,"b'$AKBA $XERS $JAKK $CJJD  just a quick reality check, wealth doesn\xe2\x80\x99t magically come overnight. Don\xe2\x80\x99t have the stomach for risk and volatility, then you don\xe2\x80\x99t have the mind for riches either. Understand what you hold. PERIOD. \xf0\x9f\x92\xb0\xf0\x9f\x8e\xaf\xf0\x9f\x98\x8e'"
2020-12-31,b'RT @HolyDiv41872518: @Pharmdca https://t.co/myUF9G2czF\n\nCan I get that option sir. On $AKBA.'
2020-12-31,b'@Pharmdca https://t.co/myUF9G2czF\n\nCan I get that option sir. On $AKBA.'
2020-12-31,b'RT @Harmbrit: @MattmaharC $AKBA nice bounce today..  If people hold will go to 3.10+ \xf0\x9f\x8e\xaf'
2020-12-31,b'@MattmaharC $AKBA nice bounce today..  If people hold will go to 3.10+ \xf0\x9f\x8e\xaf'
