2021-01-03,b'$DBMM CEO To Verify Meetings With Leading Wall Street Investment Firm As New Institutional Funds Set To Flow Into Stock\nhttps://t.co/Mv3xmUJu9A\n\n$CHSCM $WSC $QTNT $CLLS $OCLN $WFCpX $CEPU $IIPR $ITI $KOF $TSC $PRCP $AMMX $SIPN $BUDZ $INXSF $VLP $IPHS'
2021-01-03,"b'*FINAL REMINDER* [ Daily Study *VIDEO* ] "" 2021? PLEASE - Let\'s REDO 2020!!! ""          https://t.co/A0vunHEd3X   $MRNA, $REPL, $NSTG, $RGEN, $TCRR, $CRSP, $HALO, $BCLI, $ADPT, $NK, $LCTX, $VCEL, $TBIO, $BEAM, $IDRA, $FENC, $CGEN, $IOVA, $TCON, $ARGX, $XLRN, $BVXV, $APTO, $CLLS,'"
2021-01-02,"b'RT @mchilberg: @_B_I_O_T_E_C_H_ The CRISPR-Cas9 system is inherently more prone to off-target effects compared to ZFNs or TALENs, because t\xe2\x80\xa6'"
2021-01-02,"b'RT @mchilberg: @_B_I_O_T_E_C_H_ The CRISPR-Cas9 system is inherently more prone to off-target effects compared to ZFNs or TALENs, because t\xe2\x80\xa6'"
2021-01-02,"b""RT @TeesFine: $CLLS was $8 in March! Now it's $27 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investment #in\xe2\x80\xa6"""
2021-01-02,"b""RT @TeesFine: $CLLS was $8 in March! Now it's $27 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investment #in\xe2\x80\xa6"""
2021-01-02,"b""RT @TeesFine: $CLLS was $8 in March! Now it's $27 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investment #in\xe2\x80\xa6"""
2021-01-02,"b""$CLLS was $8 in March! Now it's $27 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter"""
2021-01-02,b'RT @ileff: Gene editing stocks enterprise values (Billions) 31-Dec-2020 #crispr\n\n$crsp $9.58b\n$beam $4.57b\n$edit $3.90b\n$ntla $3.12b\n$clls\xe2\x80\xa6'
2021-01-02,b'Gene editing stocks enterprise values (Billions) 31-Dec-2020 #crispr\n\n$crsp $9.58b\n$beam $4.57b\n$edit $3.90b\n$ntla $3.12b\n$clls $1.07b\n$rptx $0.91b https://t.co/sHrRDFNYrz'
2021-01-01,"b'RT @ScalpMaster1: Long Watches: $MSTR, $CLLS, $OSTK, $TLRY, $PYPL, $TWTR, $SQ! Short Watches: $PEN, $MRNA, $TDOC, $IQ, $DISH, $BIDU!'"
2021-01-01,b'$arkg dec 30 to dec 31 change in shares held:\n\n$accd -0.24%\n$adpt -0.24%\n$aqb -0.24%\n$arct uq -0.24%\n$beam -0.24%\n$bli -0.24%\n$cdna -0.24%\n$cdxs -0.24%\n$cers -0.24%\n$cgen -0.24%\n$clls -0.24%\n$crsp -0.24%\n$cstl -0.24%\n$edit -0.24%\n$evgn -0.24%\n$exas -0.24%'
