2021-01-04,b'RT @Tickeron: $MCRI in Uptrend: RSI indicator enters overbought zone. View odds for this and other indicators: https://t.co/waigY0Lw8n #Mon\xe2\x80\xa6'
2021-01-04,b'$MCRI in Uptrend: RSI indicator enters overbought zone. View odds for this and other indicators: https://t.co/waigY0Lw8n #MonarchCasinoResort #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/oGKSNNXYpR'
2021-01-01,b'[NASDAQ]\nNewHigh-Count/Consumer Cyclical\n$FIVE 3\n$PDD 3\n$JOUT 3\n$SCVL 3\n$GTIM 3\n$CTRN 2\n$FRG 2\n$MCRI 2\n$TSLA 2\n\nFrom:2020/12/23\xe3\x80\x9c'
2021-01-01,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/DS0i1XWYEc\n\n$MIK $TRIP $MMYT $VIPS $ULTA $PRPL $IMAX $MCRI $OI $RCL $HLT $LVS $GHG $ROST $MNRO\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/F7Z90KD5iK'
2021-01-01,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion today. \n\nhttps://t.co/rZnADOzP4T\n\n$PRPL $PLAY $MMYT $MNRO $MIK $EAT $TRIP $MCRI $ULTA $LVS $RCL $VIPS $KAR $JACK $HLT\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/31EMZ19cX4'
2020-12-31,b'[NASDAQ]\n52W-NewHigh\xe9\x8a\x98\xe6\x9f\x84/Consumer Cyclical\n1: $LIVE \n2: $PDD \n3: $TSLA \n4: $FRG \n5: $FIVE \n6: $LOVE \n7: $MCRI \n8: $CTRN \n9: $SBUX \n10: $BKNG \n\nhttps://t.co/7EeDke7hpt\n\n2021/1/1 6:10:19'
2020-12-31,b'$BALY - No brainer stock for 2021. You get land based casinos for the reopening trade and you get online gaming. @business @CNBC $PENN $MCRI $CZR $WYNN $DKNG'
2020-12-31,"b""Rose Above Previous Day's High today: $FHB $SGLB $MCRI $DPG $ALV $GT $SSYS $ZS $SCWX $DGS $LPG $SCHP $FNV $NXRT $KWEB $RIG $DAN $VEC $DFP $MYD ... https://t.co/TBYRpvrFqi"""
2020-12-31,"b'$PSTG Share Price To Rise As Nationwide Exposure Coming With ""CNNMoney"" Segment Next Tuesday\nhttps://t.co/Mv3xmUJu9A\n\n$DEEL $USNZY $AUSI $MCRI $GIFI $MSLP $TY $TTEC $JYNT $NDP $LEJU $XALL $BWB'"
2020-12-30,b'Rose Above Upper Bollinger Band today: $EDRY $MGIC $ASPL $MCRI $TNXP $VPV $PIN ... https://t.co/AyIukUGmib'
2020-12-29,b'3 Gaming Stocks Poised to Beat Coronavirus Woes $RRR $MCRI $GDEN Also $LVS $MGM $WYNN https://t.co/S660BEzLNO'
2020-12-29,b'@jitesh9 Resorts/casinos score high too.  $PENN $BYD $MGM $MTN $MCRI https://t.co/RSNsvvqrkD'
2020-12-29,"b'RT @askwarrenhq: $PSTG Share Price To Rise As Nationwide Exposure Coming With ""CNNMoney"" Segment Next Tuesday\nhttps://t.co/Mv3xmUJu9A\n\n$DEE\xe2\x80\xa6'"
2020-12-29,b'[NASDAQ]\nNewHigh-Count/Consumer Cyclical\n$BLNK 4\n$GTIM 4\n$JOUT 4\n$MCFT 3\n$BSET 2\n$FLL 2\n$JACK 2\n$MCRI 2\n$PRPL 2\n\nFrom:2020/12/18\xe3\x80\x9c'
2020-12-29,"b'$PSTG Share Price To Rise As Nationwide Exposure Coming With ""CNNMoney"" Segment Next Tuesday\nhttps://t.co/Mv3xmUJu9A\n\n$DEEL $USNZY $AUSI $MCRI $GIFI $MSLP $TY $TTEC $JYNT $NDP $LEJU $XALL $BWB'"
2020-12-28,"b'Thinly-Traded Stocks (ADV below 100k) that traded to 52 week highs on High Volume: $JOUT, $LNN, $MCRI, $NPO, $NVEE, $VRTS'"
2020-12-28,b'New 52 Week High today: $EDUT $APXT $MASS $AJAX $IMPX $TRS $MCRI $PSCH $ROCH $RMT $EW $BMI $PHB $ATRC $LANDO $CHI $SRAC $BNED $ATAC $ROCCU ... https://t.co/4Iw0QeR3p8'
2020-12-28,b'$RAD will introduce detailed information on pending reverse split option\nhttps://t.co/Mv3xmUJu9A \n\n$DQJCY $NSANY $LRAXF $JMU $CLCT $CNTY $ENX $DEEL $USNZY $AUSI $MCRI $GIFI'
2020-12-27,b'2020-12-24 Short sale volume (not short interest) for $PENN is 44%. https://t.co/EE3FES4Rp9 $BYD 62% $CHDN 82% $CNTY 40% $MCRI 69%'
2021-01-07,"b""Fantini's #premarket\n\n$LVS - Adelson on leave\n@EntainGroup acquiring @Enlabs_AB \nStifel raises $BYD $CZR $EVRI $MCRI $NGMS $PENN $RRR $SGMS $WYNN\nMacqaurie - Macau expectations, downgrades $MLCO and $MGM China\nDeutsche Bank raises $IGT\nAnother SPAC eyeing to go public"""
2021-01-06,"b'Thinly-Traded Stocks (ADV below 100k) that traded to 52 week highs on High Volume: $ADUS, $ALG, $AMEH, $BOOM, $CRVL, $CSV, $CSWI, $CTS, $ESGR, $ESTA, $FCNCA, $HLIO, $HSKA, $JOUT, $JYNT, $KAI, $LCII, $LFUS, $LKFN, $LNN, $MCRI, $MTRN, $NPO'"
2021-01-06,b'New 52 Week High today: $XHE $SIG $MCRI $POWI $PSMT $SOYB $ADOC $LCUT $LAD $FLV $FTAG $NTIP $HSMV $MOTO $OTRA $VNM $GGB $VRNT $RNSC $SWAV ... https://t.co/4Iw0QeR3p8'
2021-01-06,"b'$MCRI in Uptrend: 50-day Moving Average moved above 200-day Moving Average on September 11, 2020. View odds for this and other indicators: https://t.co/WXKjo9ztln #MonarchCasinoResort #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dabwiNdmUa'"
