2021-01-04,b'RT @Indominus52: @CNBCFastMoney $DRI  those \xf0\x9f\xa5\x96\xe2\x80\x99s!!'
2021-01-04,b'RT @CNBCFastMoney: Is there more room to run for restaurants? Our traders break down which stocks to dine on. $QSR $DRI https://t.co/Pfnum2\xe2\x80\xa6'
2021-01-04,b'RT @CNBCFastMoney: Is there more room to run for restaurants? Our traders break down which stocks to dine on. $QSR $DRI https://t.co/Pfnum2\xe2\x80\xa6'
2021-01-04,b'RT @CNBCFastMoney: Is there more room to run for restaurants? Our traders break down which stocks to dine on. $QSR $DRI https://t.co/Pfnum2\xe2\x80\xa6'
2021-01-04,b'$DRI  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 697'
2021-01-04,b'@CNBCFastMoney $DRI  those \xf0\x9f\xa5\x96\xe2\x80\x99s!!'
2021-01-04,b'RT @CNBCFastMoney: Is there more room to run for restaurants? Our traders break down which stocks to dine on. $QSR $DRI https://t.co/Pfnum2\xe2\x80\xa6'
2021-01-04,b'Is there more room to run for restaurants? Our traders break down which stocks to dine on. $QSR $DRI https://t.co/Pfnum2jinu'
2021-01-04,b'$MVES BOD to vote on proposed share buy back program this Wednesday\nhttps://t.co/fK8PPZ6hwp\n\n$PXD $CRUS $FANG $ADFS $WTTR $DGX $OKE $DRI $DXC $TAUG $ALK $TTWO $CTXS'
2021-01-04,b'$DRI Darden - 4 (Statement of Changes in Beneficial Ownership) SEC Filing\nFrom our Stock News Alerts App'
2021-01-04,b'Current Positive S&amp;P 500 Earnings Reported for Consumer Cyclical: $KMX $NKE $DRI $LEN $AZO\nhttps://t.co/10KnUR30HR https://t.co/m69oXxCQWH'
2021-01-04,"b'REVERSALtoDOWN: $DRI Darden Restaurants, Inc https://t.co/7gjPSFuXKe \xf0\x9f\x93\x89 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'"
