2021-01-04,"b'$NWBI in Uptrend: 50-day Moving Average broke above 200-day Moving Average on November 25, 2020. View odds for this and other indicators: https://t.co/MknsmECrky #NorthwestBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VkRooV3ZXs'"
2021-01-03,b'$BTCS BOD will submit reverse split proposal to vote as early as Wednesday\nhttps://t.co/fK8PPZ6hwp\n\n$NATI $AMG $NWBI $PTCT $ENLC $NCMI $GNCA $MFGP $STAR $MSMY $AMN $LXGTF'
2021-01-02,"b'$NWBI in Uptrend: 50-day Moving Average broke above 200-day Moving Average on November 25, 2020. View odds for this and other indicators: https://t.co/4Wjah5lLkW #NorthwestBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/EU4zwHLxx8'"
2020-12-31,"b'$NWBI Northwest Bancshares, Inc. Daily Stock Price Summary\nFrom our Stock News Alerts App'"
2020-12-31,b'Rose Above Upper Bollinger Band today: $CATO $PHYS $DPST $KSU $VNTR $NWBI $RLH $LCAP $MGM $SFNC $WBT $HPF $ZNTEU $OFG $CRSA ... https://t.co/AyIukUXX9J'
2020-12-30,"b'$NWBI Northwest Bancshares, Inc. Daily Stock Price Summary\nFrom our Stock News Alerts App'"
2020-12-29,"b'$NWBI Northwest Bancshares, Inc. Daily Stock Price Summary\nFrom our Stock News Alerts App'"
2020-12-29,b'$NWBI  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 11'
2020-12-28,"b'$NWBI Northwest Bancshares, Inc. Daily Stock Price Summary\nFrom our Stock News Alerts App'"
2021-01-07,"b'$NWBI Northwest Bancshares, Inc. Daily Stock Price Summary\nFrom our Stock News Alerts App'"
2021-01-07,b'Northwest Bancshares price target raised to $15 from $14 at B. Riley Securities\n$NWBI'
2021-01-07,"b'RT @Tickeron: $NWBI enters an Uptrend because Momentum Indicator exceeded the 0 level on December 23, 2020. View odds for this and other in\xe2\x80\xa6'"
2021-01-07,"b'$NWBI enters an Uptrend because Momentum Indicator exceeded the 0 level on December 23, 2020. View odds for this and other indicators: https://t.co/jl87E6d3uF #NorthwestBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mPEhRgN0J0'"
2021-01-06,"b'$NWBI Northwest Bancshares, Inc. Daily Stock Price Summary\nFrom our Stock News Alerts App'"
2021-01-06,"b'Large Print $NWBI Size: 269277 Price: 13.69 Time: 1600 Amount: $3,686,402.13'"
