2021-01-04,"b'$CNO in Downtrend: its price may drop because broke its higher Bollinger Band on December 4, 2020. View odds for this and other indicators: https://t.co/Vpr2XuNI5D #CNOFinancialGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2I1PtiWThT'"
2021-01-03,b'$CPWR BOD to vote on proposed share buy back program this Wednesday\nhttps://t.co/fK8PPZ6hwp\n\n$PACW $AJG $NTCT $GOV $MIC $CNO $CPRT $CUBE $SCG $CRH $VXRT $ATSG $VRAY'
2021-01-02,b'short ratio interest of $TMK is 7.85 at 2019-05-31 https://t.co/S9B6G6VZvT $FFG 2.92 $CNO 3.93 $CIA 103.82 $UNM 3.63'
2020-12-31,"b""Rose Above Previous Day's High today: $APEI $IGAC $TPRE $ALGS $AGO $DOOO $ESGR $MINDP $HMN $SFE $VOYA $BSCQ $EPIX $IBDP $FITE $TKR $CNO $BCAB $CURO $IDYA ... https://t.co/TBYRpvrFqi"""
2020-12-31,"b'Lowest P/E among #financials #bank #insurance $XLF\n1. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 UNUM GROUP $UNM: 4.8\n2. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 RADIAN GROUP INC. $RDN: 5.7\n3. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 CNO FINANCIAL GROUP,. $CNO: 6.6\n4. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 AFLAC INCORPORATED $AFL: 6.7\n5. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 THE ALLSTATE CORPORA. $ALL: 7.2'"
2020-12-31,b'$MFC short % to float is 0.20% https://t.co/Mc5eaOXLV7 $LFC 0.02% $CNO 2.35% $MIC 3.78% $AEG 0.20%'
2020-12-31,b'$LNC short interest ratio is 2.47 on 2019-05-31 https://t.co/dP3pVQCK9r $CNO 3.93 $PRU 2.08 $VOYA 8.08'
2020-12-31,b'$TMK short interest ratio is 7.85 on 2019-05-31 https://t.co/S9B6G6VZvT $CIA 103.82 $UNM 3.63 $FFG 2.92 $CNO 3.93'
2020-12-29,"b'#Insurance Companies outperforming the #SP500. Read about the performance of   #CNO Financial Group, Inc. $CNO at  https://t.co/vBrBdRWcQD'"
2021-01-08,"b'$CNO CNO Financial Group, Inc. Top stock up 159% from low. Close: 23.19 VolvsAvg: 1.21 Liq: $22M https://t.co/YlIovi0LY5'"
2021-01-08,"b'#Insurance Companies outperforming the #SP500. Read about the performance of   #CNO Financial Group, Inc. $CNO at  https://t.co/vBrBdRWcQD'"
2021-01-07,"b'Lowest P/E among #financials #bank #insurance $XLF\n1. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 UNUM GROUP $UNM: 5.1\n2. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 AFLAC INCORPORATED $AFL: 6.9\n3. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 CNO FINANCIAL GROUP,. $CNO: 6.9\n4. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 THE ALLSTATE CORPORA. $ALL: 7.3\n5. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 METLIFE, INC. $MET: 7.9'"
2021-01-07,b'Rose Above Upper Bollinger Band today: $HYI $RUTH $LBJ $CLNY $CNO $BE $BOE $EAT $VOO $ADNT $MGC $MCS $FC $ORN $HALO $ARKQ $DTP $SAIA $BJRI $ORGS ... https://t.co/AyIukUGmib'
2021-01-07,"b'$CNO price target raised to $27 from $24 at B. Riley Securities, stock soars +9.15% https://t.co/LoIa7UuQxa'"
2021-01-07,b'CNO Financial price target raised to $27 from $24 at B. Riley Securities\n$CNO'
