2021-01-03,b'3 Top Value Stocks to Buy in January @themotleyfool #stocks $BAC $AMAT $NTNX $VMW $IT #investing https://t.co/a9e71z1Wwa'
2021-01-03,b'RT @askwarrenhq: $GEGP To Announce Merger Negotiations Underway In Denver\nhttps://t.co/Mv3xmUJu9A\n\n$NXPI $AMAT $KR $RMHB $VALE $DRWN $ORCL\xe2\x80\xa6'
2021-01-03,b'$AMAT Check out this chart I made with @TrendSpider https://t.co/TiLDy5f6Fr \n\nFinally cooled off. Needs to hold above 83.50. Looks best over 87.'
2021-01-03,b'3 Top Value Stocks to Buy in January $NTNX $AMAT $BAC  https://t.co/B7HwxIFyYO'
2021-01-03,b'3 Top Value Stocks to Buy in January @themotleyfool #stocks $BAC $AMAT $NTNX $VMW $IT https://t.co/qzAfWxrE5c'
2021-01-03,"b'Tomorrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $80 and $90: $AMAT $BILI $BND $EWY $HYG $ITOT $MRK $XLI'"
2021-01-03,"b'Main watchlist: \na)Cup/Handles: $PPBI, $CCK, $ADBE, $XLB, $TER, $MRVL, $DT, $POOL \nb) Looking for break of B wave: $UNH, $ENTG, $SE\n\nOthers of note: \na) High flags back to 10ma:  $BX $RPD, $WY \nb) Pennants : $LAZR, $RBA \nc) pushing off/basing @ 20ma $AMAT, $PKI, $WDAY, $MP'"
2021-01-03,"b'RT @Tickeron: $AMAT in Uptrend: price may jump up because it broke its lower Bollinger Band on December 23, 2020. View odds for this and ot\xe2\x80\xa6'"
2021-01-03,"b'$AMAT in Uptrend: price may jump up because it broke its lower Bollinger Band on December 23, 2020. View odds for this and other indicators: https://t.co/JKYC0EQcCk #AppliedMaterials #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/tpGuB3ixUJ'"
2021-01-03,b'$AMAT showing up in our top breakout selection. https://t.co/Wr4tl16ABw'
2021-01-03,b'$AMAT 20-year monthly cup breakout! https://t.co/cdan0sJ7Yi'
2021-01-03,b'$GEGP To Announce Merger Negotiations Underway In Denver\nhttps://t.co/Mv3xmUJu9A\n\n$NXPI $AMAT $KR $RMHB $VALE $DRWN $ORCL $JPM $RIGL $TSM $MDCN $RIG $GOIG'
2021-01-03,"b'I decided to hold 10 to 15 stocks...depending on the buying opportunities. I currently own more semiconductor than anything else. $TSM $QCOM $AMAT $NVDA etc.  If I realize I have less than sound reasoning behind holding a stock, I dump it.'"
2021-01-02,b'2020-12-31 Short sale volume (not short interest) for $AMAT is 39%. https://t.co/h8sUZHliKd $ASYS 55% $LRCX 54% $KLAC 68% $SNPS 61%'
2021-01-02,b'$AMAT 20-year monthly cup breakout!\n\n#PupCharts @TrendSpider https://t.co/J8AByXXqIr'
2021-01-02,b'\xf0\x9f\xa5\x87Favourites this week:\n\nUS Stocks: $ALPP $AMAT $CYRX $FDEX $NET $QDEL $SFIX $STNE \n\nETF: $IVW (S&amp;P 500 Growth)\n\nCrypto: $ETH $BTC\n\n#Long on all\n#moneyhealthmatters'
2021-01-02,"b'5G deployments, economic recovery, and record foundry sales will drive semis higher in 2021 $SOXX $AVGO $KLAC $LRCX $AMAT https://t.co/GbniCxKoAT'"
2021-01-02,b'RT @AlertTrade: \xe2\x9e\xa1 This stock trading software analyzes MILLIONS of trades while you sleep to find the best trade setups.\n\nAuto-Trading via\xe2\x80\xa6'
2021-01-02,b'\xe2\x9e\xa1 This stock trading software analyzes MILLIONS of trades while you sleep to find the best trade setups.\n\nAuto-Trading via \xe2\x9f\xb6 https://t.co/wK9zRfKwjU\n\n#HollyAI #AutoTrading #Stocks\n$SNOW $PLAY $NKLA $INO $DKNG $PTON $WKHS $SPAQ $JCPNQ $VZ $ADBE $AMAT https://t.co/1mXz4KFg66'
2021-01-02,b'$MRNJ.0008 - NO DILUTION trip 000s stock-Prints BULLISH HARAMI CROSS reversal signal! $SNOW $PLAY $NKLA $INO $DKNG $PTON $WKHS $SPAQ $JCPNQ $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS https://t.co/TQgefMklrD'
2021-01-02,b'Upcoming #Semiconductor Earnings $SMH $SOX:\n(After NYSE close unless noted)\n\n2021\n1/7 $MU\n1/8 Pre-mkt Nanya https://t.co/kerBraXZff DRAM\n1/14 Pre-mkt $TSM\n1/20 Pre-mkt $ASML\n1/27 $APH\n2/3 $QCOM\n2/18 $AMAT'
2021-01-02,b'RT @AlertTrade: \xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!\n\nvia \xe2\x9f\xb6 https://t.co/KTosJiYUrC\n\n\xf0\x9f\x93\x8a\n$F $C $JPM $BC\xe2\x80\xa6'
2021-01-02,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!\n\nvia \xe2\x9f\xb6 https://t.co/KTosJiYUrC\n\n\xf0\x9f\x93\x8a\n$F $C $JPM $BCRX $M $T $FCX $HWM $V $MS $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA https://t.co/itePrQ4k8Q'
2021-01-02,b'$AMAT To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $WFC\nhttps://t.co/Mv3xmUJu9A\n\n$ONS $HXGBY $PWOD $PBIP $TRRFF $SEOAY $ABCFF $AVMXF $ATRI $CMPD $GAINN'
2021-01-01,"b'$AMAT Applied Materials, Inc. - Top stock up 136% from low. Close: 86.30 VolvsAvg: 1.04 Liq: $492M https://t.co/0OhG1pkJeO'"
2021-01-01,b'RT @ScalpMaster1: Keep an eye on $AMAT over 72 as well...'
2021-01-01,"b'A very nice breakout setup pattern for $AMAT, will it break out? https://t.co/Wr4tl16ABw'"
2021-01-01,b'Looks like $SMH about to breakout. We know what that can lead to. \n\nWhat\xe2\x80\x99s ur fav $SMH breakout stock for January? $NVDA $AMD $AMAT $MU \n\nLooks like they all beat and raise last earnings.'
2021-01-01,b'RT @TriggerTrades: @bengauv I like all of $NVDA $MU $AMAT very much \xf0\x9f\x91\x80'
