2021-01-02,"b'$PDLB in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on December 15, 2020. View odds for this and other indicators: https://t.co/TkZyjYN84u #PDLCommunityBan #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/TP3uJH2WBg'"
2021-01-01,"b'$PDLB in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on December 15, 2020. View odds for this and other indicators: https://t.co/FcLvWjc7c5 #PDLCommunityBan #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dLpbF1L2rj'"
2020-12-31,b'Ponce De Leon Foundation Announces Grant Awards $PDLB https://t.co/kl49om9AcS'
2020-12-31,b'$PDLB Ponce De Leon Foundation Announces Grant Awards\nhttps://t.co/QmVD0gkjRu'
2020-12-31,b'50 DMA Support today: $PULM $PDLB $BYLD $IBCE $LHCG ... https://t.co/aW7zteKP9U'
2020-12-31,"b'$PDLB entered into a contract of sale and leaseback of the real property.\n\nThe purchase price for the Real Property is $2.4 million. PFS\xe2\x80\x99 carrying value of the Real Property as of December 22, 2020 was $512,000.'"
2020-12-31,b'Alert [Press/News Current Report] / Form 8-K filed with the SEC  $PDLB PDL Community Bancorp  https://t.co/xrnnA4Ado5'
2020-12-31,b'PDL Community Bancorp Announces that PFS Service Corp. entered into a Contract of Sale of Real Property $PDLB https://t.co/RryKJ4kUuD'
2020-12-31,b'$PDLB PDL Community Bancorp Announces that PFS Service Corp. entered into a Contract of Sale of Real Property\nhttps://t.co/4gQ1XXapxH'
2021-01-07,"b'$PDLB in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on December 15, 2020. View odds for this and other indicators: https://t.co/UgP6lnxVXx #PDLCommunityBan #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/rcJS08IBRj'"
