2021-01-04,b'25% or more EPS qtr vs qtr gain\n$CHCT\n$ELY\n$GS\n$SMPL\n$JCTCF\n$DGX\n$RMNI\n$UBS\n$CTS\n$SLCA\n$HUM\n$GLDD\n$JEF\n$KNX\n$LMAT\n$IIIV\n$FRD\n$PLPC\n$ARW\n$TRI\n$WGO\n$GTS\n$R\n$TACO\n$AMKR\n$WRLD\n$MAS\n$BG\n$WY\n$PWFL\n$HWKN\n$FRGI\n$BSQR\n$BBY\n$EGOV\n$NOMD\n$SCL\n$MX\n$CPK\n$PRMW\n$IQV\n$LITE\n$DORM\n$CMD\n$PCG\n$OPY'
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$JEF\n$HARP\n$LMAT\n$WGO\n$WY\n$PWFL\n$EGOV\n$LAND\n$MSN\n$MLAB\n$KLIC\n$QFIN\n$AEM\n$AYX\n$GPN\n$ALLT\n$TELA\n$BX\n$DMS\n$RGNX\n$LEAF\n$TMHC\n$UFPI\n$AGX\n$CYBE\n$SLGG\n$VLRS\n$ASND\n$DLR\n$ACLS\n$PCH\n$SNEX\n$LOV\n$LTRX\n$EVA\n$BRBR\n$ABBV\n$CYD\n$MDWD\n$LCII\n$HELE\n$SBBP\n$LH'
2021-01-03,b'$APYP CEO To Verify Merger Discussions With Fortune 500 Company As Early As Next Week\nhttps://t.co/Mv3xmUJu9A\n\n$FELE $CLIR $PRKR $WHZT $BBTpE $RECN $LMAT $EVT $NBTB $KMPH $BOARF $JOB $TAX $SXHHF $KMIpA $CRCM $EDF $FFC'
2021-01-03,"b'*Manage my own money and do not work in the investment industry\n*Key positions: $TRUP; $LMAT; $TDOC (owned pre-livongo, pre-pandemic); $CHWY; $TWTR; $TPB; $ICAD; $PDYPY; $GDRX; $NARI; $TREX (starter); $SILK; $LSXMA; $IHRT; $WINE (new)'"
2021-01-03,"b'$LMAT in Uptrend: 50-day Moving Average moved above 200-day Moving Average on September 14, 2020. View odds for this and other indicators: https://t.co/Ss8eiGd4oQ #LemaitreVascular #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zCOx5gRyCC'"
2021-01-01,"b'$LMAT in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on September 14, 2020. View odds for this and other indicators: https://t.co/982XvRc9rr #LemaitreVascular #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zAjEk3BAeg'"
2020-12-31,b'$LMAT strength continuing'
2020-12-31,b'Rose Above Upper Bollinger Band today: $FARM $PDEC $LMAT $TANNL ... https://t.co/AyIukUGmib'
2020-12-30,b'$LMAT continuing to stretch today'
2020-12-30,b'Rose Above Upper Bollinger Band today: $UFEB $IHDG $MGLN $FAS $SREV $SQM $SUPV $TVTY $OSS $UPRO $STL $DDM $LMAT $PIO $MTSL $GPI $IPI $VSS $ASB $CTRM ... https://t.co/AyIukUGmib'
2020-12-30,b'$ORCL CEO To Verify Merger Discussions With Fortune 500 Company As Early As Next Week\nhttps://t.co/Mv3xmUJu9A\n\n$FELE $CLIR $PRKR $WHZT $BBTpE $RECN $LMAT $EVT $NBTB $KMPH $BOARF $JOB $TAX $SXHHF $KMIpA $CRCM $EDF $FFC'
2020-12-29,b'$LMAT LeMaitre Vascular to Present at Upcoming Investor Conferences\nFrom our Stock News Alerts App'
2020-12-29,b'$LMAT LeMaitre Vascular to Present at Upcoming Investor Conferences https://t.co/ktsXCZK9aO'
2020-12-29,b'$LMAT LeMaitre Vascular to Present at Upcoming Investor Conferences\nhttps://t.co/ANAxbRsL6A'
2020-12-29,"b'$LMAT New SEC Document(s) for LeMaitre Vascular, Inc.\nFrom our Stock News Alerts App'"
2020-12-29,"b""Rose Above Previous Day's High today: $PFLT $IKNX $CYRN $BRID $SKLZ $LMAT $RYU $TEO $IBMM $QUS $AQNB $NDMO $BBDC $NEA $IHTA $LINX $KOIN $EMIF $RAACU $KRUS ... https://t.co/TBYRpvrFqi"""
2020-12-29,b'Just monitoring today to see if stops are hit.  \n\n$CRWD\n$KLAC\n$CDNS\n$FIZZ\n$LMAT\n$PTON\n$QRVO\n$SAGE'
2020-12-29,b'$LMAT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 10'
2020-12-29,"b""$LMAT:\n\nNew Insider Filing on LEMAITRE VASCULAR INC's\n\nSenior V. P., Operations\n\nTRENT G KAMKE:\n\nhttps://t.co/itydRCSGin"""
2020-12-29,"b""$LMAT:\n\nNew Insider Filing on LEMAITRE VASCULAR INC's\n\nChief Financial Officer\n\nJOSEPH P JR PELLEGRINO:\n\nhttps://t.co/GxbhRmoqsz"""
2020-12-29,"b""$LMAT:\n\nNew Insider Filing on LEMAITRE VASCULAR INC's\n\nChairman and CEO\n\nGEORGE W LEMAITRE:\n\nhttps://t.co/PS8HPIlhA6"""
2020-12-29,"b""$LMAT:\n\nNew Insider Filing on LEMAITRE VASCULAR INC's\n\nPresident and Director\n\nDAVID B ROBERTS:\n\nhttps://t.co/SMQGxWOCYJ"""
2020-12-28,"b""$LMAT:\n\nNew Insider Filing on LEMAITRE VASCULAR INC's\n\nChairman and CEO\n\nGEORGE W LEMAITRE:\n\nhttps://t.co/WqWpJF9idh"""
2020-12-28,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4/A https://t.co/pjjbeJnudA'"
2020-12-28,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4/A https://t.co/yesv6q2R5L'"
2020-12-28,b'Rose Above Upper Bollinger Band today: $LMAT $BRC ... https://t.co/AyIukUGmib'
2020-12-28,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/E4cUYvcGm2'"
2020-12-28,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/gFC1CCNObU'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/BBannUGWgv'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/kke8WKMwVh'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/E4cUYvcGm2'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/gFC1CCNObU'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/gFC1CD5p3s'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/BBannUGWgv'"
2020-12-27,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form 4 https://t.co/kke8WKMwVh'"
2021-01-07,b'New 52 Week High today: $PSL $AQMS $FDMO $CP $LMAT $UEC $FMC $IGN $ANEW $KSCD $RNSC $GSSC $IUSG $PY $FFTY $XMVM $IIVIP $RFL $UCTT $CVGI ... https://t.co/4Iw0QeR3p8'
2021-01-06,"b'$LMAT New SEC Document(s) for LeMaitre Vascular, Inc.\nFrom our Stock News Alerts App'"
2021-01-06,"b'$LMAT Conestoga Capital Advisors, LLC has filed Form SC 13G/A with SEC. Reporting 9.82% Ownership.\n\nhttps://t.co/t5CkFUZh7T'"
2021-01-06,"b'$LMAT LeMaitre Vascular, Inc. SEC Filing: Form SC 13G/A https://t.co/GnPCUlK0Ac'"
2021-01-06,b'Stocks that traded to 52 week highs: $IIVI $IP $IQV $IR $IRDM $IT $ITRI $ITT $J $JBHT $JCI $JEF $JNJ $KBR $KEYS $KFRC $KMT $KRA $KRO $KSU $LAD $LB $LBRT $LBTYA $LEA $LGF.A $LIN $LITE $LMAT $LPLA $LTHM $LYB $MC $MDRX $MED'
