2021-01-05,b'The Best and Worst Performing Sectors of 2020 $WY $AAPL $MSFT $FB $GOOGL $AMZN $BA $BHP $CVX $DUK $HON $MA $NEE $PG $RIO $V $WMT $XOM $PYPL https://t.co/o5doIlSo5O'
2021-01-05,b'Very interesting open. $CAT $V $ROKU on my radar.'
2021-01-05,b'#Options Flow Grid Update $V #OptionsTrading #visa Shares \xe2\xac\x86\xef\xb8\x8f0.14% to $218.05 #OptionsFlow #financialservices #Financial #stocks #stock #StockMarket #investing #Investment #CreditCard https://t.co/B7BWRcVOEf\nhttps://t.co/2y2pOp5CzF https://t.co/vQtwl1I39p'
2021-01-05,"b'$PINS here, that spread is not my favorite but chart potential is key. SL \xf0\x9f\x9b\x91 below the SMA \xe2\x9a\xa0 support no hesitation $AMD $SPY $INTC $BABA $TSLA $LOW $FB $SQ $QQQ $FSLY $ZM $PTON $AAPL $BA $JNJ $NIO $TWTR $MSFT $QCOM $SPCE $ATVI $X $PINS $CGC $TWLO $SNAP $F $GE $GM $V $PYPL $TTD https://t.co/AB07T5RSp6'"
2021-01-05,b'$V is ready to go.'
2021-01-05,b'$V can get 220 today https://t.co/Cvv8ls7kKV'
2021-01-05,b'RT @derivedfromdata: #Hardware stores have become a favorite destination during the #COVID19 pandemic\n\nMore data: https://t.co/Y1tTl4NdLD\xe2\x80\xa6'
2021-01-05,b'#inside day $nasdaq $es_f $AAPL #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/TtCnItPr6u'
2021-01-05,b'$BLSP  Holland plant making money. $100+ million loans to build more approved any  day now. PT:   .03 - .10+ Let\xe2\x80\x99s make that money!  $MMM $AXP $AMGN $BA $CAT $CVX $CSCO $KO $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NIKE $PG  $CRM $TRV $UNH $VZ $V $WMT $DIS $WBA https://t.co/KFI8Jv4sn1'
2021-01-05,"b""RT @Tickeron: $V's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators: https://t.co/5\xe2\x80\xa6"""
2021-01-05,b'Confident Investor indicator analysis for 1/5/2021. Interesting results from $ULTA $UNH $NXST $MU $NVDA $V #invest https://t.co/rEJzCMYsei'
2021-01-05,b'RT @derivedfromdata: #Hardware stores have become a favorite destination during the #COVID19 pandemic\n\nMore data: https://t.co/Y1tTl4NdLD\xe2\x80\xa6'
2021-01-05,b'RT @derivedfromdata: #Hardware stores have become a favorite destination during the #COVID19 pandemic\n\nMore data: https://t.co/Y1tTl4NdLD\xe2\x80\xa6'
2021-01-05,b'RT @derivedfromdata: #Hardware stores have become a favorite destination during the #COVID19 pandemic\n\nMore data: https://t.co/Y1tTl4NdLD\xe2\x80\xa6'
2021-01-05,b'RT @Nomadbullstreet: \xf0\x9f\x94\xa5 \xf0\x9f\x93\xb0  Yesterday was a big sell off as expected while investors wait for clarity from GA senate race... I always advise\xe2\x80\xa6'
2021-01-05,"b'$CAT, $MMM, $BA, $MA, $V, $AXP https://t.co/5L7c7gvUYB'"
2021-01-05,"b'Uh oh Market gonna sink 10,000 point drop straight down UK total lockdown $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep $penn $ba $zm $wmt $nvda $crm $ppl $dis $jpm $ge $f $nio $plug $mrna $ba $snap $f $gm $mrna https://t.co/BF889QhIK3'"
2021-01-05,b'New positions:\n$CRWD\n\nAbsolute Weight Changes:\n$LMND 145% (added)\n$ESTC 18%\n$AAPL 11%\n$AONE 7%\n$ESPO 7%\n$TWLO 6%\n$V 4%\n$MSFT 4%\n$FSLY 3%\n$AMZN 3%\n$GOOGL 0%\n$TSLA -1% (trimmed)\n$FB -1%\n$NVDA -3%'
2021-01-05,b'December 2020 - Portfolio by Weight\n$AMZN - 17%\n$LMND - 14%\n$TSLA - 12%\n$FB - 11%\n$AAPL - 9%\n$GOOGL - 7%\n$NVDA - 6%\n$CRWD - 6%\n$TWLO - 5%\n$ESTC - 3%\n$MSFT - 3%\n$V - 2%\n$FSLY - 2%\n$ESPO - 1%\n$AONE - 1%\n\nAnd a 9.6% return'
2021-01-05,b'RT @StuSim: Love this. Recently been thinking about portfolio construction a lot more:\n\nCore Growth - 33%:\n$FB $TSLA $NVDA $ESPO\n\nCore Valu\xe2\x80\xa6'
2021-01-05,b'RT @raymond10mm: #newyear openning day $nasdaq $es_f $AAPL #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm\xe2\x80\xa6'
2021-01-05,"b'\xf0\x9f\x94\xa5 \xf0\x9f\x93\xb0  Yesterday was a big sell off as expected while investors wait for clarity from GA senate race... I always advise my group never chase, always better to miss a buying opportunity than buy a bag. There will always be buying opportunities $TSLA $MSFT $GOOG $FB $v $f $hd $dis https://t.co/yagpVmHagA'"
2021-01-05,"b'Some good companies by sector\n\nCommunication Services: $TMUS, $VZ\n\nConsumer Discretionary: $HD, $MCD, $SBUX, $AMZN, $NKE\n\nConsumer Staples: $PEP, $PG, $WMT, $TGT\n\nEnergy: $CVX, $XOM\n\nFinancials: $SPGI, $V, $BAC, $BRK\n\nHealth Care: $ABBV, $JNJ, $MRK, $BMY'"
2021-01-05,b'Short sale volume (not short interest) for $V on 2021-01-04 is 56%. https://t.co/53ikgagw5Q $MA 44% $WEX 54%'
2021-01-05,b'$V Cup and handle.. Watch for hold above 215.. https://t.co/I26JyxoCQl'
2021-01-05,b'Stimulus $WMT $TGT $HD $LOW $DLTR $DG\nChina $BA $CAT $MMM $MA $V $AXP\nWealth management $GS $MS Robinhood\nRemote work $ZM $CRM $MSFT $DELL $HPQ $AAPL\nHealth care $CVS $HUM $UNH $JNJ\n\nhttps://t.co/kSbvVSqwna'
2021-01-05,b'Sympathy price action / ideas\n$SQ  $PYPL \n$V coinbase credit card https://t.co/2osSLy1tnY'
2021-01-05,b'$AMZN $COST $CRM $GOOG $GOOGL $KL $NEE $TDOC $UNH $V - 10 Top Stocks That Will Make You Richer in 2021 https://t.co/ZhWuhDJBjk https://t.co/P56rvAWkgt'
2021-01-05,b'$AMZN $COST $CRM $GOOG $GOOGL $KL $NEE $TDOC $UNH $V - 10 Top Stocks That Will Make You Richer in 2021 https://t.co/75B4uS0iTj https://t.co/vHlcoYY9aI'
2021-01-05,b'$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME \n$SPY $QQQ $DIS $TSLA $SHOP\n$AMD $AAPL $SQ $AMZN \n$EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT\n\nThanks to the discord group for the traders \xf0\x9f\x99\x8f\n20 days free trial\xe2\x9d\xa4\xf0\x9f\x92\xb0 https://t.co/Qeo67JXbaQ'
