2021-01-03,b'STOP missing out on gains by using Robinhood where you can ONLY trade for 9 HOURS a day. Get Webull so you can trade for 16 HOURS a day (4AM - 8PM)!\n\nSign up for Webull using the link in my BIO you will get 4 FREE stocks worth up to $3700 \n\n-  \n$NNDM $GE $ANTE $IDEX $M $CCL a'
2021-01-03,b'Here is #THE_NET our trend indicator in action. You can quickly and clearly see how price loves to play off these important ribbons\nAvail for #TradingView and ToS \n\nhttps://t.co/A33UxhgoRb\n\n#stocks #trading $BNGO $JAGX $HOTH $CAN $BTBT $GEVO  $EBON $ANTE $ACY $LC https://t.co/a1qYewJmqT'
2021-01-03,b'STOP missing out on gains by using Robinhood where you can ONLY trade for 9 HOURS a day. Get Webull so you can trade for 16 HOURS a day (4AM - 8PM)!\n\nSign up for Webull using the link in my BIO you will get 4 FREE stocks worth up to $3700 \n\n-  \n$NNDM $GE $ANTE $IDEX $M $CCL'
2021-01-03,b'RT @TraderJ95886811: Shorters on $HOFV got caught.  Keep loading EVERYONE.  this baby can rock to 5-7$.   \n\nLet\xe2\x80\x99s print \xf0\x9f\x96\xa8\xf0\x9f\x92\xb0\xf0\x9f\x96\xa8\xf0\x9f\x92\xb0\xf0\x9f\x96\xa8\xf0\x9f\x92\xb0\xf0\x9f\x96\xa8\n\n$HOTH $BFT\xe2\x80\xa6'
2021-01-03,b'RT @TraderJ95886811: Shorters on $HOFV got caught.  Keep loading EVERYONE.  this baby can rock to 5-7$.   \n\nLet\xe2\x80\x99s print \xf0\x9f\x96\xa8\xf0\x9f\x92\xb0\xf0\x9f\x96\xa8\xf0\x9f\x92\xb0\xf0\x9f\x96\xa8\xf0\x9f\x92\xb0\xf0\x9f\x96\xa8\n\n$HOTH $BFT\xe2\x80\xa6'
2021-01-03,b'Ask ANY professional trader on how they achieved success and 90% will say tracking data. Don\xe2\x80\x99t know what to track? We did a lot of the work for you with #INTRADAY_STATS!\n\nhttps://t.co/ZZOsDkGzfR\n\n#stocks #trading $BNGO $JAGX $HOTH $CAN $BTBT $GEVO  $EBON $ANTE $ACY $LC https://t.co/ukB42rbtG9'
2021-01-03,b'RT @scriptstotrade: #FloatRotation Simply input the float and watch the indicator populate a visual alert every time the float has been rot\xe2\x80\xa6'
2021-01-03,b'#FloatRotation Simply input the float and watch the indicator populate a visual alert every time the float has been rotated.\nSERIOUS traders know how important this is!\n\nhttps://t.co/ZZOsDkGzfR\n\n#stocks #trading $BNGO $JAGX $HOTH $CAN $BTBT $GEVO  $EBON $ANTE $ACY $LC https://t.co/WxcOA9WDDH'
2021-01-03,"b""Excited to see how my newest swing $ANTE plays out. It's a blockchain/China play with a float of 1.7M. Bitcoin's going apeshit, &amp; Chinese stocks seem to erupt every Jan-Feb. Idk why, but my best guess is because of Chinese New Year. \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f Could be the perfect recipe for gains."""
2021-01-03,b'Start the new years off right. Start trading for 16 HOURS a day (4AM-8PM) ONLY with Webull. Other brokers are only 9-12 hours a day!\n\nSign up for Webull with the LINK in my BIO right now and you will get 4 FREE stocks worth up to $3700!\n\n-\n$NNDM $GE $ANTE $IDEX $M $CCL 1'
