2021-01-04,b'50 DMA Support today: $SAMG $AFG $USRT $NDLS $SCCC $RACA $LECO ... https://t.co/aW7zteKP9U'
2021-01-04,"b'$AFG American Financial Group, Inc. Declares Quarterly Dividend https://t.co/UUxGMsYoOY'"
2021-01-04,b'$AFG  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 346'
2021-01-04,b'$AFG - American Financial declares $0.50 dividend https://t.co/yju3a0PoDF'
2021-01-04,"b'$AFG - American Financial Group, Inc. Declares Quarterly Dividend https://t.co/4d5UE52nd8 https://t.co/OPdcUDy7v2'"
2021-01-04,"b'$AFG American Financial Group, Inc. Declares Quarterly Dividend\nFrom our Stock News Alerts App'"
2021-01-04,"b'$AFG American Financial Group, Inc. Declares Quarterly Dividend\nhttps://t.co/kzxHwB3vc4\n\n#dividends'"
2021-01-04,"b'$AFG 270 is an important level to close on today, it needs to push higher and close higher tomorrow to continue the uptrend. Higher vol green bars is a positive sign. https://t.co/QWZkogsoAg'"
2021-01-04,b'#Australia Stocks: IT $LNK -13.4%. Auto parts $GUD -1.3%. Mining $SLR +6.5%. Gold $GOR +5%. Financial svc $AFG +2.2%. Pharma  $CUV +2.1%. Bank $CBA +1.9%. Education $IEL +4.3%. Entertain $SGR +2.1%.'
2021-01-04,b'Rose Above Upper Bollinger Band today: $AFG $ARD $CHZ $FZO $AMA $GGG $AFI $DCC ... https://t.co/wNoQlsgkjQ'
2021-01-03,"b'$VPLM Massive Exposure Coming, To Be Featured On Jim Cramer\'s CNBC ""Mad Money"" Segment Next Week\nhttps://t.co/Mv3xmUJu9A\n\n$MCGI $AZFL $TGGI $MNGG $AHT $AHH $AGX $AGLE $AFG $AFB $AERI $AERG $AEL $ADX'"
2021-01-03,b'short % to float of $MKL is 0.77 at 2019-05-31 https://t.co/jriP1Y2HJR $RLI 6.92% $AFG 0.77%'
2021-01-01,b'$L short interest ratio is 2.93 on 2019-05-31 https://t.co/lcnSs0ITBv $MKL 3.81 $WRB 8.84 $ALL 2.34 $AFG 1.91'
2021-01-01,b'$AFG technical alerts: Jack-in-the-Box Bullish and Upper Bollinger Band Walk  https://t.co/DNSY2Ju2iZ'
2020-12-31,b'2020-12-30 Short sale volume (not short interest) for $MET is 59%. https://t.co/prbpzAj6Ea $AFG 48% $AEG 39% $PUK 36% $HMN 44%'
