2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,"b'RT @moomooApp: Notable earnings this week: Tech $NFLX $MU $IBM,Banks $JPM $UBS $AXP, Health $UNH $JNJ \n\n#StockMarket #Netflix #StocksToWatc\xe2\x80\xa6'"
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'Earnings confirmados para el mes de enero\n\n\xf0\x9f\x91\x87\n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $GS $BLK $JNJ $T $PG $UNH $QCOM $KBH $ACI $VZ $MS $PNC $XOM $DHI $LOGI $CMC $CMG $XLNX $SJR $AZZ $BMY $CMA $CAT $SNX $FAST $INFY $MMM $EA $AA $ASML $MKC\n\n@eWhispers https://t.co/Y8UMDiPLJA'
2021-01-05,"b'Notable earnings this week: Tech $NFLX $MU $IBM,Banks $JPM $UBS $AXP, Health $UNH $JNJ \n\n#StockMarket #Netflix #StocksToWatch #earnings https://t.co/PPhQ0w67IC'"
2021-01-05,b'$BLSP  Holland plant making money. $100+ million loans to build more approved any  day now. PT:   .03 - .10+ Let\xe2\x80\x99s make that money!  $MMM $AXP $AMGN $BA $CAT $CVX $CSCO $KO $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NIKE $PG  $CRM $TRV $UNH $VZ $V $WMT $DIS $WBA https://t.co/KFI8Jv4sn1'
2021-01-05,b'UnitedHealth price target raised to $420 from $400 at Truist\n$UNH'
2021-01-05,b'Confident Investor indicator analysis for 1/5/2021. Interesting results from $ULTA $UNH $NXST $MU $NVDA $V #invest https://t.co/rEJzCMYsei'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,b'@sandiegosam @JeffCooperLive Im laser focused on a couple potential quick  to medium longs like $QS $UNH $ENPH'
2021-01-05,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-05,"b'Starting to think about trades based on political outcomes. Infrastructure, Medicare for All, Cannabis, Energy\nTaxation Capital Gains Bonds Import/Export Policies\n$USO $SPY $TLT $QQQ $IWM $UNH $FB'"
2021-01-09,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-09,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
2021-01-09,"b'RT @derivedfromdata: In August, #Uber and #Lyft sales were down 68 percent year-over-year\n\nMore data: https://t.co/vMaCmrZCPb\n\n#DataScience\xe2\x80\xa6'"
2021-01-09,b'RT @eWhispers: some confirmed #earnings dates for the coming month\n\nhttps://t.co/lObOE0dgsr \n\n$NFLX $INTC $PFE $BAC $TSM $GE $JPM $WFC $C $\xe2\x80\xa6'
