2021-01-03,"b'Absolutely done with $matic absolute garbage and worthless staking , glad it was a small amount \xf0\x9f\x98\x82 it would have to run to a good few $cent to be worth doing now. @sandeepnailwal very disappointed , surely this can be addressed some how ? https://t.co/KhoZVZSNj3'"
2021-01-03,b'Its all worth it\xf0\x9f\xa4\xab \nHardwork \xe2\x98\x91\xef\xb8\x8f\nPerseverance \xe2\x98\x91\xef\xb8\x8f\nCamaraderie \xe2\x98\x91\xef\xb8\x8f \n= @Bridge_Mutual best result\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nLooking forward to more achievements this year. Im confident and proud to this team!\n\n$BMI $KAI $HEX $DOGE $CENT $CNTR $FWT $KOL $LOOK $CIL https://t.co/f7MQt84NTQ'
2021-01-02,b'$CENT - Central Garden: Some Clouds After 2 Substantial Deals. https://t.co/4ze8YIIeUY #finance #investing #business'
2021-01-02,b'RT @SMNGDM: And it\xe2\x80\x99s a $cent \nGO $DOGE\nA looooooot more to go. \xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\n#dogecoin https://t.co/IISsy40gBd'
2021-01-02,b'RT @SMNGDM: And it\xe2\x80\x99s a $cent \nGO $DOGE\nA looooooot more to go. \xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\n#dogecoin https://t.co/IISsy40gBd'
2021-01-02,b'RT @SMNGDM: And it\xe2\x80\x99s a $cent \nGO $DOGE\nA looooooot more to go. \xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\n#dogecoin https://t.co/IISsy40gBd'
2021-01-02,b'RT @SMNGDM: And it\xe2\x80\x99s a $cent \nGO $DOGE\nA looooooot more to go. \xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\n#dogecoin https://t.co/IISsy40gBd'
2021-01-02,b'And it\xe2\x80\x99s a $cent \nGO $DOGE\nA looooooot more to go. \xf0\x9f\xa5\x82\xf0\x9f\xa5\x82\n#dogecoin https://t.co/IISsy40gBd'
2021-01-02,b'$CENT was up 4.09% at USh 534.64 this week'
2021-01-01,b'RT @Dorman06: $CENT could be setting up for a big move in 2021 with this cup and handle forming on the monthly into the end of 2020. More t\xe2\x80\xa6'
2021-01-01,b'$CENT could be setting up for a big move in 2021 with this cup and handle forming on the monthly into the end of 2020. More to come https://t.co/2J2TV9T8sy'
2021-01-01,b'$CENT was down 6.43% at USh 534.64 in December'
2020-12-31,"b""$CENT's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/ws5I2ic9Eg #CentralGardenPet #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/SrGHuvDZzI"""
2020-12-31,b'$CENT was down 0.30% at USh 534.64 on Thursday'
2020-12-31,"b'$CENT Green Garden Products to Be Acquired by Central Garden &amp; Pet #Acquisitions, #Mergers, #Takeovers https://t.co/HqDDJcG7EJ'"
2020-12-31,b'$CENT: Central Garden agrees to acquire Green Garden Products for $532 mln https://t.co/IqVL1yKabN'
2020-12-31,b'$CENT Green Garden Products to Be Acquired by Central Garden &amp; Pet https://t.co/4N82oNXSjM'
2020-12-31,b'Green Garden Products to Be Acquired by Central Garden &amp; Pet $CENT https://t.co/Ff3aFVdHE5'
2020-12-31,b'$CENT $CENTA Green Garden Products to Be Acquired by Central Garden &amp; Pet\nhttps://t.co/altIEaW1gV'
2020-12-31,b'RT @theflynews: Central Garden &amp; Pet signs agreement to acquire Green Garden Products for $532M $CENT https://t.co/1XnXUkJy0d'
2020-12-31,b'$CENT Central Garden &amp; Pet To Acquire Green Garden https://t.co/K2w4umkg5i'
2020-12-31,b'Central Garden &amp; Pet signs agreement to acquire Green Garden Products for $532M $CENT https://t.co/1XnXUkJy0d'
2020-12-31,b'Rose Above Upper Bollinger Band today: $PARR $MCHI $WNS $RNWK $CSWC $CENT $IMAB $HROW $DLX $BSJM $ASGI $OCSI $BGH $BTT $WKEY $YINN $BNSO $BSJN $VACQ $CSTE ... https://t.co/AyIukUGmib'
2020-12-31,"b'$CENT / Central Garden &amp; Pet files form 8-K - Entry into a Material Definitive Agreement, Financial Statements and Exhibits -  8-K https://t.co/p3ncFBfKt1'"
2020-12-31,"b'Filing Alert, FORM 8-K [Press/News Current Report] available.  $CENT $CENTA CENTRAL GARDEN &amp; PET CO  https://t.co/GMHx0kaELu'"
2020-12-31,b'$CENT Central Garden &amp; Pet To Acquire Green Garden https://t.co/RKP64wkFtQ'
2020-12-31,b'Central Garden &amp; Pet announces $532M acquisition in garden line $CENT https://t.co/6vqYGV07vn'
2020-12-31,b'Central Garden &amp; Pet To Acquire Green Garden $CENT https://t.co/knKaZUFWQo'
2020-12-31,b'$CENT\nCentral Garden &amp; Pet To Acquire Green Garden'
2020-12-31,b'Central Garden &amp; Pet To Acquire Green Garden For $532M $CENT'
2020-12-31,b'Central Garden &amp; Pet signs agreement to acquire Green Garden Products for $532M\n$CENT'
2020-12-31,b'$CENT $CENTA Central Garden &amp; Pet To Acquire Green Garden \nhttps://t.co/l8JxM8iCBJ'
2020-12-30,"b""Rose Above Previous Day's High today: $GUNR $CSTM $DKNG $XRT $NESR $IMO $EBIZ $DADA $BXG $SM $UGL $SABR $MCBC $CUBI $IBUY $CENT $ANGO $SSSS $SE $XLV ... https://t.co/TBYRpvrFqi"""
2020-12-29,b'RT @Uganda_Markets: $CENT was down 4.90% at USh 529.97 this week'
2020-12-29,b'$GDMK Global Diversified Marketing Group Engages Full-Service Marketing Firm to Launch New eCommerce Site After Strong Success on https://t.co/fvbeEzl6mK https://t.co/GnKLbo3l1H @frontpagestocks \n\n$SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR'
2020-12-29,b'$GDMK Global Diversified Marketing Group Engages Full-Service Marketing Firm to Launch New eCommerce Site After Strong Success on https://t.co/hhxmrA4KMq https://t.co/gPjW3ojd3g @frontpagestocks \n\n$SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR'
2020-12-29,b'$CENT was up 0.16% at USh 536.24 on Tuesday'
2020-12-29,"b'In 2009 1 BITCOIN was Sold 1$cent.\n\n Just Imagine if You Had Bought N10,000 Worth of BITCOIN. \n\nYou Would Have Been the Highest Millionaire  in Your Area Now!\n\n But for Those Who Missed Bitcoin @ 1 $cent.\n\nThere is Another Promising CRYPTO CURRENCY Now!\n\n TATCOIN. https://t.co/FfUzKbnNks'"
2020-12-29,b'RT @EmergingGrowth1: More than Just a Tigers Tale\n\nFeature: $PETV\n\nhttps://t.co/9yP8dycueg\n\n$KR $PFE $WFM $LLY $AMZN $HSIC $NEOG $SPB $CENT\xe2\x80\xa6'
2020-12-29,b'RT @EmergingGrowth1: More than Just a Tigers Tale\n\nFeature: $PETV\n\nhttps://t.co/9yP8dycueg\n\n$KR $PFE $WFM $LLY $AMZN $HSIC $NEOG $SPB $CENT\xe2\x80\xa6'
2020-12-29,b'More than Just a Tigers Tale\n\nFeature: $PETV\n\nhttps://t.co/9yP8dycueg\n\n$KR $PFE $WFM $LLY $AMZN $HSIC $NEOG $SPB $CENT $PAHC $HSKA\n\n#Pets #DogLover #CatLover #Vet #PetDoc #PetStocks #PetCare #MansBestFriend #Daytrade #Profit #EmergingGrowth'
2020-12-29,b'RT @EmergingGrowth1: The market is turning; Defensive stocks are in Play\n\nhttps://t.co/Bx6Q4kGYJo\n\nFeature: $GDMK\nDiscuss: $AAPL $MA $LMT $\xe2\x80\xa6'
2020-12-29,b'RT @EmergingGrowth1: The market is turning; Defensive stocks are in Play\n\nhttps://t.co/Bx6Q4kGYJo\n\nFeature: $GDMK\nDiscuss: $AAPL $MA $LMT $\xe2\x80\xa6'
2020-12-29,b'The market is turning; Defensive stocks are in Play\n\nhttps://t.co/Bx6Q4kGYJo\n\nFeature: $GDMK\nDiscuss: $AAPL $MA $LMT $NOC\n\n$SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR $NSRGY\n\n#Daytrade #Profit #EmergingGrowth'
2020-12-29,b'$CENT shares up by 0.16% at USh 536.24'
2020-12-29,b'$TOL $ITB $CRM $WM $WERN $ECHO $CMBM $GFF $CORE $LMT $IVC $BJ $CENT $QTNT $TPH https://t.co/bqeJ8ETnzN'
2020-12-29,"b'Central Garden &amp; Pet nominates Courtnee A. Chun (Chief Portfolio Officer, Liberty Media Corporation) and Daniel P. Myers (Operating Executive, Carlyle Group) to Board $CENT #corpgov https://t.co/GaWPYDqMsN'"
2020-12-29,"b""SO NOT BALANCED KEEPER WISE @EASPORTSFIFA @EAHelp MAKES NO $CENT$ HOW SKILL MOVE USE TO GET OPEN SHOT IS BLOCKED BY A KEEPER I'VE USED BUT ALSO GAVE UP 6 FUCKING GOALS ya'll need to be #sued ea https://t.co/PcgReoaZD9"""
2020-12-28,b'$CENT was up 4.23% at USh 535.36 on Monday'
2020-12-28,b'200 DMA Support today: $HDSN $TTOO $ALNY $CSCW $AESE $CENT $XIN $ITP ... https://t.co/LjP7KUcNnp'
2020-12-28,b'Fortunate enough to pick up $TPH and $CENT this morning. Hoping those orders would fill given the news.'
2020-12-28,b'$CENT shares up by 2.93% at USh 535.36'
2020-12-28,b'Just stumbled on my next buy ... $CENT ... and she is beautiful!!'
2021-01-07,b'$CENT was up 0.18% at USh 578.15 on Thursday'
2021-01-07,b'RT @EmergingGrowth1: Snacking Stocks in 2020 and Beyond\n\nFeature: $NGTF\nDiscuss: $ETSY $TSLA $AMZN $CROX $CPB $K $PEP $GIS $KHC)\n\nhttps://t\xe2\x80\xa6'
2021-01-07,b'RT @EmergingGrowth1: Snacking Stocks in 2020 and Beyond\n\nFeature: $NGTF\nDiscuss: $ETSY $TSLA $AMZN $CROX $CPB $K $PEP $GIS $KHC)\n\nhttps://t\xe2\x80\xa6'
2021-01-07,b'Snacking Stocks in 2020 and Beyond\n\nFeature: $NGTF\nDiscuss: $ETSY $TSLA $AMZN $CROX $CPB $K $PEP $GIS $KHC)\n\nhttps://t.co/2YrynxsoIG\n\n$SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR $NSRGY $UL $MDLZ $CELH\n\n#Daytrade #Profit #EmergingGrowth'
2021-01-07,b'$CENT shares up by 0.18% at USh 578.15'
2021-01-06,b'More coverage options from the future means there are more things\n\nneed to be protected since we deeply learned mistakes from too much trusting the platform without thinking the negative effects.\n\nLet insurance be our first priority.\n\n$BMI $KAI $HEX $DOGE $CENT $CNTR $FWT $KOL https://t.co/tvwVb6Rch6'
2021-01-06,b'Please do not spend a $cent of tax payers dollars trying to protect Pence and his cronies who are now hiding from their own monsters. Send them right out to face the mob they\xe2\x80\x99ve created.'
2021-01-06,"b""$CENT's price moved above its 50-day Moving Average on January 5, 2021. View odds for this and other indicators: https://t.co/Ftixs1LF6l #CentralGardenPet #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/NvEJQU1TUS"""
2021-01-06,b'$CENT was up 4.20% at USh 577.13 on Wednesday'
2021-01-06,"b""$CENT - Central Garden &amp; Pet's (CENT) DoMyOwn Buyout to Boost Sales https://t.co/dLLcoaYYJK https://t.co/rWTqwvD9Ka"""
2021-01-06,b'RT @EmergingGrowth1: Investing in Consumer Staple Stocks\nLook at NightFood Holdings $NGTF\n\nDiscuss: $KO $PEP $PG\n\nhttps://t.co/EjLesuOYz8\xe2\x80\xa6'
2021-01-06,b'RT @EmergingGrowth1: Investing in Consumer Staple Stocks\nLook at NightFood Holdings $NGTF\n\nDiscuss: $KO $PEP $PG\n\nhttps://t.co/EjLesuOYz8\xe2\x80\xa6'
2021-01-06,b'Investing in Consumer Staple Stocks\nLook at NightFood Holdings $NGTF\n\nDiscuss: $KO $PEP $PG\n\nhttps://t.co/EjLesuOYz8\n\n $SAFM $JJSF $THS $CENT $SMPL $TWNK $CENTA $BGS $CVGW $UTZ $JBSS $BRBR $GLUC $HRCR $NSRGY $PEP $UL $MDLZ $CELH\n\n#Daytrade #Profit #EmergingGrowth'
2021-01-06,b'$CENT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 261'
2021-01-06,b'$CENT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 258'
2021-01-06,b'$CENT shares up by 4.2% at USh 577.13'
