2021-01-05,"b'$RE enters an Uptrend as Momentum Indicator exceeded the 0 level on December 31, 2020. View odds for this and other indicators: https://t.co/FGawIE0rTf #EverestReGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/TDQEySEUHc'"
2021-01-05,b'$RE Implied Volatility expiration 01/15/2021 #maxpain #options https://t.co/4TNqb1aD29 https://t.co/z9QEooZmVT'
2021-01-04,b'RT @HIPinvestor: Which Boards of S&amp;P500 firms are overpaid relative to five-year returns?  See the latest results at @AgendaWeek calculated\xe2\x80\xa6'
2021-01-04,"b'Which Boards of S&amp;P500 firms are overpaid relative to five-year returns?  See the latest results at @AgendaWeek calculated by @HIPinvestor, $REGN $EQR $CMCSA $GS $VTRS (Mylan) $ALXN $INCY $APA $GE $RE @FinancialTimes https://t.co/6oXgimxEkc'"
2021-01-04,b'How to Trade: How to trade Everest Re Group $RE With Risk Controls https://t.co/xIAkxr4LUt Click for Details https://t.co/OPPfmN5G92'
2021-01-04,"b""Rose Above Previous Day's High today: $TREX $MTB $IP $MDLZ $ARNC $STT $ZTO $CIEN $AHT $BDJ $MANU $REVG $HSKA $SLF $ISD $FREE $AAON $RE $CAMP $FDS ... https://t.co/TBYRpvrFqi"""
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$ACGL\n$SSB\n$PLYM\n$TANH\n$RBNC\n$RE\n$SASR\n$FGEN\n$TFC\n$CEE\n$TGNA\n$SNCR\n$PLAG\n$AEG\n$SJ\n$ALCO\n$LEE\n$VTOL\n$PBTS\n$FNF\n$BKYI\n$HESM\n$SNN\n$AGNC\n$GTYH\n$ICHR\n$JRJC\n$CATC\n$REX\n$INVA\n$WTM\n$ORC\n$MKL\n$TPRE\n$DISH\n$RYN\n$WATT\n$TRC\n$AGIO\n$HOOK\n$ALEC\n$ENZ\n$RDUS'
2021-01-03,"b'$RE enters an Uptrend because Momentum Indicator exceeded the 0 level on December 31, 2020. View odds for this and other indicators: https://t.co/XeI7fm1n0R #EverestReGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/y4B54IVYeX'"
2021-01-03,b'$FMCC to confirm new joint venture with $MSFT later this week\nhttps://t.co/fK8PPZ6hwp\n\n$GOGY $ELGX $IDCC $ACHN $ACXM $NBRV $ERIXF $SGDH $EVRM $CVG $NEWR $RE'
2021-01-02,"b'$RE enters an Uptrend as Momentum Indicator exceeded the 0 level on December 31, 2020. View odds for this and other indicators: https://t.co/llRGnO7qsj #EverestReGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/GbZ0oTBTEq'"
2020-12-31,"b""Rose Above Previous Day's High today: $RE $OVV $LNG $RFI $MCRB $TPOR $SUN $DJP $XPEV $BSCL $MOD $BST $FDG $EPAM $ZNGA $EBF $HPS $MTNB $MXIM $EVV ... https://t.co/TBYRpvrFqi"""
2020-12-30,b'$RE Delta expiration 01/15/2021 #maxpain #options https://t.co/9l4UuV3MOn https://t.co/vRtMpnSWvf'
2021-01-08,"b""Rose Above Previous Day's High today: $TVACU $EPSN $FAII $MGTA $DRRX $RE $LIFE $ALNA $LINX $DLY $IIIN $ROST $MDLX $MMS $AXDX $FWONA $VYMI $FDS $RCHG $QURE ... https://t.co/TBYRpvrFqi"""
2021-01-08,b'Top Classic Value Stocks to Start 2021. $MFC $RE $ODP $KBH $SANM https://t.co/5bWoXoX1sJ'
2021-01-08,b'RT @ZacksResearch: Top Classic Value Stocks to Start 2021. $MFC $OFP $RE $KBH $SANM https://t.co/5bWoXoX1sJ'
