2021-01-03,b'RT @GaelicAidan: $CLDX offereing excellent re-entry point after a nice run.  Long there thesis is still the gap will be filled.  https://t.\xe2\x80\xa6'
2021-01-03,b'RT @GaelicAidan: $CLDX offereing excellent re-entry point after a nice run.  Long there thesis is still the gap will be filled.  https://t.\xe2\x80\xa6'
2021-01-03,b'$CLDX offereing excellent re-entry point after a nice run.  Long there thesis is still the gap will be filled.  https://t.co/lJIAkCx43u'
2021-01-03,"b'RT @ThePupOfWallSt: Inside Month\n\n$RKT, $NLOK, $CHRW, $PVG, $VEEV, $WKHS, $WIX, $BYND, $DKS, $DOW, $HNI, $AMZN, $TLRY, $CAR, $CLDX, $CARR,\xe2\x80\xa6'"
2021-01-03,b'StockTwits Trending Alert: Trading recent interest in CELLDEX THERAPEUTICS\xc2\xa0$CLDX https://t.co/PiHBbyMiNS'
2021-01-03,"b""2020 highest monthly avg. Some of these were one-hit wonders, but if you caught it, you were someone's BFF for that month! $KODK $GAN $WKHS $MCRB $VXRT $BLNK $CODX $AYRO $SPI $GP $NVAX $CRIS $CLDX $TRIL $MARA $FCEL $PEIX $RIOT $MVIS $CBAT $CLSK $ADAP $ALT $SUNW $JMIA $OSTK $FUV https://t.co/fV68LoN4VF"""
2021-01-03,b'$KNOS Involved In Secret Negotiations Involving Undisclosed Fortune 500 Company In Atlanta\nhttps://t.co/Mv3xmUJu9A\n\n$SKYF  $PZOO $P $EAPH $PE $SN $BYSD $DIS $PYPL $UAL $HBI $CELG $GME $CLDX'
2021-01-02,b'$CLDX https://t.co/dkMDPN2fJi Celldex Therapeutics Inc. The mathematical model calculated this equity value will go south in the coming week and has weak long term fundamentals #wealth #invest #wallstreet'
2021-01-02,"b'Inside Month\n\n$RKT, $NLOK, $CHRW, $PVG, $VEEV, $WKHS, $WIX, $BYND, $DKS, $DOW, $HNI, $AMZN, $TLRY, $CAR, $CLDX, $CARR, $FROG, $AVTR, $BEKE, $AYX, $NTES, $BHVN, $EBSB\n\nLearn more about their #scanner and how I use it here https://t.co/UhlcQkloIS'"
2021-01-02,"b'$CLDX Celldex Therapeutics, Inc #LeaderPullBack Close: 17.52 Liq: $24M https://t.co/iKHxuuhBoy'"
