2021-01-04,b'$EPR - Post Golden Cross - Reversal movement opportunity  - #EPR chart https://t.co/1Cn2oUnNhe'
2021-01-03,b'$WSR short interest ratio on 2019-05-31 is 3.94 https://t.co/F2YQwS1fDw $EPR 5.70 $UBA 3.32 $OLP 1.99 $ALX 3.38'
2021-01-03,b'Goldman Sachs $GS to acquire significant stake in $ELTP announcement as early as Tuesday\nhttps://t.co/iSH6Gmqbh5\n\n$PVEN $HCMC $HFCO $HTDS $CLPBY $SEMG $TOOpE $AI $PFGC $EPR $IT $FWONK'
2021-01-02,"b""RT @realskyfreejr: $EPR was $18 in March! Now it's $32 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investmen\xe2\x80\xa6"""
2021-01-02,"b""RT @realskyfreejr: $EPR was $18 in March! Now it's $32 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investmen\xe2\x80\xa6"""
2021-01-02,"b""$EPR was $18 in March! Now it's $32 #stocks #stockmarket #stock #Stock2020 #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter"""
2021-01-02,b'@PlaceboCapital @PlanMaestro @KonekoResearch Nut Tree involved here...they love their cheap value REITs. Been buying some size too.\n\nCc: $EPR $VER https://t.co/7KclRFfez4'
2021-01-02,"b'@specialsit1 Have you ever looked at $EPR? A lot of what you said w.r.t. theatres reopening, liquidity, equity px floor with upside also applies there\n\nObviously you have direct $AMC/ $CNK/ $CINELN exposure but I think it captures many of the same fundamental qualities for the investment'"
2021-01-02,b'$EPR bouncing off key 30 level; Monthly/weekly chart #TechnicalAnalysis of 5 US #Equities &amp; #ETFs every Saturday @ https://t.co/b7zeMznVzt\n\n#EquitiesETFs\n\nDetails/RSVP for the @IBKR-hosted #CrossAsset Jan7 Webinar @ https://t.co/IsPrxCU6m8\n\n#HappyHolidays! https://t.co/JF0r0L4cGR'
2021-01-01,b'Re Opening Soon. How movie\xf0\x9f\x8e\xa5theaters might survive #COVID. $AMC $MCK $CNK $EPR $T $DIS $CMCSA $NFLX $ROKU\n\nhttps://t.co/fYl4L6C8DS'
2021-01-01,b'How to Trade: How to trade Epr Properties $EPR With Risk Controls https://t.co/eXqnN0Jv95 Click for Details https://t.co/CZfz7Uvbf2'
2020-12-31,"b'RT @Readywhip1: @JamesLomaxREITS The below are my riskest buys, i bought them low this year, I am not disappointed at all. \n\nBullish on 202\xe2\x80\xa6'"
2020-12-31,"b'@JamesLomaxREITS The below are my riskest buys, i bought them low this year, I am not disappointed at all. \n\nBullish on 2021 Reits!\n$ltc \n$ra \n$epr\n$mfa\n$ivr  \n\nI am open to criticism, lets learn smthn'"
2020-12-31,b'REVERSALtoUP: $EPR EPR Properties https://t.co/upj52Z4OXF \xf0\x9f\x93\x88 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'
2020-12-31,b'RT @MarkSta80760393: $EPR \n\n- Also Owns 13 ski properties.\n- This is a call option on AMC/Regal cinemas reopening and a return to normal.\n-\xe2\x80\xa6'
2020-12-31,b'$EPR \n\n- Also Owns 13 ski properties.\n- This is a call option on AMC/Regal cinemas reopening and a return to normal.\n- Path of the vaccine and reopening is the most important.\n- This can pop quick with a massive amount of blockbuster movies.\n\nPrice is 32. One year target is 55.'
2020-12-31,"b""$EPR \n\n- Successfully restructured some of it's AMC leases, lowered near term costs for the tenant but extends the terms of the leases\n- Topgolf 11-12% of their revenues and business is booming\n- Movie theaters represent 45% of their revs, majority coming from $AMC and Regal"""
2020-12-31,"b'$EPR EXPERIENCE REIT.\n\n- $1B cash\n- 6B of assets\n- 45% revenues derived from movie theaters (largest AMC + Regal)\n- Collected 41% contractual rent in Q3\n- Q3 Cash flow -4M, but w 985M cash, rent collection expected to rise significantly\n- No scheduled debt maturities til 2022'"
2020-12-31,"b'Tomrrow\xe2\x80\x99s #watchlist for #NYSE, #NASDAQ between $30 and $40: $AIG $BSX $CAR $CF $DMTK $DRE $EPR $FE $GBTC $GDX $GSK $HOG $JWN $KR $LAZR $MAIN $MGM $MGNI $MP $ON $PLUG $STLD $STM $TCOM $TLS $UDR $VER $YELP'"
2020-12-30,"b'Call/Put Highest % Volume Changes: Calls: $TJX, $PRTY, $CPRI, $MAG, $AGI  Puts: $CLF, $FEZ, $UAA, $APPS, $EPR'"
2020-12-30,b'Heavy options volume $XL $GOEV $OPEN $HIMX $AMBC $PRTY $EPR $AMCX $IEF $TJX $TAL $FEZ $EWY $CPRI $QD $RMBS $UPLD $AU $SKLZ https://t.co/h8QkaBg3Qx #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #fintwit #StockMarket #money https://t.co/H0dhJhXHNE'
2020-12-30,b'My @etrade 22k #dividend portfolio update for #passiveincome https://t.co/vnKctwx0NM                                            $O $STAG $GAIN $EPR $MAIN $CAG $STOR $BEN $KEY $RF #finance #StockMarket #investing #motivational #Motivation #income #realestate'
2020-12-30,b'@Stocktwits $EPR when no one is watching'
2020-12-29,"b""#ShoppingMalls were struggling before #COVID19 and now have more #EmptyStores. What's next after the #pandemic? \n\nhttps://t.co/1zeTwzdLRp \n\n$SPG $MAC $PEI $TCO $CBL $BPY $BPYU $WPG $VNQ $XLRE $KLRE $ICF $RQI $RFI $NRO $STOR $O $EPR"""
2020-12-29,b'RT @theglobaltrader: $EPR down another 3% today'
2020-12-29,b'$EPR down another 3% today'
2020-12-29,b'@SJosephBurns $PK at 6.25 1000 shares sold 500 shares 17.90 - holding for dividends to return ... long $EPR at 19.50 may turn out even better'
2020-12-29,b'The Best Penny Stock App #pennystock\n$PBF\n$SEAC\n$MNK\n$JRJC\n$AXDX\n$APDN\n$BBAR\n$QH\n$ONE\n$NKLA\n$SPAQ\n$HROW\n$HRTG\n$NVDA\n$BABA\n$PSA\n$ED\n$VHC\n$MAPT\n$MOMO\n$MRAM\n$LONE\n$NAT\n$NTP\n$EPR\n$WXXWY\nhttps://t.co/0zSIiBzIKf https://t.co/RfsBQg2h67'
2020-12-29,b'RT @invest_withtim: Want to receive dividends every month?\n\n$O $AGNC $APLE $CLDT $CPTA $CRT $EPR $ERF $GAIN $GLAD $GNL $GOOD $HCAP $HRZN $L\xe2\x80\xa6'
2020-12-29,b'$NNN short interest ratio on 2019-05-31 is 7.80 https://t.co/an3RwLrLUo $WY 2.53 $HCP 9.86 $EGP 1.92 $EPR 5.70'
2020-12-28,"b""$EPR won't be paying any dividends for some time.  Maybe it gets kicked out of some divvy ETFs?"""
2020-12-28,"b'$EPR news out... in light of the continuing financial and operational impacts of the COVID-19 pandemic on the Company and its tenants and borrowers. The Existing Note Purchase Agreement, is amended by the Third Amendment...'"
2020-12-28,"b'AMC, Cinemark rise as WW84 scores highest box office opening of pandemic  $AMC $CNK $MCS $T $IMAX $NCMI $EPR https://t.co/se2O1wSZNW'"
2020-12-28,"b'AMC, Cinemark rise as WW84 scores highest box office opening of pandemic\n$AMC $CNK $MCS $T $IMAX $NCMI $EPR'"
2020-12-28,b'Cinemas not coming back anytime soon...new short $EPR   .  .'
2020-12-28,b'$EPR EPR Properties SEC Filing: Form 8-K https://t.co/ic9qB6BWxg'
2020-12-28,b'$EPR EPR Properties Document: 8-K\nFrom our Stock News Alerts App'
2020-12-28,"b'$EPR / EPR Properties files form 8-K - Entry into a Material Definitive Agreement, Material Modification to Rights of Security Holders, Creation of a Direct Financial Obligation or an Obligation under an Off-Balance Sheet Arrangement of a Registrant -  8-K https://t.co/OaIDIsI7Ie'"
2020-12-28,"b'Filing Alert, FORM 8-K [Press/News Current Report] available.  $EPR EPR PROPERTIES  https://t.co/FFhTI8VFAq'"
2020-12-28,"b""$EPR $LTC $STWD\n\nTim's Corner: Some Post-Pandemic Income Plays https://t.co/R6qj68rFEf"""
2020-12-28,b'$EPR  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 30'
2020-12-28,b'Beaten Down Income #Stocks to Buy For the Recovery After #COVID $EPR $LTC $STWD https://t.co/WV3MKdtMpo'
2021-01-08,b'Rose Above Upper Bollinger Band today: $BPYPO $BRBS $PCN $DRTT $SBLKZ $CBAN $HMI $CEV $CGO $COWNZ $CPSS $CYAD $EPR $PREF $EOSE $BSN $DXF $HOMZ $EFF $PEZ ... https://t.co/AyIukUGmib'
2021-01-08,"b'Early premarket gappers \n\nGapping down:  \n\n$SRPT -48.4%, $SLDB -17.5%, $BNGO -14%, $VLDR -6.5%, CERC -6.2%, $SGH -4.9%, $UBER -3.9%, $PME -3.8%, $CS -2.7%, $ARGX -1.4%, $SYRS -1.1%, $EPR -1%, $MOD -1%, $NVAX -0.9%, $JFIN -0.9%, $LYFT -0.7%, $ASX -0.6%'"
