2021-01-04,"b'RT @Nasdaq: Welcome to the #NasdaqListed family, ChampionX Corporation! Now trading under $CHX.\n \nChampionX, a global leader in chemistry s\xe2\x80\xa6'"
2021-01-04,"b'Welcome to the #NasdaqListed family, ChampionX Corporation! Now trading under $CHX.\n \nChampionX, a global leader in chemistry solutions and highly engineered equipment and technologies, announced a listing transfer to @Nasdaq on Dec. 21st. \n \nLearn more: https://t.co/In39iFCvdd https://t.co/6bbYEwOIyh'"
2021-01-04,b'@cryptorecruitr $CHX\n$MBX\n$SYN\n$IYF\n$XVIX\n$DFD\n$R34P\n$RFI\n$ONS\n$EFX\n$VALUE\n$OCE\n$PLA\n$AZ\n\nAll primed to go places in 2021 (if up to me lol) \xf0\x9f\x98\x8e'
2021-01-04,b'$CHX giving up a big gain this AM https://t.co/Rm1usUa2uo'
2021-01-04,b'Interesting $CHX Put And Call Options For July 16th #stockoptions https://t.co/xd0cGYsC4M'
2021-01-04,"b'Sold half position $CHX for  +9,68% profit in whats seems top of a channel, rest position freeride and Stop @ breakeven. $Xp stop hit -I entered too soon- for a -6% loss\n\nhttps://t.co/kCnTIom4OR\n#ninocracktrading #VCP #tradingsignals #stockmarkets #stockstowatch #StocksToTrade https://t.co/jNCD9Lp9JK'"
2021-01-04,"b'@CryptoLimbo_ $chx ( WeOwn) @WeOwnMarket , $inxt @Internxt $sign @SignatureChain x100 at least'"
2021-01-04,"b'@WeOwnMarket What does this mean to #WeOwn as a #FinTech Business, which is part of the #financialworld?\n\nWhat does this mean to your #Lending-/ #Borrow-, #STO- and #FX-Products?\n\n#DeFi #SME #SmallMediumEnterprises #decentralised #ShareRegister #assets #regulated #compliant\n\n#Blockchain $CHX'"
2021-01-04,b'@anilmujagic How do you think $CHX will perform in 2021 (assuming bull run scenario)'
2021-01-04,b'@cryptorecruitr $CHX weown'
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$TOPS\n$INPX\n$CTRM\n$TMBR\n$SNES\n$TELL\n$APM\n$MKD\n$ICPT\n$GOVX\n$AMRN\n$NVCN\n$SLRX\n$PTE\n$CHFS\n$NAOV\n$EOLS\n$MYT\n$CPE\n$WISA\n$STNG\n$ASMB\n$WMC\n$NNA\n$CCRC\n$NCTY\n$ZGNX\n$HFFG\n$CRTD\n$MOTS\n$SXTC\n$VCNX\n$RCEL\n$ESPR\n$VIVE\n$EYPT\n$MYSZ\n$AXDX\n$IMTE\n$CHX\n$FRO\n$BIMI'
2021-01-04,b'@alphacharts365 @Scot1andT Great. Thanks again. $CHX $AMBA my two favorites. $study'
2021-01-03,"b'$CHX in +3.73% Uptrend, rising for three consecutive days on December 31, 2020. View odds for this and other indicators: https://t.co/N6PJi2TWIC #ChampionX #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/vnPJ76x8KL'"
2021-01-03,"b""RT @wegopro: So based on this: \n\nhttps://t.co/dhjSgOhp0r\n\nThere's not much $CHX in the hands of team. Token distribution among (big) holder\xe2\x80\xa6"""
2021-01-03,"b""RT @wegopro: So based on this: \n\nhttps://t.co/dhjSgOhp0r\n\nThere's not much $CHX in the hands of team. Token distribution among (big) holder\xe2\x80\xa6"""
2021-01-03,"b""RT @wegopro: So based on this: \n\nhttps://t.co/dhjSgOhp0r\n\nThere's not much $CHX in the hands of team. Token distribution among (big) holder\xe2\x80\xa6"""
2021-01-03,b'RT @wegopro: To expect:\n\n\xf0\x9f\x94\xb8Definity asset exchange\n\xf0\x9f\x94\xb8ERC20 bridge + $CHX DEX listing(s)\n\xf0\x9f\x94\xb8Lending app v1 release\n\xf0\x9f\x94\xb8(hopefully) Security tokens\xe2\x80\xa6'
2021-01-03,b'RT @wegopro: To expect:\n\n\xf0\x9f\x94\xb8Definity asset exchange\n\xf0\x9f\x94\xb8ERC20 bridge + $CHX DEX listing(s)\n\xf0\x9f\x94\xb8Lending app v1 release\n\xf0\x9f\x94\xb8(hopefully) Security tokens\xe2\x80\xa6'
2021-01-03,"b""RT @wegopro: To recap:\n\n\xf0\x9f\x94\xb9$1m market cap\n\xf0\x9f\x94\xb9Less than 2000 wallets (holders)\n\xf0\x9f\x94\xb9Little to no whales\n\xf0\x9f\x94\xb9No team 'dumps' expected anymore\n\xf0\x9f\x94\xb980% in ci\xe2\x80\xa6"""
2021-01-03,"b""RT @wegopro: So based on this: \n\nhttps://t.co/dhjSgOhp0r\n\nThere's not much $CHX in the hands of team. Token distribution among (big) holder\xe2\x80\xa6"""
2021-01-03,b'To expect:\n\n\xf0\x9f\x94\xb8Definity asset exchange\n\xf0\x9f\x94\xb8ERC20 bridge + $CHX DEX listing(s)\n\xf0\x9f\x94\xb8Lending app v1 release\n\xf0\x9f\x94\xb8(hopefully) Security tokens picking up again\n\xf0\x9f\x94\xb8New transparency dashboard\n\xf0\x9f\x94\xb8Lock-ups and burns (utility based)\n\xf0\x9f\x94\xb8Leaving the $0.01 area soon \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80'
2021-01-03,"b""To recap:\n\n\xf0\x9f\x94\xb9$1m market cap\n\xf0\x9f\x94\xb9Less than 2000 wallets (holders)\n\xf0\x9f\x94\xb9Little to no whales\n\xf0\x9f\x94\xb9No team 'dumps' expected anymore\n\xf0\x9f\x94\xb980% in circulation (15% locked long term within WeOwn validators for 34% network dominance)\n\xf0\x9f\x94\xb980.2m $CHX soft locked (staked for validator rewards)"""
2021-01-03,"b'https://t.co/P6lQiggs3i tells me team owned tokens mentioned above are all part of the non-circulating supply. Right now 80% of all $CHX tokens (max supply 168m, circ supply 135m) are in circulation.\n\n80m+ $CHX are staked towards public validators for rewards.'"
2021-01-03,"b'1.9m $CHX in a wallet that occasionally is used to pay for public validator reward incentives. \n\nNo reason to assume they will sell off these tokens any time soon. Also no reason to assume that validator reward incentives will end, unless great utility (tx) is around the corner.'"
2021-01-03,"b'7.7m $CHX are shared between 7 wallets, originally marked Unused, but my assumption is that they currently function as (remaining) team/founder wallets. \n\nTeam could decide to sell these, but again I do not think this will happen anytime soon.'"
2021-01-03,"b""23.8m $CHX are locked in the WeOwn owned validators.\n\nMy assumption? They are keeping at least a 34% network share so these tokens will stay locked. They could decide to give up that 34% and sell off these tokens, but I'd say chances are slim, especially at this stage."""
2021-01-03,"b""Roughly 18 months have past since this update. Let's go into current status:\n\n1) All vested tokens were released. \n2) The reserve was used for market making, business development and marketing (EMPTY).\n3) A wallet with 21.3m $CHX contains all 'non-swapped' $CHX tokens (public)"""
2021-01-03,"b'69m $CHX tokens were sold to public during the initial raise. 100m $CHX tokens in the hands of WeOwn of which 45m was part of Reserve, 50m owned by team &amp; management and 5m for ongoing operational expenses during time of TGE (I assume these 5m were used back in 2018 already).'"
2021-01-03,"b""So based on this: \n\nhttps://t.co/dhjSgOhp0r\n\nThere's not much $CHX in the hands of team. Token distribution among (big) holders has balanced out as well (earliest of holders got out), check: https://t.co/T4Jblng5Pn\n\nI am seeing glimpses of a bright future ahead (again!) https://t.co/yIxfZANIR1"""
2021-01-03,"b""We're looking for $INSTAR Space Cadets, Moon Walkers, and Astronauts to join us @instarscom on our mission to build the future of #blockchain powered data exchange!\n\n$XMR $OCEAN $BCH $YFI $COTI $DGB $CHX\n3769 https://t.co/p5JSPqQUSn"""
2021-01-03,b'$CHX looks like ready to run. 55 MA gonna cross 200 MA.\n\nCurrently 1.16 Million $ market cap.\n\n$DOT $DIA $ICX $BTC $ETH $LTC $XRP $THETA $RUNE'
2021-01-02,"b'@Eljaboom $sign , and $chx (weOwn)'"
2021-01-01,"b'$CHX in +3.73% Uptrend, growing for three consecutive days on December 31, 2020. View odds for this and other indicators: https://t.co/W3FOnnjVxI #ChampionX #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/QKRmpDej0B'"
2021-01-01,b'RT @alphacharts365: $CHX from my favorite scan has now showed up again. Beautiful looking setup. I like it over 15.50 https://t.co/84WyssPd\xe2\x80\xa6'
2021-01-01,b'RT @alphacharts365: $CHX from my favorite scan has now showed up again. Beautiful looking setup. I like it over 15.50 https://t.co/84WyssPd\xe2\x80\xa6'
