2021-01-05,"b'@GT71337 Every shitcoin will win, sir.\n\nAlthough my winners are \n( $BTC, $ETH , $AAVE, $SNX , $SXP , $DHT )'"
2021-01-04,b'$DHT in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/ox7q69E202 #DHTHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/va855DAZdp'
2021-01-04,b'RT @JHannisdahl: Most significant #oil #tanker #shipping spot movements (change vs 24 Dec):\n\n#VLCC -16% to $15k/d\n#Suezmax -79% to $1k/d\n#L\xe2\x80\xa6'
2021-01-04,"b'Quality undervalued stocks like $TNK, $DHT and $AN showing up in our Fundamental Piotroski F-score screen. https://t.co/oD8p4JHm89'"
2021-01-04,"b'First tanker fixtures of 2021 have been loaded at https://t.co/mEweBcUEte. 174 in total. \n\n$STNG $TNK $FRO $TNP $OET $EURN $DHT $ASC $TNK $HAFNIA $INSW $PXS $HUNT\n\nFixture of the day: \n\n$TRMD MR ""Ragnhild"" MEG -&gt; E Africa WS 140'"
2021-01-04,b'Most significant #oil #tanker #shipping spot movements (change vs 24 Dec):\n\n#VLCC -16% to $15k/d\n#Suezmax -79% to $1k/d\n#LR2 -45% to $6k/d\n#LR1 -29% to $9k/d\n\n#OOTT $ADSC $DHT $EURN $FRO $HAFNIA $HUNT $INSW $NAT $OET $TNK https://t.co/m5AxPF0zIW'
2021-01-04,"b""@shocklord @valley_llama @calvinfroedge Scenarios: NT demand destruction (lockdowns), followed by LT ex-U.S. production growth... contango tango time... factor in scrapping, IMO, and potentially a democratic controlled government... improved balance sheets and cheaper valuations. I think it's hammer time - $DHT &amp; $EURN"""
2021-01-04,b'RT @Coin98Analytics: Top 10 Trending Searches in #Vietnam (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://t.co/nvLtZwMDGu\n\n$DOT $HAKKA\xe2\x80\xa6'
2021-01-04,b'Tankers $dht $fro $stng up 3%-3.5% and nobody on FinTwit gives a damn. Bottom?'
2021-01-04,"b'RT @Coin98Analytics: In 2020, @synthetix_io has dominated the Derivative Market by its rapid growth. \n\nWill there be a new player in 2021?\xe2\x80\xa6'"
2021-01-04,b'RT @crypto_drug: \xf0\x9f\xa4\xa9 @ReefDeFi makes it to the Top 10 Trending Searches in #Vietnam list (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://\xe2\x80\xa6'
2021-01-04,b'RT @evthgcryptopro: \xf0\x9f\xa4\xa9 @ReefDeFi makes it to the Top 10 Trending Searches in #Vietnam list (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https\xe2\x80\xa6'
2021-01-04,b'Short sale volume (not short interest) for $FRO on 2020-12-31 is 38%. https://t.co/byrZzPAT2q $ASC 55% $TNK 34% $DHT 54%'
2021-01-04,b'RT @evthgcryptopro: \xf0\x9f\xa4\xa9 @ReefDeFi makes it to the Top 10 Trending Searches in #Vietnam list (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https\xe2\x80\xa6'
2021-01-04,"b'CT sleeping on the sleeping giant $DHT. If you missed $SNX, then this baby is for you\xf0\x9f\x9a\x80'"
2021-01-04,b'\xf0\x9f\xa4\xa9 @ReefDeFi makes it to the Top 10 Trending Searches in #Vietnam list (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://t.co/GOg639WRKO\n\n$DOT $HAKKA $REEF $GRT $COVER $DHT $UNI $SOL $FRONT $SUSHI https://t.co/zfmNsOzEdy'
2021-01-04,b'RT @Coin98Analytics: Top 10 Trending Searches in #Vietnam (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://t.co/nvLtZwMDGu\n\n$DOT $HAKKA\xe2\x80\xa6'
2021-01-04,"b'\xf0\x9f\x98\x8e I\xe2\x80\x99ve already fed my purse with $BASE token and I\xe2\x80\x99m waiting for my income!\n\xf0\x9f\x99\x8f If market capitalization is $450B, $BASE is $0.45\n\xf0\x9f\x99\x8f If MC is $800B, $BASE is $0.80\n All info: #base\n\n$DASH $CBC $PFARM $DHT $ALGO $WAXP $NANO $SKL $LUNA $NMR $NWC $JRT $IDEX $WAVES $SYNX'"
2021-01-04,b'$BASE reached a high of over $100M in 24hr trading volume!!\n\xf0\x9f\x94\xa5 2 centralized exchanges independently listed $BASE coin\n\xf0\x9f\x92\xa5 Reached 300x MC growth in less than a week\n\xf0\x9f\x91\x89 Don\xe2\x80\x99t say that I haven\xe2\x80\x99t warned you: #BaseProtocol\n\n$NWC $XEM $RSR $BTMX $KP3R $DHT $BTC'
2021-01-04,b'RT @Coin98Analytics: Top 10 Trending Searches in #Vietnam (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://t.co/nvLtZwMDGu\n\n$DOT $HAKKA\xe2\x80\xa6'
2021-01-04,b'RT @Coin98Analytics: Top 10 Trending Searches in #Vietnam (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://t.co/nvLtZwMDGu\n\n$DOT $HAKKA\xe2\x80\xa6'
2021-01-04,b'RT @Aleksandaraz: EPS growth qtr over qtr more than 25%\n$ADMA\n$DHC\n$BLUE\n$QURE\n$VYGR\n$GCI\n$PT\n$CTK\n$CLXT\n$INSW\n$FIXX\n$UVE\n$QTNT\n$PSHG\n$HEXO\xe2\x80\xa6'
2021-01-04,b'RT @evthgcryptopro: \xf0\x9f\xa4\xa9 @ReefDeFi makes it to the Top 10 Trending Searches in #Vietnam list (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https\xe2\x80\xa6'
2021-01-04,b'$DHT\nBuy at #Huobi-USDT and sell at #OKEx-USDT. Ratio: 0.44%\n#bitcoin #arbitrage #arbitraj #ArbingTool \nhttps://t.co/xiFUPzcOcC'
2021-01-04,b'\xf0\x9f\xa4\xa9 @ReefDeFi makes it to the Top 10 Trending Searches in #Vietnam list (29th Dec 2020 - 4th Jan 2021).\n\nRead more: https://t.co/hOtUNChVrS\n\n$DOT $HAKKA $REEF $GRT $COVER $DHT $UNI $SOL $FRONT $SUSHI https://t.co/S9NXZBhUm5'
2021-01-04,"b'RT @CryptoWonkaOFCL: Are you a project looking for a group to jointly create a qualitative AMA, then you have come to the right place. cont\xe2\x80\xa6'"
2021-01-04,"b'RT @CryptoWonkaOFCL: Are you a project looking for a group to jointly create a qualitative AMA, then you have come to the right place. cont\xe2\x80\xa6'"
