2021-01-05,"b""$VMC's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/yeqSsr7X0p #VulcanMaterials #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/4f8QviUNEF"""
2021-01-05,b'RT @cfromhertz: TTG #Option Recap &amp; Themes of the Day Video: https://t.co/JrhcSc0XI9\n\nTop Calls: $LNG $CELG $MAT $MSFT $MU $AA $FBHS $BOX $\xe2\x80\xa6'
2021-01-04,b'RT @FigureNyenterms: \xc2\xbfI washed my aggregate for this? - $VMC &amp; $MLM Probably. #2020Election #Georgia'
2021-01-04,b'\xc2\xbfI washed my aggregate for this? - $VMC &amp; $MLM Probably. #2020Election #Georgia'
2021-01-04,"b""Monday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $IFF $DD $EMN $MOS $ECL $SHW $NEM $NUE $FMC $SEE $FCX $APD $AVY $DOW $BLL $IP $ATI $VMC $OI $CF #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/1CoEODPcEh"""
2021-01-04,b'Rose Above Upper Bollinger Band today: $PAG $LAZY $SUM $KN $IOSP $CXP $ISBC $PMO $FNOV $PPBI $SFNC $EGBN $FMBI $ACLS $FFBC $UBSI $AIMC $VMC $PARR $AACQ ... https://t.co/AyIukUGmib'
2021-01-04,"b""$VMC's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/MhJ0q3uF7U #VulcanMaterials #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2ovQQprWXo"""
2021-01-04,b'(5 Best Stocks To Buy - 2021-01-04 -  $DRE  $VMC  $TGNA  $ZBH  $CPT) - https://t.co/iN9gRz9IKg https://t.co/7n8XjSsJl8'
2021-01-03,"b""$VMC's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/xTOtpXFpHC #VulcanMaterials #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9qieqTi6pA"""
2021-01-03,"b'$BUDZ CEO will acknowledge that joint venture discussions are underway with Wal-Mart Stores $WMT, announcement pending\nhttps://t.co/fK8PPZ6hwp\n\n$EXTR $BERY $MEOH $GIGL $APRN $VMC $CNC $UCHC $TOT $ARCC $IPAS $WYN $ATI'"
