2021-01-05,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/7Lxj1jyKLL\n\n$BLNK $CPRI $VIPS $TPR $PLAY $TSE $MMYT $IMAX $VC $SNBR $UAA $WYNN $FUN $UA $TRIP\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/Hol0Cv3PMg'
2021-01-05,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/DS0i1XWYEc\n\n$MIK $TRIP $VIPS $ULTA $GHG $TPR $FLWS $IMAX $MMYT $CYRX $ANF $LVS $LB $FUN $VFC\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/ArTobmbHs9'
2021-01-04,"b""$IMAX's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators: https://t.co/CgeAqzKoir #Imax #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HAcvrXZ5Qm"""
2021-01-03,"b""$IMAX's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators: https://t.co/gCJbuxZNhf #Imax #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FjB9LIL56X"""
2021-01-03,"b'$IQST To Receive Upfront Cash Payment, Merger &amp; Acquisition Talks In Denver, PR Coming\nhttps://t.co/Mv3xmUJu9A\n\n$IMNP $IMMR $IMLFF $IMEXF $IMDZ $IMAX $ILPT $III $IHG $IGD $IDXG $IDT $IDA $ICLR $ICLK $RDI'"
2021-01-03,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube #film #StocksToWatch #stimulus #StockMarket #amc'
2021-01-03,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube #StocksToWatch #StockMarket #stimulus'
2021-01-03,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube #amc #cnk #imax #ncmi #StocksToWatch #StockMarket #stimulus'
2021-01-02,b'RT @ChartingOptions: Monthly bullish MACD cross:\n\n$AAL $ALK $APA $AXP $BAC $BURL $CB $CBRL $CGC $COTY $DDS $DISCA $ECL $EW $GCP $GRPN $H $H\xe2\x80\xa6'
2021-01-02,b'RT @ChartingOptions: Monthly bullish MACD cross:\n\n$AAL $ALK $APA $AXP $BAC $BURL $CB $CBRL $CGC $COTY $DDS $DISCA $ECL $EW $GCP $GRPN $H $H\xe2\x80\xa6'
2021-01-02,"b""It's Official: 2020 Domestic Box Office Fell 80 Percent to $2.3B Behind China's $2.7B https://t.co/xraoje7llA via @thr $T $CMCSA $AMC $CNK $IMAX"""
2021-01-01,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube #amc #cnk #imax #twitch #stocks #StimulusChecksNOW #stocks2021'
2021-01-01,b'RT @mediasentiment: $IMAX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 117'
2021-01-01,b'$IMAX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 118'
2021-01-01,b'$IMAX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 117'
2021-01-01,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/7Lxj1jyKLL\n\n$BLNK $CPRI $PLAY $TSE $VIPS $TPR $MMYT $VC $IMAX $SNBR $WYNN $TUP $NCLH $UAA $TRIP\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/n3S1IgSGFB'
2021-01-01,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/DS0i1XWYEc\n\n$MIK $TRIP $MMYT $VIPS $ULTA $PRPL $IMAX $MCRI $OI $RCL $HLT $LVS $GHG $ROST $MNRO\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/F7Z90KD5iK'
2021-01-01,b'RT @ChartingOptions: Monthly bullish MACD cross:\n\n$AAL $ALK $APA $AXP $BAC $BURL $CB $CBRL $CGC $COTY $DDS $DISCA $ECL $EW $GCP $GRPN $H $H\xe2\x80\xa6'
2021-01-01,b'Why BlackRock Stock Will Continue to Rock $BLK $CDXS $IMAX $BABA $INTC https://t.co/vUGwHz7cYa'
2020-12-31,b'RT @ChartingOptions: Monthly bullish MACD cross:\n\n$AAL $ALK $APA $AXP $BAC $BURL $CB $CBRL $CGC $COTY $DDS $DISCA $ECL $EW $GCP $GRPN $H $H\xe2\x80\xa6'
2020-12-31,b'RT @ChartingOptions: Monthly bullish MACD cross:\n\n$AAL $ALK $APA $AXP $BAC $BURL $CB $CBRL $CGC $COTY $DDS $DISCA $ECL $EW $GCP $GRPN $H $H\xe2\x80\xa6'
2020-12-31,b'Monthly bullish MACD cross:\n\n$AAL $ALK $APA $AXP $BAC $BURL $CB $CBRL $CGC $COTY $DDS $DISCA $ECL $EW $GCP $GRPN $H $HAS $IBM $IMAX $JBLU $JNJ $JPM $JWN $KO $KSS $LGND $LLY $LTRPA $LUV $LVS $MA $MAR $MJ $PLAY $RL $ROST $SAVE $SEAS $SIX $SMPL $TJX $TLRY $ULTA $WYNN $XLF $V $YELP'
2020-12-31,"b'RT @surinotes: *Update 12/10* $IMAX C&amp;H Pattern+eSIX, Targets? https://t.co/Ww7TWbrvdn'"
2020-12-31,b'$IMAX https://t.co/xOr3C6NFuX'
2020-12-31,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/7Lxj1jh9nb\n\n$BLNK $CPRI $TSE $PLAY $TPR $VIPS $MMYT $VC $IMAX $WYNN $SNBR $NCLH $TUP $CUK $CCL\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/RfMnz5fkiJ'
2020-12-31,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/ZSOvxsyGJG\n\n$IMAX $NCLH $CUK $CCL $ANF $TRIP $OI $VIPS $HLT $FUN $ULTA $TSE $MIK $RCL $MMYT\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/BoEvy8Wkkn'
2020-12-31,b'Bought $amc and $imax calls this week. Fuckit'
2020-12-30,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube #StockMarket #stocks #StocksToWatch #amc #AMCCinema #'
2020-12-30,"b'$CNK $IMAX $AMC \n\n 2022 will be a ""more normal year"" for the movie theater industry after Covid-19 vaccinations become broadly available'"
2020-12-30,"b'Choose Your Heroes Wisely, #fintwit \nAnd Your Gyros, come to that\n#Opa $TWTR\n\nEverybody searching for a hero\nPeople need someone to look up to\nI never found anyone who fulfill my needs\nA lonely place to be\nAnd so I learned to depend on me\n\n$SPY $QQQ $VNET $MU $BIDU $IMAX $XLE https://t.co/hRihY4rH5E'"
2020-12-30,b'Out with $AMC and in with $IMAX dome.'
2020-12-30,b'2020-12-29 Short sale volume (not short interest) for $IMAX is 39%. https://t.co/wyGkFtfjcE $DISCA 86% $BTN 24% $DIS 50%'
2020-12-30,b'$IMAX\nslowly but surely reaching cup target. broke out of wedge target https://t.co/Z64qcXsrcM'
2020-12-30,"b'@DeItaone if a food court in a mall can stay open, AMC can too.\nscrewed by the system. $AMC $IMAX'"
2020-12-30,"b'$DD To Receive Upfront Cash Payment, Merger &amp; Acquisition Talks In Denver, PR Coming\nhttps://t.co/Mv3xmUJu9A\n\n$IMNP $IMMR $IMLFF $IMEXF $IMDZ $IMAX $ILPT $III $IHG $IGD $IDXG $IDT $IDA $ICLR $ICLK $RDI'"
2020-12-30,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/7Lxj1jyKLL\n\n$BLNK $CPRI $TSE $PLAY $TPR $VC $MMYT $VIPS $SNBR $IMAX $WYNN $TUP $BKE $NCLH $YETI\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/x7Dhw3EEe6'
2020-12-30,b'Top 15 Consumer Cyclical stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/ZSOvxsQi8g\n\n$IMAX $VSTO $PRPL $BLNK $TRIP $PLAY $TSE $ANF $WWE $ROST $OI $HLT $MNRO $FUN $ULTA\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/7RJfXwtVdD'
2020-12-30,b'Why $IMAX Stock Could Be a Big Winner in 2021 https://t.co/lPrZ7NorFg via @BarronsOnline'
2020-12-29,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube #amc #cnk #imax #ncmi #StockMarket #stocks #stockstobuy'
2020-12-29,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via #StockMarket #StocksToWatch #stocks'
2020-12-29,"b'20 day high massive volume scan (all) $IMMR, $UUU, $ACAM, $PBI, $EQ, $WAFU, $PDD, $TCON, $IMAX, $SID #stocks #trading https://t.co/3v6WulPDEd'"
2020-12-29,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE #StockMarket #stocks #StocksToWatch'
2020-12-29,b'Should we be buying movie theater stocks? $AMC $CNK $IMAX $NCMI https://t.co/rLy4aLsKtE via @YouTube'
