2021-01-04,b'$WWR looking strong today.\n\nKeep in mind that the company has not yet put out a PR on the completion of their sale of domestic uranium assets. \n\nPerhaps the PR will be accompanied by an update on their graphite purification process which was to begin in December? https://t.co/H53Uw8Tzwo'
2021-01-04,b'In $PLM 3.40 will run with $WWR and $LAC'
2021-01-04,b'$WWR bouncing off support today and only a matter of time before it rips. https://t.co/p2Z3peqqVB'
2021-01-04,b'$WWR Westwater Resources Provides Update on Pilot Plant Operations https://t.co/DSwJRdKhXx via @Yahoo'
2021-01-04,"b'$WWR $5.34.  Below $5 is strong major support.  Both long term buys, rebuy any covered calls on whatever % you sold them when it flashed above $6, etc.'"
2021-01-04,b'ORIONS Money Stocks: There goes Westwater Resources $WWR https://t.co/6O9ldPotlM'
2021-01-04,b'Long $WWR at 5.35 showing strength here on good volume spikes. This stock has seen a significant history of buying volume in the last few months with pullbacks on low selling volume. I like the risk to reward. https://t.co/kPR1yTKphC'
2021-01-04,b'$WWR moving well!! Holding full looking to unload 25% at $10+'
2021-01-04,b'$CLSN $WWR alerts !!! \n\n#Stocks #Bullish #Trading #Finance #StockMarket #Investment #Million #Daytrading #like #Instadaily #Invest #Motivation #Instagood #SwingTrading #takeprofit #Watchlist #Premarket #Trader #Trading #Money #business #entrepreneur\n\nhttps://t.co/RGnvpF0UV5'
2021-01-04,b'Get $5000 Bonus\nOther offers for new customers\nOffers link: https://t.co/M6G7AHXdPU\n\n$TSLA $baba $PLTR $SNVP $RLFTF $INNO $WKHS $BRGO $GMPW $NWBO $ABCE $GOED $SNAP $PUGE $NAKD $DSS $VISM $ENZC $Z $TUP $HOG $WWR $AMZN $AAPL $ZM $TSLA $NFLX $GAXY $BA $NIO https://t.co/78ycIGbT7a'
2021-01-04,"b'$WWR bought 1,111 shares at $5.12 watch for https://t.co/Zjk8v5RWWn'"
2021-01-04,b'@Caseforsilver Your $WWR call was great!  $LTBR is looking interesting. I am in if my order fills at $3.85'
2021-01-04,b'$WWR new day high.  Creeping'
2021-01-04,"b'$WWR is doing well today in a down market. When the market rebounds, I bet this pops back up to $6 per share'"
2021-01-04,"b'$WWR bought 1,111 shares at $5.12 watch for $5.26 \n\n https://t.co/aX7Na3urBg'"
2021-01-04,b'@HalftimeReport $WWR short money breakout'
2021-01-04,b'ORIONS Money Stocks: $WWR watch for $5.26 \n\n$CREX boom \n\nhttps://t.co/llWuy0gDS5'
2021-01-04,b'$WWR On watch for $5.26 breakout \n\nhttps://t.co/rBUbXBXHLH'
2021-01-04,"b'$ONTX, $MBIO, $WWR, $GILD\n\nAll of our little trades except $COTY green in a sea of red.  I like starting 2021 thin.'"
2021-01-04,b'$WWR volume spike'
2021-01-04,"b'Can only be good for $MP, who supplied 15% of the global supply of rare earth. #EV motors depend on #REE magnets\n\n$TSLA $NIO $HYLN $LI $RIDE $WKHS $PLUG $GP $NKLA $BLNK $FUV $SOLO $NETE $XPEV $KNDI $FSR $PII $PLL $IDEX $ALB $SBE $QS $SPI $GTEC $NGA $WWR https://t.co/QvcIP8w9c0'"
2021-01-04,b'Bast DISCORD Group \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8c\n20 days free trial\xf0\x9f\x92\xb8\xf0\x9f\x9a\xa8\n\n$LIZI $AAPL $WKHS $GE $NIO $FCEL $SOL $JE $DKNG $OPTT $DOYU $F $TSLA $AAL  $ATXI $NOK $AMD $HUYA $PCG $FBIO $AREC $WWR $DPHC $MSFT $NNDM $PLUG $CCL $BAC $TWTR $MARA $JKS $MVIS $GME $VVPR $BP $FB $T $INTC $NCLH $CSCO $VLDR $CB $Ll https://t.co/wEDd66oHuA'
2021-01-04,"b'Im tellin ya, $sfio is winding up for yet ANOTHER leg up TODAY!!!!!!!!!!!!!!!!!!  \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 \n$neca $forw $tsnp $spom $hdii  $sbes $btsc $cbtc $cctl $digaf $gbtc $alpp $sanp $segi $puge $baba $abnb $u $tsla $tbio $myft $catb $cbat $wwr $pll $wogi $aapl $amd $nvda $nio'"
2021-01-04,"b'To all of my followers, if you are interested in building a group chat of traders or starting a team let me know. $SNDL $NIO $ZOM $ZOOM $BIOL $LTCUSD $BTCUSD $WWR $PFE $MFH'"
2021-01-04,b'Really hoping for $WWR $10 come February.'
