2021-01-02,"b'$CDXC in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on December 10, 2020. View odds for this and other indicators: https://t.co/9eS5h9hg8o #Chromadex #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/z3GYUJ8yt0'"
2021-01-01,"b'$CDXC in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on December 10, 2020. View odds for this and other indicators: https://t.co/Wc9n8QSChn #Chromadex #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BNa2A1RRbG'"
2020-12-31,b'$CCL Will Be Confirming A Share Buy Back Program To Begin As Early As This Week \nhttps://t.co/Mv3xmUJu9A\n\n$CEN $CEM $CEIX $CECO $CDZI $CDXS $CDXI $CDXC $CDTX $CDTI $CDNA $CDMO $CDLX $CCU'
2020-12-30,b'Rose Above 50 DMA today: $CDXC ... https://t.co/qwiJH6vr1O'
2020-12-29,b'$CCL Will Be Confirming A Share Buy Back Program To Begin As Early As This Week \nhttps://t.co/Mv3xmUJu9A\n\n$CEN $CEM $CEIX $CECO $CDZI $CDXS $CDXI $CDXC $CDTX $CDTI $CDNA $CDMO $CDLX $CCU'
2020-12-28,b'RT @RaisingNad: NEW: Expert Says NAD Booster Key in Study Showing Reduced COVID-19 Recovery Time https://t.co/zMm49A8PgO #NADtwitter #NR #N\xe2\x80\xa6'
2020-12-28,b'50 DMA Support today: $CDXC ... https://t.co/aW7zteKP9U'
2021-01-07,"b""Rose Above Previous Day's High today: $SB $ESSA $STRS $SBT $CDXC $PSCF $CELC $CEN $TFFP $ETAC $EBMT $FFNW $GCBC $MPAA $DHT $DSE $HYB $CHRA $GSHD $MTEX ... https://t.co/TBYRpvrFqi"""
2021-01-06,b'Rose Above 50 DMA today: $CDXC ... https://t.co/qwiJH6vr1O'
2021-01-06,b'Short sale volume (not short interest) for $NEPT at 2021-01-05 is 46%. https://t.co/qwr9OEQosu $XLV 65% $CDXC 55%'
