2021-01-04,b'20 DMA Support today: $NTCT $VCLT $LLY $TVTX $AIO $SLGG $BSJP $TD $TGC $SYPR $PB $XPEL $AMBA $EVOP $SNY $GVP $EA $CMLFU $VFH $ELS ... https://t.co/deOpbNqdR6'
2021-01-04,b'25% or more EPS qtr vs qtr gain\n$LL\n$AZRE\n$LPCN\n$EVLO\n$LMB\n$UPWK\n$CLNE\n$PENN\n$CLCT\n$VSTO\n$BGFV\n$BWMX\n$ONCS\n$AMRK\n$BNSO\n$ACRS\n$IRTC\n$ALPN\n$FRHC\n$PINS\n$MN\n$AQB\n$IBIO\n$TRIB\n$CPAH\n$OCGN\n$XPEL\n$NFE\n$BE\n$GROW\n$LAZY\n$CALX\n$ELA\n$FPRX\n$TUP\n$AHPI\n$OTRK\n$ZDGE\n$ETSY\n$OBCI\n$APVO\n$AQMS\n$SUNW'
2021-01-04,b'RT @TraderLion_: Weekly CANSLIM scan powered by @MarketSmith\n- Sorted by Relative Strength.\n\n1. $APPS\n2. $XPEL\n3. $ETSY\n4. $SQ\n5. $TTD\n6. $\xe2\x80\xa6'
2021-01-04,"b'RT @DadInvest: I wish I could filter my feed by pa assets, min six figures. Be a much more effective filter than muting all these iteration\xe2\x80\xa6'"
2021-01-04,"b'GET TOP 100 ChartBook Performance Summary May, 2020 - December 31,2020: \n\n              +152.66% (no margin used).\n\nBig Winners include $PTON $TRUP $TSLA $CELH $XPEL $APPN $ENPH $SEDG $ZM\n\nDM me for your FREE SUBSCRIPTION to the Chartbook https://t.co/DvG2B1a4kM'"
2021-01-03,"b""01/03/21!!!! - Focus List: heavy emphasis on inferred actionability.\xf0\x9f\x91\x8d\xf0\x9f\x94\x81\n'A' Tier:\n$NIO\n$STAA\n$NVDA (patience w/ this one\xf0\x9f\x98\x82)\n$SSTK\n$PRSC\n'B' Tier:\n$HUBS\n$LAD\n$SHOP\n$TTD\n$XPEL\n$AMD\n$FORM\n$ENSG\n$LRCX\n$RBA https://t.co/tr0701eAQi"""
2021-01-03,"b""Couple nice shakeouts in the short consolidation pattern here. It's hasn't based long, but these rockets don't always give much of a chance to get on board. $XPEL https://t.co/aOC7EqlEsK"""
2021-01-03,b'RT @cmpndng: Some more #stocks with high-flag-setups that could become quite interesting these coming days/weeks\n\n$LEU\n$XXII\n$NTLA\n$DQ\n$ASL\xe2\x80\xa6'
2021-01-03,b'RT @cmpndng: Some more #stocks with high-flag-setups that could become quite interesting these coming days/weeks\n\n$LEU\n$XXII\n$NTLA\n$DQ\n$ASL\xe2\x80\xa6'
2021-01-03,b'RT @cmpndng: Some more #stocks with high-flag-setups that could become quite interesting these coming days/weeks\n\n$LEU\n$XXII\n$NTLA\n$DQ\n$ASL\xe2\x80\xa6'
