2021-01-04,b'EPS growth qtr over qtr more than 25%\n$TOPS\n$INPX\n$CTRM\n$TMBR\n$SNES\n$TELL\n$APM\n$MKD\n$ICPT\n$GOVX\n$AMRN\n$NVCN\n$SLRX\n$PTE\n$CHFS\n$NAOV\n$EOLS\n$MYT\n$CPE\n$WISA\n$STNG\n$ASMB\n$WMC\n$NNA\n$CCRC\n$NCTY\n$ZGNX\n$HFFG\n$CRTD\n$MOTS\n$SXTC\n$VCNX\n$RCEL\n$ESPR\n$VIVE\n$EYPT\n$MYSZ\n$AXDX\n$IMTE\n$CHX\n$FRO\n$BIMI'
2021-01-03,"b'$GWTI will divulge plans for upcoming open market share buy back program, announcement pending\nhttps://t.co/fK8PPZ6hwp\n\n$SAIL $GNIN $MYSZ $GQMNF $STB $GNRC $CP $RARE $LOCO $GPL $UMC $ENDV $LLBO'"
2021-01-02,b'RT @bonkersberlin: Other half of low float watchlist for next week. I will try to narrow my list down to 10 total before Monday. Added to m\xe2\x80\xa6'
2021-01-02,b'Other half of low float watchlist for next week. I will try to narrow my list down to 10 total before Monday. Added to my list of favorites are $IMTE $ISNS $METX $MKGI $MTR $MYSZ $NNVC $NVIV $OSMT $OSN $POAI $PRT $RKDA $SNCA $TATT $THMO $TRVI\n\nSee why and a few other picks \xf0\x9f\x91\x80 https://t.co/HbXMEq22wI'
2021-01-02,"b""RT @kylewdennis: Oh you know, just a $7000 day so far...AND I'm staying in shape! Trading really is as easy as riding a bike! https://t.co/\xe2\x80\xa6"""
2021-01-02,"b""RT @kylewdennis: Oh you know, just a $7000 day so far...AND I'm staying in shape! Trading really is as easy as riding a bike! https://t.co/\xe2\x80\xa6"""
2021-01-01,b'RT @Ultra_Calls: $MYSZ MySize Delivers Over 12 Million Size Recommendations in 2020'
2021-01-01,b'RT @DilutionTracker: Daily Dilution Update 12/31\n\nOffering\n$OEG $10m @ $1.8\n$CTRM $18m @ $0.19 w/ 100% warrant cov.\n\nATM\n$PDEX $25m w/ B Ri\xe2\x80\xa6'
2021-01-01,b'Daily Dilution Update 12/31\n\nOffering\n$OEG $10m @ $1.8\n$CTRM $18m @ $0.19 w/ 100% warrant cov.\n\nATM\n$PDEX $25m w/ B Riley\n$BLRX $19m w/ HCW\n$TRVN $50m w/ HCW\n$UUUU $35m w/ Cantor\n\nShelf\n$SCYB $200m\n$ALT $250m\n$BSGM $75m\n$BLRX $150m\n$MYSZ  EFFECT'
2020-12-31,b'My net worth  is going to be a lot different in 2021 then 2020 thanks to $wkhs $neca $rdar $enzc $celz $mysz $couv'
