2021-01-05,b'Only in 1 month \xf0\x9f\x90\xb3\xf0\x9f\x8d\xbb\n\nFollow @Astrones2 \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\nVOLG @Astrones2 \xe2\x9c\x85\xf0\x9f\x8d\xbb\xf0\x9f\x8d\xbb\n\n$tfuel 1415% \n$theta 392%\n$Zil  375% \n$iotx 240% \n$drep 220% \n$qkc 95% \n$cos 80% \n\n$arpa $wrx $mana $algo $bnb $btc $link $eth $tnb $ocean $elf $tel $vet $chr $zen $nav $nkn $elf $qsp $sngls $edo $mdt $coti $rsr https://t.co/RqHR7SIkD3'
2021-01-04,"b'$ELF e.l.f. Beauty, Inc. Commo Top stock up 210% from low. Close: 25.10 VolvsAvg: 1.72 Liq: $42M https://t.co/yeVNn3BY7h'"
2021-01-04,b'$APQT BOD to advance merger talks following straw poll of investors who approve the move\nhttps://t.co/fK8PPZ6hwp\n\n$NAV $SAGD $OIS $PAYC $TEN $NNNpE $WATT $XYL $ELF $SENY $CRTO $TERP $FAF'
2021-01-04,b'e.l.f. Beauty CEO sells 200.1K shares of common stock\n$ELF'
2021-01-04,b'thanks for sharing  RT @DYORCryptoBot: [SCAN RESULTS - 15m - #BTC PAIR]\n\nTop 5 bullish trend strength: \n1: $MATIC\n2: $LRC\n3: $BRD\n4: $TRX\n5: $ELF\n\nTop 5 b\xe2\x80\xa6 https://t.co/aeG2NYXNAF'
2021-01-04,"b'$ELF e.l.f. Beauty, Inc. Commo #Monster #Volume #Stock $SPY $SPX $QQQ 25.10 VolvsAvg: 1.72 Liq: $42M https://t.co/yeVNn3BY7h'"
2021-01-04,"b""$ELF:\n\nNew Insider Filing on e.l.f. Beauty, Inc.'s\n\nChief Executive Officer\n\nTARANG AMIN:\n\nhttps://t.co/nEHvAfVaov"""
2021-01-04,b'[SCAN RESULTS - 15m - #BTC PAIR]\n\nTop 5 bullish trend strength: \n1: $MATIC\n2: $LRC\n3: $BRD\n4: $TRX\n5: $ELF\n\nTop 5 bullish reversal potential: \n1: $NBS\n2: $BCD\n3: $ANKR\n4: $ONE\n5: $QTUM\n\nAll results on https://t.co/vMSA8RwQ1G website!'
2021-01-04,b'$ELF https://t.co/JhJEBstBFs e.l.f. Beauty Inc. The statistical model foresees this equity has a neutral short term outlook in a negative short term market setup and unsupportive long term fundamentals #StocksToWatch #Equity #business'
2021-01-04,"b'Insider Tarang Amin reports selling 200,100 shares of $ELF for a total cost of $5,032,300.48 https://t.co/DvpscQaA1J'"
2021-01-04,"b'#FWSells $ELF AMIN TARANG, Chief Executive Officer of e.l.f. Beauty, Inc. sold 200,100 shares on 2020-12-31. https://t.co/EP2S1b60mH'"
2021-01-04,"b'#FWSells $ELF FIELDS MANDY J,  of e.l.f. Beauty, Inc. sold 7,000 shares on 2020-12-31. https://t.co/EP2S1b60mH'"
