2021-01-03,b'Busy doing DD for $AUVI ready for my first trades of the new year tomorrow. With a current price of $4.64 and showing as oversold this is looking like a bargain. Anybody else done DD on this company and found any reason not to invest in this company?'
2020-12-31,b'New 52 Week Low today: $AUVI ... https://t.co/0EM4q8YtyQ'
2020-12-31,"b'RT @thatkneegro: Loading $AUVI, $INVO and $BHTG. I don\xe2\x80\x99t know when they will boom, but they will boom.'"
2020-12-31,"b'Loading $AUVI, $INVO and $BHTG. I don\xe2\x80\x99t know when they will boom, but they will boom.'"
2020-12-31,b'@PeteStock11 Watch $AUVI with it as well'
2020-12-31,b'RT @Alexs_trades: Still swinging $AUVI. Looking for a move off the bottom for this new UV light company IPO. Below 4.80 I\xe2\x80\x99ll cut it https:/\xe2\x80\xa6'
2020-12-31,b'RT @Alexs_trades: Still swinging $AUVI. Looking for a move off the bottom for this new UV light company IPO. Below 4.80 I\xe2\x80\x99ll cut it https:/\xe2\x80\xa6'
2020-12-31,b'Still swinging $AUVI. Looking for a move off the bottom for this new UV light company IPO. Below 4.80 I\xe2\x80\x99ll cut it https://t.co/MmFPNusEfJ'
2020-12-31,"b'RT @speculatore: $AUVI $4.94--Applied UV, UVC disinfection technology...4.3mil Float...SteriLumen is patent protected technology that utili\xe2\x80\xa6'"
2020-12-31,"b'RT @speculatore: $AUVI $4.94--Applied UV, UVC disinfection technology...4.3mil Float...SteriLumen is patent protected technology that utili\xe2\x80\xa6'"
2020-12-31,"b'$AUVI $4.94--Applied UV, UVC disinfection technology...4.3mil Float...SteriLumen is patent protected technology that utilizes ultraviolet light for killing pathogens on surfaces in an easy and affordable manner. https://t.co/ZIaUpts8hv'"
2020-12-30,"b'RT @speculatore: $AUVI $5.09-- $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,"b'RT @Dyyosaa: Check out $AUVI Disinfectant for public places, tested and patented in the US and (Pending)  7 other countries, kills bacteria\xe2\x80\xa6'"
2020-12-30,"b'RT @Dyyosaa: Check out $AUVI Disinfectant for public places, tested and patented in the US and (Pending)  7 other countries, kills bacteria\xe2\x80\xa6'"
2020-12-30,"b'RT @speculatore: $AUVI $5.12--$4.94--Applied UV, UVC disinfection technology...4.3mil Float...https://t.co/WogYKjcv5s'"
2020-12-30,"b'RT @speculatore: $AUVI $5.12--$4.94--Applied UV, UVC disinfection technology...4.3mil Float'"
2020-12-30,"b'RT @speculatore: $AUVI $5.09-- $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,b'RT @BROKENjsl: $AUVI next swing. Started AH yesterday at 4.93'
2020-12-30,"b'RT @speculatore: $AUVI $5.05-- $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,"b'RT @speculatore: $AUVI $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,"b'RT @speculatore: $AUVI $5.12--$4.94--Applied UV, UVC disinfection technology...4.3mil Float...https://t.co/WogYKjcv5s'"
2020-12-30,"b'Check out $AUVI Disinfectant for public places, tested and patented in the US and (Pending)  7 other countries, kills bacteria and viruses including Covid. Intends to acquire AEROCIDE,  used by NASA and will be the sole distributor for Hospitals and Hotels. https://t.co/4BhPoZ282t'"
2020-12-30,"b'$AUVI $5.12--$4.94--Applied UV, UVC disinfection technology...4.3mil Float...https://t.co/WogYKjcv5s'"
2020-12-30,"b'$AUVI $5.12--$4.94--Applied UV, UVC disinfection technology...4.3mil Float'"
2020-12-30,"b'$AUVI $5.09-- $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,b'$AUVI next swing. Started AH yesterday at 4.93'
2020-12-30,"b'$AUVI $5.05-- $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,"b'$AUVI $4.94--Applied UV, UVC disinfection technology...4.3mil Float...Chart\n\nhttps://t.co/2vmpiYqdWD'"
2020-12-30,b'RT @Spencerferrell5: $AUVI paid a couple weeks ago and $OXBR paid today. That\xe2\x80\x99s what happens when you have a good team behind you! Hello!!\xe2\x80\xa6'
2020-12-30,b'$AUVI paid a couple weeks ago and $OXBR paid today. That\xe2\x80\x99s what happens when you have a good team behind you! Hello!! @StockLizardKing https://t.co/c76oXdO16O'
2020-12-29,"b""RT @Alexs_trades: Won't be able to make a thread for $AUVI tonight, but here is the link to the investor presentation. Can learn about the\xe2\x80\xa6"""
2020-12-29,b'Here are my 5 biggest positions as of today:\n\n$VERO \n$SONN \n$AUVI \n$OPGN \n$IBIO'
2020-12-29,b'@RadioSilentplay $AUVI bottom low float chart. UV kills covid'
