2021-01-05,"b'$DT, $JD and $REGN are selected by our stock screener as decent setups while having great growth fundamentals. https://t.co/S7E1QEFISx'"
2021-01-04,b'20 DMA Support today: $MCN $CG $JPI $AAPL $WFC $JPT $COKE $MNST $INFN $BGH $TEAF $LMRKO $MTT $MMAC $DT $PCN $MCI $NJR $BBF $MFH ... https://t.co/deOpbNqdR6'
2021-01-04,b'$SPLK retreated from green resist. still and currently supported by 21dma $DT $PLTR $QQQ $SPY https://t.co/hp012QSotC'
2021-01-04,"b'$PLTR hitting daily algo support setup. oversold stochastics on daily, 4 hr, 60 min. Happy New Year \n$DT $SPLK $QQQ $SPY https://t.co/5OiIx8dHMv'"
2021-01-04,"b'Wall Street\xe2\x80\x99s Key Stock Analysts Research Report, All Buys\n\n#stocks\xc2\xa0#bullish #buys #analysts #research #WallStreet $ATVI $CAT $DT $DKS $JPM $TSLA These are all Buys if you can manage the risk. Daily\xc2\xa0HeffX-LTN reviews dozens of\xc2\xa0Wall Street\xe2\x80\x99s Key analysts\xc2\xa0\xe2\x80\xa6 https://t.co/mbhKDEtLEZ'"
2021-01-04,"b'I am watching the names that green today and green this week. These are the names that institutions are most likely buying to start the year. This is where you want to play. \n\nWatching....\n\n$UBER, $FTV, $LAC, $WIT, $DM, $VIPS, $DT, $CRUS, $PLNT, $FUTU'"
2021-01-04,b'RT @kkernttb: Four fave #IBD50 setups for this week...\n\n$HZO $MRVL $DT $RBA'
2021-01-04,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion today. \n\nhttps://t.co/9DknM3eL58\n\n$UPST $INTC $GH\xe2\x80\xa6'
2021-01-04,b'EPS growth qtr over qtr more than 25%\n$YNDX\n$ATVI\n$LRCX\n$TNDM\n$CCS\n$GURE\n$AAXN\n$VSTM\n$ZNGA\n$ASML\n$JAN\n$LASR\n$OSB\n$FORM\n$WING\n$CERS\n$NTGR\n$PME\n$PGNY\n$COWN\n$EGO\n$SID\n$APWC\n$HTBX\n$IRBT\n$TRQ\n$GHSI\n$EH\n$DT\n$LPSN\n$NAVB\n$NTIP\n$DXCM\n$SGC\n$ZYXI\n$PJT\n$TWOU\n$DZSI\n$PD\n$TMUS\n$AMZN\n$QCOM\n$FLDM'
2021-01-04,b'$DT My Thinking process of how I changed my bias from ugly to setting up for a potential break-out..\nSigns I look for...\nWeekly chart on the left/ Daily on the right https://t.co/Ro7XUvAoWD'
2021-01-03,b'RT @kkernttb: Four fave #IBD50 setups for this week...\n\n$HZO $MRVL $DT $RBA'
2021-01-03,b'RT @kkernttb: Four fave #IBD50 setups for this week...\n\n$HZO $MRVL $DT $RBA'
2021-01-03,b'RT @kkernttb: Four fave #IBD50 setups for this week...\n\n$HZO $MRVL $DT $RBA'
2021-01-03,b'RT @kkernttb: Four fave #IBD50 setups for this week...\n\n$HZO $MRVL $DT $RBA'
2021-01-03,b'Four fave #IBD50 setups for this week...\n\n$HZO $MRVL $DT $RBA'
2021-01-03,b'Watchlist heading into week of 1/4/2021:\n$BCC $BX $CHGG (add) $DT $EFX $FSLR (add) $HL $MGNI $ONEM $POOL $QGEN $QTRX $TWTR $CCJ $GP'
2021-01-03,b'3/ Buys/sells/trim\n\nTrimmed 60% of my $ZM position at $408 for 550% gain\n\nSold $DT for -2% to raise cash \nAdded to $NIO $XPEV and $LI\nNew positions $PACB $PSNL $MWK'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/NsuBRaNvxA\n\n$TSLA $PRO\xe2\x80\xa6'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion today. \n\nhttps://t.co/ZmW635gcvV\n\n$INTC $AMZN $DAO\xe2\x80\xa6'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/ZmW635gcvV\n\n$INTC $HCAT\xe2\x80\xa6'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/NsuBRaNvxA\n\n$TSLA $PRO\xe2\x80\xa6'
2021-01-03,b'Portfolio changes \n\n$TRIT new position\n$DT reduced to fund $TRIT\n$SE holding\n$FVRR holding\n$EXPI  (3 to 5 years)\n$CELH (3 to 5 years)\n$AMBA reduced \n$IIPR holding\n$APPS holding \n$BRP reduced again to fund &amp;TRIT\n$INDL holding \n$BA no change\n$DQ no change'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion today. \n\nhttps://t.co/9DknM3eL58\n\n$UPST $INTC $GH\xe2\x80\xa6'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days. \n\nhttps://t.co/NsuBRaNvxA\n\n$TSLA $INTC\xe2\x80\xa6'
2021-01-03,b'RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 60 days. \n\nhttps://t.co/NsuBRaNvxA\n\n$TSLA $PRO\xe2\x80\xa6'
