2021-01-04,b'Unusual Stocks (last 30 m):\n- $ACIA Vol 515814.00\n- $FFA Vol 28799.00\n- $FLGB Vol 32039.00\n\nMore: https://t.co/gIWCWwIG5A'
2021-01-04,"b'REVERSALtoDOWN: $FFA First Trust Enhanced Equity, Income Fund https://t.co/GiUDhHyMoA \xf0\x9f\x93\x89 \xf0\x9f\x94\x9c TradeIdeas via \xe2\x9f\xb6 https://t.co/ZgCyz4rX3x'"
2020-12-31,b'$FFA First Trust Enhanced Equity Income Fund Issues Notice Regarding December 2020 Distribution https://t.co/atj161pOyB'
2020-12-31,b'$FFA First Trust Enhanced Equity Income Fund Issues Notice Regarding December 2020 Distribution https://t.co/UnuS4PMKhB'
2020-12-31,b'$FFA First Trust Enhanced Equity Income Fund Issues Notice Regarding December 2020 Distribution\nhttps://t.co/5wLL5MWpTI'
2020-12-31,"b'$OPK CEO Confirmation Of  New Joint Venture With Leading US Company, Announcement Pending \nhttps://t.co/Mv3xmUJu9A\n\n$ABDC $NH $NBN $AMSF $LPTH $DECN $MQY $HOKCY $FFA $MNDO $ISR'"
2020-12-30,b'New 52 Week High today: $MLR $FFA $TLTD ... https://t.co/4Iw0QeR3p8'
2020-12-29,"b'$OPK CEO Confirmation Of  New Joint Venture With Leading US Company, Announcement Pending \nhttps://t.co/Mv3xmUJu9A\n\n$ABDC $NH $NBN $AMSF $LPTH $DECN $MQY $HOKCY $FFA $MNDO $ISR'"
2021-01-08,"b""Rose Above Previous Day's High today: $FFA $DISCB $DMB $EIC $EMP $ENIC $FIHD $FSI $ESGC $FGB $FT $GAINL $GAM $GBLI $GDO $CVEO $IVA $NOM $SINT $HLXA ... https://t.co/TBYRpvrFqi"""
2021-01-07,"b""Rose Above Previous Day's High today: $SMED $BTN $KBWP $PDFS $CORE $PID $DEX $GLOB $FPL $BSJO $CCOR $LSST $MDCA $COOLU $SMAR $FFA $NHF $EMCF $PKO $AMWD ... https://t.co/TBYRpvrFqi"""
