2021-01-05,"b'RT @DvdndDiplomats: When the market suddenly falls, I look immediately at the performance of our Top 5 foundation #stocks. \n\nOur Top 5 are:\xe2\x80\xa6'"
2021-01-05,"b""$ED:\n\nNew Insider Filing on CONSOLIDATED EDISON INC's\n\nDirector\n\nKAROL V MASON:\n\nhttps://t.co/ouX7fe465R"""
2021-01-05,"b'$ED New Form 4 for Consolidated Edison, Inc.\nFrom our Stock News Alerts App'"
2021-01-04,"b'$FRANQ BOD gives green light to move forward with buyout discussions, announcement pending\nhttps://t.co/fK8PPZ6hwp\n\n$ADSK $GPT $AET $LNT $SAVE $LPLA $ED $TEUM $BCS $S $SNC $NPTN $TRXC $OC $QSR'"
2021-01-04,"b'When the market suddenly falls, I look immediately at the performance of our Top 5 foundation #stocks. \n\nOur Top 5 are: $T $ED $JNJ $PG $MCD\n\nToday, added a share of $ED as a result. \n\n#investing #stocks #money #personalfinance #money \n\nhttps://t.co/TSVktTwnwY'"
2021-01-04,b'$ED - Statement of Changes in Beneficial Ownership (4) https://t.co/01m7Ko33Lq'
2021-01-04,b'$ED - Statement of Changes in Beneficial Ownership (4) https://t.co/SmUs8v4kEo'
2021-01-04,"b'Scan results - 1,2,3 Retracement Bearish today: $ARCT $CROX $OSH $ED $COWN $DLB ... https://t.co/1N7drM5mzi'"
2021-01-04,"b'$ED New Form 3 for Consolidated Edison, Inc.\nFrom our Stock News Alerts App'"
2021-01-04,b'$ED - Initial Statement of Beneficial Ownership (3) https://t.co/Q7skKGTX6A'
2021-01-04,b'$ED - Initial Statement of Beneficial Ownership (3) https://t.co/tf97O9XYWW'
2021-01-04,b'@theslapcookies2 Solid support with $ED at $68 so I\xe2\x80\x99m still in at $70 a share. Low volume and market being red hurt it a bit today.'
2021-01-04,b'$NGG short interest ratio is 1.21 on 2019-05-31 https://t.co/B9nt2ujnZl $ED 2.78 $SRE 11.82 $NI 4.92'
2021-01-04,b'@LancerLancer_ How do you feel about $ED?'
2021-01-04,b'$AAPL $AMGN $AVGO $BAC $C $CVX $ED $EMN $IPG $IVV $MMM $O $T $VZ $WRK - Sand In My Shoes - December Update https://t.co/8nsFdnQWyg https://t.co/zaHs2bnKZ2'
2021-01-04,b'An exciting first trading day of 2021!\n\nHave you made any moves?\n\nAdded 1 share of $GD and 1 share of $ED.'
2021-01-04,"b'Your own servers Mark?@ Harvard Dorm $Ed.uardo\n\nWhen I called AT&amp;T (BWD/BOTD) she gave me the run around...Webserv Proj\xe2\x98\x91\xef\xb8\x8f\n\nId suspect aftr fall of Alta-vista? Encite? RITE Aol? search engines #DuckDuckGo had2 FIGHT this world\n\n2GET ACCESS/table? 2your address, IF IDK 123Elm.calm+'"
2021-01-04,b'RT @DvdndDiplomats: NEW POST! \n\nSome BIG TIME #dividend stocks are expected to announce a dividend incresae in January. \n\nSome of the names\xe2\x80\xa6'
2021-01-04,b'NEW POST! \n\nSome BIG TIME #dividend stocks are expected to announce a dividend incresae in January. \n\nSome of the names include:\n1.) ConEd $ED \xf0\x9f\x92\xa1\n2.) Kimberly Clark $KMB \xf0\x9f\xa7\xb7\n3.) Intel $INTC \xf0\x9f\x92\xbb\n\nRead more to view all of the stocks on our list. \n\nhttps://t.co/IvYTb9rJ0C'
2021-01-04,b'Consolidated Edison management to meet virtually with UBS\n$ED'
2021-01-04,"b'Watch list of Weak stocks for trading on January the 4th, 2021 $QQQ $SPY $IWM #success #trading #options #stock #investing \n$GILD $ED $MRK $KMB $VMW $AMT $BIIB $NOC $LMT https://t.co/g58rwq74uu'"
2021-01-04,b'#Stocks to watch - Bullish reversals\n\n$GILD $MOMO $ED $CMS $NI $ZTO $AMT $CCI $SPGI $DLR \n\nRecovering from recent lows.\n#premarket #nyse #nasdaq\nhttps://t.co/pQH7O8lon2'
2021-01-04,"b""Wild that my wife &amp; I earn over $1,782.37 from the TOP 5 Foundation Dividend Stocks!\n\nWe are the proof in the pudding, income keeps growing - year after year!\n\nThe Top 5: AT&amp;T $T McD's $MCD ConEd $ED Procter $PG and Johnson &amp; Johnson $JNJ\n\nLETS GO!\nhttps://t.co/TSVktTwnwY"""
2021-01-03,b'$ED short % to float is 1.31% https://t.co/w3ku2G46Le $UTL 0.43% $D 1.26% $EXC 1.31%'
2021-01-03,"b'Recent $ED technical alerts: Non-ADX 1,2,3,4 Bearish plus 6 more alerts... https://t.co/tkhdFbmYie'"
2021-01-03,b'StockTwits Trending Alert: Trading recent interest in CONSOLIDATED EDISON\xc2\xa0$ED https://t.co/hisj4WZV0V'
2021-01-03,b'2020-12-31 Short sale volume (not short interest) for $CIG is 73%. https://t.co/D6Yi98Eu5G $ED 44% $FE 56% $ELP 43%'
2021-01-02,b'Dividend Income December 2020\n\n$ADM $7.30\n$UPS $7.57\n$AVGO $7.31\n$ED $9.18\n$TSN $6.01\n$RGA $11.02\n$INTC $9.90\n$ENB $27.82\n$KR $8.54\n$PFE $8.55\n$CVX $19.35\n$LHX $8.29\n$LMT $17.55\n$PRU $28.05\n$GILD $17.34\n$TROW $6.75\n$WBA $8.77\n$PFG $10.08\n$ACWV $155.44\n$VT $98.19\n\nTotal: $483.02'
