2021-01-04,"b'$KLAC, $WYY and $PKG are showing a squeeze play pattern today. They could be ready for breakout. https://t.co/14OOLyMKX2'"
2021-01-03,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
2021-01-03,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
2021-01-03,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
2021-01-03,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
2021-01-03,"b'RT @Tickeron: $KLAC in -1.82% Downtrend, sliding for three consecutive days on December 29, 2020. View odds for this and other indicators:\xe2\x80\xa6'"
2021-01-03,"b'$KLAC in -1.82% Downtrend, sliding for three consecutive days on December 29, 2020. View odds for this and other indicators: https://t.co/5hAguv3e0u #KLA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/UcoKxdfZsU'"
2021-01-02,b'2020-12-31 Short sale volume (not short interest) for $AMAT is 39%. https://t.co/h8sUZHliKd $ASYS 55% $LRCX 54% $KLAC 68% $SNPS 61%'
2021-01-02,"b'RT @jdhenning: New long term value picks for January portfolios released... Forensic Neg/Pos, Piotroski-Graham, Growth &amp; Dividend, all beat\xe2\x80\xa6'"
2021-01-02,"b'New long term value picks for January portfolios released... Forensic Neg/Pos, Piotroski-Graham, Growth &amp; Dividend, all beating the S&amp;P 500 consistently. Prior winners: $NTES $INFY $TSM $KLAC $BLK $GRMN $CMI $LUV $UMC $VIAC $AMP $HPQ $TROW $ATVI $NOAH $WDR $PLUG https://t.co/Esegb6CDYf'"
2021-01-02,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
2021-01-02,"b'5G deployments, economic recovery, and record foundry sales will drive semis higher in 2021 $SOXX $AVGO $KLAC $LRCX $AMAT https://t.co/GbniCxKoAT'"
2021-01-02,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
2021-01-02,b'RT @JesseCohenInv: *Pretty solid performance from my 2020 stock picks\n\n1. $AAPL +80.7%\n2. $PCTY +70.4%\n3. $AMD +100%\n4. $MSFT +41%\n5. $TTD\xe2\x80\xa6'
