2021-01-03,b'RT @ZenTrader88: Lessons learned in 2020: 1/2\n1. Biggest losers in one year can become biggest winners in the next $APVO. Have faith in my\xe2\x80\xa6'
2021-01-03,b'RT @ZenTrader88: Lessons learned in 2020: 1/2\n1. Biggest losers in one year can become biggest winners in the next $APVO. Have faith in my\xe2\x80\xa6'
2021-01-02,"b'$CYCN in -5.98% Downtrend, declining for three consecutive days on December 28, 2020. View odds for this and other indicators: https://t.co/vKzhoBGIVs #CyclerionTherapeutics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Tc8H1ihnSp'"
2021-01-02,b'Lessons learned in 2020: 1/2\n1. Biggest losers in one year can become biggest winners in the next $APVO. Have faith in my DD.\n2. Timing is everything.  Did well with $CYCN and $ADAP because I timed it right.  Both are flat or down for the year.'
2021-01-02,"b'My largest gains 2020 have come from:\n1. $APVO $67K,  was my largest loser in 2019.\n2. $CYCN $64K, I timed it almost perfect\n3. $ADAP $59K, I timed it almost perfect\n4. $CEMI $59K, Covid testing theme in April\n5. $TRIB $58K, Covid testing theme in April\n6. $CBAY $38K \n7. $BBI 38K'"
2021-01-01,b'$CYCN in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/d0kCVvPi6p #CyclerionTherapeutics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/55uOb8rcJS'
2020-12-31,b'@cupertinobio11 SPAC + $CYCN would be an interesting water fountain discussion'
2020-12-31,b'$CYCN This one is getting bipolar : ) 2.67 % change recently https://t.co/aqXGerXeWX'
2020-12-31,"b""Rose Above Previous Day's High today: $OPRA $RGLS $KAR $INGN $PSQ $DBLV $MGP $FEIM $LNSR $CSB $PNI $GOEX $SGDM $DM $BTU $ORC $CYCN $CI $HIG $ALL ... https://t.co/TBYRpvrFqi"""
2020-12-30,b'Recent insider selling 12/30\n$ACAM\n$ALBO\n$ALG\n$ALK\n$AMT\n$AOSL\n$APOG\n$ASPU\n$ASRT\n$ATEN\n$AXGN\n$BBIO\n$BE\n$BNED\n$BRC\n$BTAI\n$CAL\n$CARA\n$CASH\n$CCXI\n$CDAY\n$CDLX\n$CHE\n$CIEN\n$CONN\n$CVET\n$CYCN\n$DBX\n$DCO\n$DXCM\n$ELF\n$EQR\n$ESTA\n$ESTC\n$EVER\n$EXP\n$FOR\n$FSLY\n$FTEK\n$GBL\n$GBX\n$GEF\n$GLYC\n$GMED\n$GNK'
2020-12-30,"b'Insider Activity seen in  $CYCN, Currie Mark G (President and C) Sale, Total-Shares = 20,107, Transaction Price= $3.01, Transaction Value= $60,522, Last Quote: $3.06 https://t.co/HN519wHO6c'"
2020-12-30,"b""$CYCN:\n\nNew Insider Filing on Cyclerion Therapeutics, Inc.'s\n\nPresident and CSO\n\nMARK G CURRIE:\n\nhttps://t.co/nTEjEEvC3v"""
