2021-01-03,"b'$XMET CEO To Confirm Acquisition Discussions Ongoing In Seattle, Announcement Pending\nhttps://t.co/Mv3xmUJu9A\n\n$HBIO $XOMA $MPJFF $HQH $IBOC $ICUI $GRWG $CBDS $AAC $RNSFF $WFCpY $FOR $HMN $IOTS $TLSYY $TLOG $SRT'"
2021-01-03,b'$LQMT Will Confirm That Merger Discussions Are Underway In New York\nhttps://t.co/Mv3xmUJu9A\n\n$HBIO $XOMA $MPJFF $HQH $IBOC $ICUI $GRWG $CBDS $AAC $RNSFF $WFCpY $FOR $HMN $IOTS $TLSYY $TLOG $SRT'
2021-01-03,"b'$IBOC in Uptrend: 50-day Moving Average moved above 200-day Moving Average on December 2, 2020. View odds for this and other indicators: https://t.co/mlsVmdI85n #InternationalBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PhbBBDZYCg'"
2021-01-03,"b'Besides having an excellent technical rating, $IBOC also presents a decent setup pattern. https://t.co/62uyxmh9EG https://t.co/TjphSWrxOC'"
2021-01-01,"b'$IBOC in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on December 2, 2020. View odds for this and other indicators: https://t.co/giuozw7lTH #InternationalBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/l1U36XjPVs'"
2020-12-31,b'$IBOC in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/KrOAELYT00 #InternationalBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Jrehj7stHV'
2020-12-30,"b'$AMC CEO To Confirm Acquisition Discussions Ongoing In Chicago, Announcement Pending\nhttps://t.co/Mv3xmUJu9A\n\n$HBIO $XOMA $MPJFF $HQH $IBOC $ICUI $GRWG $CBDS $AAC $RNSFF $WFCpY $FOR $HMN $IOTS $TLSYY $TLOG $SRT'"
2020-12-30,b'$HBAN Will Confirm That Reverse Merger Discussions Are Underway In Arizona\nhttps://t.co/Mv3xmUJu9A\n\n$HBIO $XOMA $MPJFF $HQH $IBOC $ICUI $GRWG $CBDS $AAC $RNSFF $WFCpY $FOR $HMN $IOTS $TLSYY $TLOG $SRT'
2021-01-08,"b""$IBOC's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/uejyXNXdu9 #InternationalBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dtni29voa4"""
2021-01-07,b'$IBOC has a Profit Margin of 30.93%. This is amongst the best returns in the industry. https://t.co/C4mLnwYqwY https://t.co/daTH6Mk5Vi'
2021-01-07,b'International Bancshares $IBOC and Select Bancorp $SLCT Head to Head Contrast  https://t.co/48uzIzVAbm #investingnews'
