2021-01-05,The Best and Worst Consumer Goods Stocks of 2020
2020-12-17,New Strong Sell Stocks for December 17th
2020-12-15,"D. R. Horton, Express, Tesla, General Motors and Toyota Motor highlighted as Zacks Bull and Bear of the Day"
2020-12-15,Bear of the Day: Express (EXPR)
2020-12-12,Is EXPR A Good Stock To Buy Now?
2020-12-03,Express Inc (EXPR) Q3 2020 Earnings Call Transcript
2020-12-03,"Express (EXPR) Reports Q3 Loss, Misses Revenue Estimates"
2020-12-03,Recap: Express Q3 Earnings
2020-12-03,"Express shares slide 21% premarket after swinging to bigger-than-expected loss, unveiling job cuts"
2020-12-03,"Express, Inc. Reports Third Quarter 2020 Results"
2020-12-03,"Express, Inc. to Host Earnings Call"
2020-12-02,Express's Earnings Outlook
2020-12-01,Implied Volatility Surging for Express (EXPR) Stock Options
2020-11-27,"What Type Of Shareholders Own The Most Number of Express, Inc. (NYSE:EXPR) Shares?"
2020-11-26,Analysts Estimate Express (EXPR) to Report a Decline in Earnings: What to Look Out for
2020-11-12,"Express, Inc. Announces Earnings Release Date, Conference Call and Webcast for Third Quarter 2020 Results"
2020-10-14,Do Options Traders Know Something About Express (EXPR) Stock We Don't?
2020-10-08,"Express, Inc. to Participate in Fireside Chat Hosted by Telsey Advisory Group"
2020-10-02,"Express, Inc. Responds to Notice of Non-Compliance With NYSE Trading Share Price Listing Standard Rules"
2020-09-17,Express Launches Dream Big Project
2020-09-17,"Express, Inc. To Participate in a Fireside Chat Hosted by Cowen"
2020-09-09,"Express, Inc. Announces Participation in CL Kings 18th Annual Best Ideas Conference"
2020-09-04,"Etsy, Teradyne and Catalent Set to Join S&P 500; Others to Join S&P MidCap 400 and S&P SmallCap 600"
2020-08-26,Express Inc (EXPR) Q2 2020 Earnings Call Transcript
2020-08-26,Is the Options Market Predicting a Spike in Express (EXPR) Stock?
2020-08-26,"Express (EXPR) Reports Q2 Loss, Misses Revenue Estimates"
2020-08-26,Express: Q2 Earnings Insights
2020-08-26,"Express, Inc. Reports Second Quarter 2020 Results"
2020-08-25,Earnings Preview: Express
2020-08-19,Analysts Estimate Express (EXPR) to Report a Decline in Earnings: What to Look Out for
2020-08-19,"Express, Inc. Announces Earnings Release Date, Conference Call and Webcast for Second Quarter 2020 Results"
2020-08-04,Express Provides Business Update as It Navigates the COVID-19 Pandemic
2020-07-29,Here are all the big retailers saying they will now be closed on Thanksgiving
2020-07-15,"YETI Holdings, Express, Align Technology and Tesla highlighted as Zacks Bull and Bear of the Day"
2020-07-15,Bear of the Day: Express (EXPR)
2020-07-10,"Dow adds nearly 400 points, Nasdaq sets another record, and stocks notch weekly gains"
2020-07-10,Why Express Stock Is Trading Higher Today
2020-07-10,Express shares jump 13% premarket as retailer says sales and traffic improving as stores reopen
2020-07-10,Express Provides Business and Store Reopening Updates
2020-07-06,Edited Transcript of EXPR.N earnings conference call or presentation 3-Jun-20 1:00pm GMT
2020-06-30,"Here is What Hedge Funds Think About Express, Inc. (EXPR)"
2020-06-03,"Coronavirus update: Global death toll tops 380,000 as Brazil records biggest one-day increase since start of outbreak"
2020-06-03,Express Inc (EXPR) Q1 2020 Earnings Call Transcript
2020-06-03,"Express (EXPR) Reports Q1 Loss, Misses Revenue Estimates"
2020-06-03,"Express's stock slumps after wider-than-expected loss, sales miss"
2020-06-03,"Express, Inc. to Host Earnings Call"
2020-06-03,Recap: Express Q1 Earnings
2020-06-03,"Express, Inc. Reports First Quarter 2020 Results; Decisive Actions Taken to Maintain Liquidity"
2020-05-27,"Express, Inc. Announces Earnings Release Date, Conference Call and Webcast for First Quarter 2020 Results"
2020-05-15,"Former Toys ""R"" Us CEO on which retailers will survive the COVID-19 pandemic"
2020-05-06,Stores to Reopen While Shoppers Adjust Online: 5 Retail Picks (Revised)
2020-05-04,"Express, Inc. Provides Store Opening Details and Additional Business Updates"
2020-05-04,Stores to Reopen While Shoppers Adjust Online: 5 Retail Picks
2020-04-21,Express adopts shareholder rights plan after stock slides 61% year-to-date in coronavirus pandemic
2020-04-21,Express Adopts Limited Duration Shareholder Rights Plan
2020-04-01,Edited Transcript of EXPR earnings conference call or presentation 11-Mar-20 1:00pm GMT
2020-04-01,"Coronavirus update: 911,308 cases, 44,497 deaths, Americans urged to brace for two painful weeks"
2020-04-01,"Express to furlough most store associates, cut costs, eliminate merit pay until stores reopen"
2020-04-01,"Express, Inc. Provides Additional COVID-19 Business Updates"
2020-03-27,"Express, Inc. Provides Update on Temporary Store Closures"
2020-03-19,Implied Volatility Surging for Express (EXPR) Stock Options
2020-03-17,"Express, Inc. Closes Stores, Withdraws Q1 Guidance"
2020-03-17,"L Brands, Express, DSW closing stores, sending HQ workers home"
2020-03-11,Express Trades Higher On Q4 Earnings Beat
2020-03-11,"Express beats adjusted profit and sales expectations, but provides downbeat outlook"
2020-03-11,"Express, Inc. Reports Fourth Quarter and Full Year 2019 Results; Introduces First Quarter 2020 Outlook"
2020-03-04,Analysts Estimate Express (EXPR) to Report a Decline in Earnings: What to Look Out for
2020-02-26,"Express, Inc. Announces Earnings Release Date, Conference Call and Webcast for Fourth Quarter 2019 Results"
2020-02-25,Coronavirus stock sell-off is another woe for most Columbus retailers  but not all of them
2020-02-05,7 Heavily Shorted Stocks That Could Pop on a Short Squeeze
2020-01-29,"Express, The Michaels Companies, Alibaba, Amazon and Disney highlighted as Zacks Bull and Bear of the Day"
2020-01-29,Bull of the Day: Express (EXPR)
