2020-12-18,OFS Credit Company Provides November 2020 Net Asset Value Update
2020-12-18,OFS Credit Company Announces Fourth Quarter and Year End 2020 Financial Results
2020-12-01,OFS Credit Company Declares Common Stock Distribution
2020-11-19,OFS Credit Company Provides October 2020 Net Asset Value Update
2020-10-22,"OFS Credit Company Announces Results of Stockholder Elections for the Distribution for the Quarter Ending October 31, 2020"
2020-10-15,OFS Credit Company Provides September 2020 Net Asset Value Update
2020-09-15,OFS Credit Company Provides August 2020 Net Asset Value Update
2020-09-11,OFS Credit Company Announces Third Quarter 2020 Financial Results
2020-08-19,OFS Credit Company Provides July 2020 Net Asset Value Update
2020-07-22,"OFS Credit Company Announces Results of Stockholder Elections for the Distribution for the Quarter Ending July 31, 2020"
2020-07-17,OFS Credit Company Provides June 2020 Net Asset Value Update
2020-06-22,OFS Credit Company Provides May 2020 Net Asset Value Update
2020-06-16,OFS Credit Company Announces Second Quarter 2020 Financial Results
2020-05-27,OFS Credit Company Declares Common and Preferred Stock Distributions
2020-04-09,OFS Credit Company Declares Preferred Distributions
2020-01-29,OFS Credit Company Increases Monthly Common Distributions And Declares Preferred Distributions
2019-11-15,Here's Why Virtus Investment (VRTS) Stock is a Must Buy Now
2019-11-11,OFS Credit Company Sees Hammer Chart Pattern: Time to Buy?
2019-10-10,OFS Credit Company Increases Monthly Common Distributions
2019-10-04,4 Reasons Why Apollo (APO) Stock is Worth Betting on Now
2019-09-30,Organic Growth Efforts Aid Cohen & Steers Amid Rising Costs
2019-09-26,"Solid AUM & Global Reach Aid Invesco (IVZ), Cost Woes Linger"
2019-09-19,Victory Capital (VCTR) Catches Eye: Stock Jumps 5.2%
2019-09-13,OFS Credit Company Announces Third Quarter 2019 Net Asset Value and Selected Financial Results
2019-08-28,"OFS Credit Company, Inc. Announces Results of Rights Offering"
2019-08-26,"OFS Credit Company, Inc. Announces Extension of Expiration of Rights Offering"
2019-08-05,"OFS Credit Company, Inc. Commences Rights Offering"
2019-07-19,"OFS Credit Company, Inc. Announces Intention to Commence Rights Offering"
2019-07-12,CORRECTING and REPLACING OFS Credit Company Declares Monthly Common And Preferred Distributions Through October 2019
2019-06-18,OFS Credit Company Announces Second Quarter 2019 Financial Results
2019-04-12,OFS Credit Company Declares Monthly Common And Preferred Distributions Through July 2019
2019-03-19,"OFS Credit Company, Inc. Prices Preferred Stock Offering"
2019-03-18,"OFS Credit Company, Inc. Announces Preferred Stock Offering"
2019-03-04,OFS Credit Company Announces First Quarter 2019 Net Asset Value and Selected Financial Results
2019-02-11,OFS Credit Company Declares Monthly Distributions Through April 2019
2018-12-20,OFS Credit Company Announces Fourth Quarter and Year-End 2018 Financial Results
2018-10-16,OFS Credit Company Declares Monthly Distributions Through January 2019
2018-10-12,OFS Credit Company Announces Investments in $43.6 Million of Collateralized Loan Obligation Equity
2018-10-10,"Ofs Credit Co Inc (OCCI) President, Director and CEO Bilal Rashid Bought $1.6 million of Shares"
