2020-12-29,Rand Capital (NASDAQ:RAND) Long Term Shareholders are 18% In The Black
2020-12-21,Rand Capital Declares 2020 Cash Dividend of $1.33 per Share
2020-12-10,A Look Into Financial Services Sector Value Stocks
2020-12-07,Rand Capital Changes Venue for Special Meeting of Shareholders to Virtual Only Participation
2020-12-07,Rand Capital Participates in Centivo $34 Million Series B Funding
2020-12-03,Top Wind Stocks for Q1 2021
2020-11-17,Rand Capital Makes Largest Initial Funding of $3.8 Million with Caitec Inc.
2020-11-06,Rand Capital Reports Net Investment Income Per Share of $0.11 for the Third Quarter 2020
2020-10-22,Rand Capital Announces Third Quarter 2020 Financial Results Conference Call and Webcast
2020-09-22,GEs Power Business Is Tilting Toward Windmills
2020-09-02,How Does Rand Capital's (NASDAQ:RAND) CEO Salary Compare to Peers?
2020-08-26,Rand Capital Adopts 10b5-1 Trading Plan for Share Repurchase Program
2020-08-11,Worlds Largest Wind Turbine Maker Vestas Hits Record High as U.S. Demand Drives Sales
2020-08-07,Rand Capital Reports Net Investment Income per Share of $0.08 for the Second Quarter 2020
2020-07-23,Rand Capital Announces Second Quarter 2020 Financial Results Conference Call and Webcast
2020-05-21,Rand Capital Confirms 1-For-9 Reverse Stock Split Effective at 5:00 p.m. ET Today
2020-05-11,Rand Capital Announces First Quarter 2020 Results
2020-04-30,Rand Capital Announces Shareholder Election Results for Special Dividend
2020-04-23,Rand Capital Announces First Quarter 2020 Financial Results Conference Call and Webcast
2020-04-14,Rand Capital Changes Venue for Annual Meeting of Shareholders to Virtual Only Participation
2020-04-02,Rand Capital Announces Virtual Participation and Location Change for Annual Meeting of Shareholders
2020-04-01,Rand Capital Provides Key Dates Related to $1.62 per Share Special Dividend
2020-03-19,"Rand Capital Portfolio Company, Rheonix Inc., to Launch Rapid, Fully Automated Coronavirus Disease 2019 (COVID-19) Assay"
2020-03-09,Rand Capital Corp. to Host Earnings Call
2020-03-09,Rand Capital Announces Fourth Quarter and Full Year 2019 Results
2020-03-03,Rand Capital Declares Special Dividend of $1.62 per Share
2020-02-20,Rand Capital Announces Fourth Quarter and Full Year 2019 Financial Results Conference Call and Webcast
2020-01-22,Rand Capital Announces Sale of its Equity Interest in Microcision LLC
2019-11-26,Rand Capital Announces Two of its Portfolio Companies Undertaking Major Financing Rounds to Support Their Strategic Growth
2019-11-26,Rand Capital Announces Two of its Portfolio Companies Undertaking Major Financing Rounds to Support Their Strategic Growth
2019-11-11,Rand Capital Announces Closing of Stock Purchase Transaction for $25 Million Strategic Investment by East Asset Management
2019-11-08,Edited Transcript of RAND earnings conference call or presentation 7-Nov-19 7:30pm GMT
2019-11-07,Rand Capital Announces Third Quarter 2019 Results
2019-10-30,"Rand Capital Portfolio Company, KnowledgeVision, Merges with OpenExchange"
2019-10-24,Rand Capital Announces Third Quarter 2019 Financial Results Conference Call and Webcast
2019-09-26,"Rand Capital Portfolio Company, OnCore Golf, Announces First-of-its-Kind Golf & Sports Entertainment Complex"
2019-09-12,"Rand Capital Portfolio Company, Rheonix, Announces Successful Conclusion of Early-Access Assay Evaluation"
2019-08-06,Rand Capital Announces Second Quarter 2019 Results
2019-07-23,Rand Capital Announces Second Quarter 2019 Financial Results Conference Call and Webcast
2019-05-28,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Announces an Investigation Concerning Possible Breaches of Fiduciary Duty by Certain Officers and Directors of Rand Capital Corporation -- RAND"
2019-05-23,Rand Capital Announces Final Certified Results for Special Meeting with Shareholders Approving All Proposals
2019-05-22,Rand Capital Announces Preliminary Results of Special Meeting with Shareholders Supporting All Proposals
2019-05-14,User-Friendly to Push for Value Maximizing Change at Rand Capital if Shareholders Reject Flawed Take-Over by East Asset Management
