2021-01-10,"Lifshitz Law Firm, P.C. Announces Investigation of BPFH, SIVB, CATM, CHNG, MGLN, PS, PRVL, RP, and WDR"
2021-01-09,"Halper Sadeh LLP Investigates the Following Mergers; Shareholders are Encouraged to Contact the Firm  RP, CHNG, TDY, CIT"
2021-01-08,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of Change Healthcare, Inc. - CHNG"
2021-01-08,"UnitedHealth (UNH) to Buy Change Healthcare, Stock Gains"
2021-01-07,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates CHNG, BPFH, RP, MDCA, NK; Shareholders Are Encouraged to Contact the Firm"
2021-01-07,12 Best Telemedicine Stocks to Buy Now
2021-01-07,"Benzinga's Top Upgrades, Downgrades For January 7, 2021"
2021-01-07,ETFs to Gain on UnitedHealth and Change Healthcare Deal
2021-01-07,"Company News for Jan 7, 2021"
2021-01-06,UnitedHealth To Buy Change; AmerisourceBergen Expands Europe Coverage With Walgreens Deal
2021-01-06,"SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Change Healthcare Inc. Buyout"
2021-01-06,SHAREHOLDER ALERT: WeissLaw LLP Investigates Change Healthcare Inc.
2021-01-06,ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of Change Healthcare Inc.
2021-01-06,UnitedHealth Group to Acquire Change Healthcare in $13 Billion Deal
2021-01-06,Why Change Healthcare Stock Is Skyrocketing Today
2021-01-06,"CHANGE HEALTHCARE ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of CHNG and Encourages Investors to Contact the Firm"
2021-01-06,"UnitedHealth unit Optum to acquire Change Healthcare for $25.75 a share in cash, sending stock up 37% premarket"
2021-01-06,UnitedHealth Is Buying Change Healthcare in $13 Billion Deal
2021-01-06,Change Healthcare Merger Investigation: Halper Sadeh LLP Announces Investigation Into Whether the Sale of Change Healthcare Inc. Is Fair to Shareholders; Investors Are Encouraged to Contact the Firm  CHNG
2021-01-06,(CHNG) Alert: Johnson Fistel Investigates Proposed Sale of Change Healthcare; Is $25.75 a Fair Price?
2021-01-06,"Tesla, Alibaba, UnitedHealth, Walgreens - Wednesday's Premarket Movers"
2021-01-06,UnitedHealth to Buy Change Healthcare in $13 Billion Deal
2021-01-06,UnitedHealth to Purchase Change Healthcare for $8 Billion
2021-01-06,"OptumInsight and Change Healthcare Combine to Advance a More Modern, Information and Technology-Enabled Health Care Platform"
2021-01-05,Have Insiders Been Buying Change Healthcare Inc. (NASDAQ:CHNG) Shares?
2020-12-22,Change Healthcare Continues to Lead the Industry in Taking Enterprise Imaging to the Cloud
2020-12-17,Change Healthcare Wins 2020 Compliance & Ethics Awards
2020-12-14,Is CHNG A Good Stock To Buy Now?
2020-12-08,Here's Why You Should Retain Change Healthcare (CHNG) Stock
