2021-01-06,What Is The Ownership Structure Like For RELX PLC (LON:REL)?
2021-01-04,"Airlines Were on Time in 2020, but Passenger Flights Operated Halved Compared to 2019, Reveals Cirium"
2020-12-29,21 Years of Airline Passenger Traffic Growth Wiped out in 2020: Cirium Report Reveals
2020-12-24,Heres Sage Advice: Consider ESG Bonds Despite Their Low Yields
2020-12-07,Should You Be Impressed By RELX's (LON:REL) Returns on Capital?
2020-12-03,A Trio of High Return on Equity Ratio Stock Picks to Consider
2020-12-02,Where Do Hedge Funds Stand On Relx PLC (RELX)?
2020-11-20,LexisNexis Risk Solutions and National Center for Missing & Exploited Children Celebrate The ADAM Program 20 Year Anniversary
2020-11-17,U.S. Auto Insurance Shopping Shows Positive Growth in Q3 Despite August Slowdown
2020-11-17,Cirium Sky  a new cloud solution provides an unrivaled 360-degree view of flight
2020-11-16,Fraud Prevention Made Even Stronger with the Launch of LexisNexis Emailage
2020-11-15,Fraud Prevention Made Even Stronger with the Launch of LexisNexis Emailage
2020-11-10,LexisNexis® Risk Solutions Delivers Fraud Detection Capabilities and Insight into Identity Event and Application Activity through New LexisNexis® Fraud Intelligence Product
2020-11-09,Does RELX's (LON:REL) Share Price Gain of 46% Match Its Business Performance?
2020-10-26,"LexisNexis Risk Solutions and Yonomi, Inc. Announce Connected Home Proof of Concept"
2020-10-22,Media Notice - Ministers Bibeau and Colwell to announce Emergency On-Farm Support in Nova Scotia
2020-10-22,LexisNexis Risk Solutions and Arturo Team Up to Deliver the Next Generation of Advanced Analytics-Powered Roof Solutions for U.S. Home Insurers
2020-10-22,Kimberly Sutherland Recognized as a Top 50 Women Leader in SaaS by The Software Report
2020-10-22,TRADING UPDATE  October 2020
2020-10-21,LexisNexis Risk Solutions Study Reveals Financial Crime Compliance Costs Increased 33% in 2020 at Financial Institutions in the United States and Canada
2020-10-21,The Health Care Business of LexisNexis Risk Solutions Continues Growth Trajectory With New Leadership Appointments
2020-10-20,Annual Home Trends Report Reveals Reduced Catastrophe Claims and Losses for 2019
2020-10-19,LexisNexis Coplogic Solutions Launches Coplogic Ethos for LexisNexis eCrash and LexisNexis eCitation Solutions
2020-10-17,RELX (Investments) plc -- Moody's announces completion of a periodic review of ratings of RELX PLC
2020-10-14,LexisNexis Risk Solutions Criminal Investigations Expert Michael Breslin to Serve on U.S. Secret Service Cyber Advisory Board
2020-10-13,"Fraud Continues to Grow for Financial Services and Lending Firms, Both Before and During the COVID-19 Pandemic, According to LexisNexis Risk Solutions True Cost of Fraud Survey"
2020-10-13,LexisNexis Risk Solutions Law Enforcement Technology Insight Survey Reveals Impact of COVID-19 on Criminal Activity Challenges
2020-10-13,Is RELX PLC's (LON:REL) ROE Of 61% Impressive?
2020-10-08,RELX Survey: AI Adoption Accelerates during COVID-19 Pandemic; 68% of US Businesses Increased Investment in AI Technologies
2020-10-07,New EG Report Shows a Surge in Interest for Satellite Offices Post COVID-19 Lockdown
2020-10-05,LexisNexis Risk Solutions and ExamOne Combine Leading Prescription and Laboratory Testing Data with Non-medical Data Science to Improve Risk Identification for Life Insurance Underwriting
2020-09-30,Invesco European Growth Fund's Top 3rd-Quarter Trades
2020-09-30,LexisNexis Announces New Identity Access Management Solution Suite to Help U.S. Insurers Minimize Cybersecurity Risk and Elevate the Customer Experience
2020-09-18,China's vaping giant Relx gears up for US entry
2020-09-17,Health System Survey Shows Lack of Ownership Over Provider Data as It Highlights its Importance
2020-09-16,How Much Is RELX PLC (LON:REL) Paying Its CEO?
2020-09-15,The LexisNexis Risk Solutions Cybercrime Report Reveals New Opportunities and Risks for APAC in Online Channels During Global Pandemic
2020-09-15,The LexisNexis Risk Solutions Cybercrime Report Reveals New Opportunities and Risks for the U.S. and Canada in Digital Channels During Global Pandemic
2020-09-02,Analyst Report: RELX PLC
2020-09-01,LexisNexis Risk Solutions Study Illustrates How Auto Insurers Can More Effectively Engage with Their Policyholders
2020-08-24,"Healthcare Industry Veteran to Lead Strategy, Innovation for the Healthcare Business of LexisNexis Risk Solutions"
2020-08-21,Earnings Not Telling The Story For RELX PLC (LON:REL)
2020-08-17,"U.S. Auto Insurance Shopping Rebounds after an Unprecedented Drop, According to Insurance Demand Meter from LexisNexis Risk Solutions"
2020-08-11,The Health Care Business of LexisNexis Risk Solutions Bolsters Marketing Leadership to Support Growth Strategy
2020-08-06,LexisNexis Risk Solutions Joins Patient ID Coalition in Support of a National Unique Patient Identifier
2020-08-05,LexisNexis® Risk Solutions Releases U.S. Auto Insurance Trends Report
2020-08-04,LexisNexis Risk Solutions Promotes Josh Schoeller to Chief Executive Officer of Its Health Care Business Unit
2020-07-26,Analysts Are Updating Their RELX PLC (LON:REL) Estimates After Its Interim Results
2020-07-24,"LexisNexis Telematics OnDemand Delivers Telematics at Point of Quote for the U.S. Insurance Market, Eliminates Need for Usage-Based Insurance Trial and Monitoring Periods"
2020-07-24,RELX PLC (RELX) Q1 2020 Earnings Call Transcript
2020-07-21,LexisNexis Risk Solutions True Cost of Fraud Study Finds Fraud Costs Increased 7.3% for U.S. Retailers Year over Year
2020-07-14,"Healthcare CIOs Reveal Top Priorities, Challenges in the Drive to Connected Healthcare"
2020-07-06,What Type Of Shareholders Make Up RELX PLC's (LON:REL) Share Registry?
2020-06-18,LexisNexis Risk Solutions Launches Vehicle Build Product to Offer U.S. Insurers Much-Needed ADAS Details for Better Premium Evaluation and Pricing Segmentation
2020-06-17,LexisNexis Risk Solutions Adds Telehealth Adoption Insights to COVID-19 Data Resource Center
2020-06-12,What an Activist Can Teach an Education Behemoth
2020-06-10,Here is What Hedge Funds Think About Relx PLC (RELX)
2020-06-02,New Strong Buy Stocks For June 2nd
2020-06-02,LexisNexis Risk Solutions Named 'Best Anti-Fraud Solution (Established)' by Card Not Present
2020-05-27,LexisNexis Risk Solutions Positioned as a Leader in Risk-Based Authentication Report
2020-05-19,LexisNexis Risk Solutions Insurance Demand Meter Provides Initial Glimpse Into COVID-19 Impact on U.S. Auto Insurance Shopping Activity
2020-05-12,Estimating The Intrinsic Value Of RELX PLC (LON:REL)
2020-05-05,A Pandemic Moves Peer Review to Twitter
2020-05-05,New Loss Correlation Study From LexisNexis Risk Solutions Reveals Use of In-Line Water Shutoff Reduces Escape-of-Water Home Insurance Claims by 96%
2020-05-05,New Strong Buy Stocks for May 5th
2020-05-04,U.K. Corporate Titans Get Extra Time at Top in Virus Crisis
2020-04-22,LexisNexis Risk Solutions Launches COVID-19 National Data Resource Center
2020-04-20,Will RELX Continue to Surge Higher?
2020-04-20,RELX PLC's (LON:REL) Could Be A Buy For Its Upcoming Dividend
2020-04-08,Here's Why We Think RELX (LON:REL) Is Well Worth Watching
2020-04-08,MORNING BID-Italy reels after Eurogroup's all-night squabble
2020-04-08,Britain's Relx scraps guidance on hit to exhibitions business
2020-04-08,Trading Update
2020-04-08,Trading Statement
2020-04-07,"Financial Services Firms Spend $180.9 Billion on Financial Crime Compliance, According to LexisNexis Risk Solutions Global Study"
2020-04-02,Large Retail Pharmacy Chain Chooses LexisNexis Risk Solutions for Universal Patient Identifier
2020-03-31,LexisNexis Risk Solutions Releases New Index to Gauge Trends in Auto Insurance Shopping
2020-03-25,Chandler fraud prevention startup acquired in reported $500M deal
2020-03-25,New Strong Buy Stocks for March 25th
2020-03-19,LexisNexis Risk Solutions Announces Emailage Acquisition Close
2020-03-17,LexisNexis Risk Solutions Adds Additional Fraud Risk Signal to LexisNexis ThreatMetrix with Behavioral Biometrics
2020-03-12,Hedge Funds Have Never Been More Bullish On Relx PLC  (RELX)
2020-03-11,LexisNexis Risk Solutions and iPipeline Join Forces to Deliver Low-Code Innovative Digital Solutions to Life Insurance Companies
2020-03-10,Should You Be Pleased About The CEO Pay At RELX PLC's (LON:REL)
2020-03-04,"LexisNexis Risk Solutions Report Highlights Size, Scale and Monetary Exposure of Global Cybercrime Networks"
2020-03-04,LexisNexis Risk Solutions and Clarify Health Partner to Evaluate Predictive Capability of Social Determinants of Health and Clinical Data
2020-03-04,"LexisNexis Risk Solutions Report Highlights Size, Scale and Monetary Exposure of Global Cybercrime Networks"
2020-03-04,CORRECTED-Debt sales make a comeback after coronavirus shutdown
2020-03-03,Debt sales make a comeback after coronavirus shut-down
2020-03-03,Europes Corporate Debt Market Returns After Virus Halted Sales
2020-02-18,"Snowflake Software Agrees to Join Cirium in a Deal Focused on Delivering a Complete, Real-time View of World Flight Operations"
2020-02-14,"Coronavirus empties exhibition halls, but over time the show will go on"
2020-02-13,The Case For RELX PLC (LON:REL): Could It Be A Nice Addition To Your Dividend Portfolio?
2020-02-13,Announcement of Non-Discretionary Share Buyback Programme
2020-02-13,"Relx enjoys solid start to 2020, exhibitions seen trading in line"
2020-02-12,Relx forced to postpone events in China as coronavirus crisis grows
2020-02-12,New IoT Study From LexisNexis Risk Solutions Reveals 78% of Smart Home Device Owners Are Open to Sharing Their Data With Insurers
2020-02-04,Relx buys US fraud-prevention start-up Emailage for $480m
2020-02-03,LexisNexis Risk Solutions Announces Definitive Agreement to Acquire Emailage
2020-01-31,LexisNexis Risk Solutions Announces ID Analytics Acquisition Close
