2021-01-06,Mark Woodhams Promoted To Chief Revenue Officer
2020-12-29,BLACKLINE INC (BL) Is Up 2.7% in One Week: What You Should Know
2020-12-23,3 Fintech Stocks You Can Buy and Hold for the Next Decade
2020-12-19,"Where Do Hedge Funds Stand On BlackLine, Inc. (BL)?"
2020-12-18,The Second China (Weifang) International Kite Industry Culture & Trade Expo comes to a successful conclusion
2020-12-16,Media Advisory - Minister MacAulay announces recipients of the Veterans Organization Emergency Support Fund
2020-12-09,Here's My Favorite Stock That No One's Ever Heard Of
2020-12-04,The Greatest Software-as-a-Service Company You've Never Heard Of
2020-12-02,"BlackLine Receives Multiple Honors For Quick, Compassionate COVID-19 Response"
2020-12-02,"BlackLine Receives Multiple Honors for Quick, Compassionate COVID-19 Response"
2020-12-01,RealPage Stock Among Top Composite Ratings
2020-11-24,The Government of Canada and Ducks Unlimited Canada invest $1.5 million for wetland conservation in Quebec
2020-11-23,Media advisory - Minister Guilbeault to Make an Electric Vehicle Announcement
2020-11-19,BlackLine Announces Participation in Upcoming Virtual Investor Conferences
2020-11-16,"BlackLine To Unveil New Solutions And Innovations For Finance & Accounting In Front Of 15,000+ Registrants At Company's Largest Annual User Conference Ever"
2020-11-12,"Zurich North America, McKesson and Big Ass Fans Among Companies Honored With 2020 Modern Accounting Awards From BlackLine"
2020-11-10,"Dun & Bradstreet, James Hardie, McKesson, Takeda Pharmaceutical and Zurich North America among 30+ customers speaking at BeyondTheBlack 2020"
2020-11-10,"Dun & Bradstreet, James Hardie, McKesson, Takeda Pharmaceutical And T-Mobile & Sprint Among 30+ Customers Speaking At BeyondTheBlack 2020"
2020-11-09,Alarm.com Shows Market Leadership With Jump In RS Rating
2020-11-03,BlackLine CEO Named A Top Woman Leader In SaaS
2020-10-29,BLACKLINE (BL) Tops Q3 Earnings and Revenue Estimates
2020-10-29,"Dolby Laboratories, Domino's Pizza UK & Ireland, Hain Celestial, Nestlé Health Science And Vimeo Among Customers That Signed On With BlackLine In Q3 2020"
2020-10-29,Blackline Announces Third Quarter Financial Results
2020-10-29,"BlackLine, Inc. to Host Earnings Call"
2020-10-29,Did Business Growth Power BlackLine's (NASDAQ:BL) Share Price Gain of 163%?
2020-10-22,Analysts Estimate BLACKLINE (BL) to Report a Decline in Earnings: What to Look Out for
2020-10-14,"Do Hedge Funds Love BlackLine, Inc. (BL)?"
2020-10-13,"Red Wing Shoe Company, Inc. Wins 2020 Nucleus Research Award Achieving Nearly 400% ROI From BlackLine Deployment"
2020-10-07,This Cloud Stock Enters Rarefield Air With Its 96 Composite Rating
2020-10-07,BlackLine Hits 90-Plus Stock Strength Rating Amid Triple-Digit Profit Growth
2020-10-06,Blackline Flirts With Buy Zone
2020-10-05,BlackLine Buys Rimilia For $150 Million; Analyst Says Hold
2020-10-02,BlackLine Acquires Rimilia to add AI-Powered Accounts Receivable Automation to Modern Accounting Platform
2020-10-02,BlackLine Announces Date for Third Quarter Earnings Release and Conference Call
2020-10-02,BlackLine Acquires Rimilia to Add AI-Powered Accounts Receivable Automation To Modern Accounting Platform
2020-09-28,TrustRadius Names BlackLine A 2020 Tech Cares Award Winner For Giving Back To The Finance & Accounting Community During COVID-19 Pandemic
2020-09-28,TrustRadius Names BlackLine A 2020 Tech Cares Award Winner For Giving Back To The Finance & Accounting Community During COVID-19 Pandemic
2020-09-24,BlackLine Now Offering Continuing Professional Development Credits for Canadian Chartered Professional Accountants
2020-09-17,"THE IMPACT SERIES, an original film and speaker series focused on social change, launches in Canada this September"
2020-09-15,BlackLine CEO Therese Tucker Named a Judge for Forbes Cloud 100 for 4th Year in a Row; Also Invited to Speak at Annual Awards Ceremony
2020-09-08,Nominations Open For 2020 Modern Accounting Awards From BlackLine
2020-09-02,BlackLine Announces Participation in Upcoming Virtual Investor Conferences
2020-08-28,BlackLine (BL) Jumps: Stock Rises 7.9%
2020-08-17,BlackLine Named A 'Best Place To Work In Los Angeles' In Annual Los Angeles Business Journal List
2020-08-06,BLACKLINE INC (BL) Q2 Earnings and Revenues Surpass Estimates
