2020-12-31,Reflecting on Synacor's (NASDAQ:SYNC) Share Price Returns Over The Last Three Years
2020-12-02,Is Synacor (SYNC) A Good Stock To Buy Now?
2020-11-19,Synacor Announces Dismissal of 2018 Class Action Lawsuit
2020-11-16,"Earnings Update: Synacor, Inc. (NASDAQ:SYNC) Just Reported Its Third-Quarter Results And Analysts Are Updating Their Forecasts"
2020-11-12,"Read This Before Selling Synacor, Inc. (NASDAQ:SYNC) Shares"
2020-11-11,Synacor: Q3 Earnings Insights
2020-11-11,Synacor Reports Third Quarter 2020 Financial Results
2020-11-11,"Synacor, Inc. to Host Earnings Call"
2020-11-10,Earnings Outlook for Synacor
2020-11-05,"Synacor to Host Third Quarter 2020 Financial Results Conference Call on November 11, 2020"
2020-09-15,EPIX Eyes Streaming Growth With Synacor Deployment
2020-09-02,Synacor Debuts Zimbra Cloud  Collaboration Suite for Business at the Office or Home
2020-08-25,Synacor Secures 100% Contract Renewals Among North American Service Provider Customers
2020-08-20,Synacor Strikes Nearly 200 Zimbra Deals in Q2
2020-08-11,Synacor: Q2 Earnings Insights
2020-08-11,Synacor Reports Second Quarter 2020 Financial Results
2020-08-10,Earnings Outlook For Synacor
2020-08-04,"Synacor to Host Second Quarter 2020 Financial Results Conference Call on August 11, 2020"
2020-06-29,Synacor and Qumu Announce Mutual Termination of Merger Agreement
2020-06-29,Synacor and Qumu Announce Mutual Termination of Merger Agreement
2020-06-04,Is Synacor Inc (SYNC) A Good Stock To Buy?
2020-05-14,Synacor Kicks Off 2020 With 260 New and Growth Zimbra Deals
2020-05-11,"Shorn Like A Sheep: Analysts Just Shaved Their Synacor, Inc. (NASDAQ:SYNC) Forecasts Dramatically"
2020-05-06,Synacor Reports First Quarter 2020 Financial Results; Strength In Software Offset By COVID-19 Impact On Publisher Advertising
2020-05-06,"Synacor, Inc. to Host Earnings Call"
2020-04-27,"Synacor to Host First Quarter 2020 Financial Results Conference Call on May 6, 2020"
2020-04-21,"Is Synacor, Inc. (NASDAQ:SYNC) Overpaying Its CEO?"
2020-03-25,Edited Transcript of SYNC earnings conference call or presentation 3-Mar-20 10:00pm GMT
2020-03-03,Synacor Reports Strong Fourth Quarter 2019 Financial Results; Announces Board Transition in Anticipation of Qumu Merger
2020-02-27,"Synacor Closes 2019 With More Than 1,000 New And Growth Zimbra Deals"
2020-02-25,Synacor Announces Zimbra 9 Featuring Modern Interface and Popular App Integrations
2020-02-24,"Synacor to Host Fourth Quarter and Fiscal Year-End 2019 Financial Results Conference Call on March 3, 2020"
2020-02-18,"MERGER ALERT - SYNC, SMRT and CSS: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies"
2020-02-14,SHAREHOLDER ALERT: WeissLaw LLP Investigates Qumu Corporation
2020-02-11,Qumu agrees to sell at a discount to NY software firm
2020-02-11,"Synacor and Qumu Agree to Merger, Creating Global Leader in SaaS-Based Collaboration Software"
2020-02-11,"Synacor and Qumu Agree to Merger, Creating Global Leader in SaaS-Based Collaboration Software"
2020-02-06,Did You Manage To Avoid Synacor's (NASDAQ:SYNC) 49% Share Price Drop?
2019-12-20,Hedge Funds Are Buying Synacor Inc (SYNC)
2019-12-09,Edited Transcript of SYNC earnings conference call or presentation 6-Nov-19 10:00pm GMT
2019-11-30,Penny Stocks to Buy Using Technical Analysis for December 2019
2019-11-19,Synacor Strikes More Than 270 New and Expansion Deals In Q3
2019-11-06,"Synacor Reports Third Quarter Results, Increased Focus on SaaS Transformation"
2019-10-23,"Synacor to Host Third Quarter Financial Results Conference Call on November 6, 2019"
2019-09-23,"How Many Synacor, Inc. (NASDAQ:SYNC) Shares Do Institutions Own?"
2019-08-31,Edited Transcript of SYNC earnings conference call or presentation 7-Aug-19 9:00pm GMT
2019-08-20,Synacor Wins More Than 300 New and Expansion Zimbra Deals In Q2
2019-08-07,Synacor Reports Continued Bottomline Improvement in Second Quarter of 2019
2019-08-07,AT&T's decision to drop Synacor raising eyebrows beyond Buffalo
2019-07-25,Synacor to Present at Canaccord Genuitys 39th Annual Growth Conference
2019-07-25,Did Changing Sentiment Drive Synacor's (NASDAQ:SYNC) Share Price Down A Worrying 51%?
2019-07-24,"Synacor to Host Second Quarter Financial Results Conference Call on August 7, 2019"
2019-07-11,Synacor Maintains Second-Quarter and Full-Year 2019 Guidance as It Initiates Discussions with AT&T to Wind-Down Portal Services
2019-05-23,Synacor to Present at Ladenburg Thalmann 2019 Technology Expo
2019-05-17,Edited Transcript of SYNC earnings conference call or presentation 8-May-19 9:00pm GMT
2019-05-16,Synacor to Present at Needham and B. Riley Investor Conferences
2019-05-16,Synacors Zimbra Collaboration Platform Delivers New Q1 Customer Wins and Deal Expansions
2019-05-08,"Synacor Reports Strong Q1 Earnings, Exceeding Q1 Guidance"
2019-04-30,"Synacor to Host First Quarter Financial Results Conference Call on May 8, 2019"
2019-04-24,"Does Synacor, Inc.'s (NASDAQ:SYNC) CEO Salary Compare Well With Others?"
2019-03-20,Synacor to Present at Sidoti & Company Spring 2019 Conference
2019-03-20,Edited Transcript of SYNC earnings conference call or presentation 13-Mar-19 9:00pm GMT
2019-03-13,"Synacor Exceeds 2018 Revenue Guidance, Reports 11% Increase in Recurring Software Revenue"
2019-03-05,Synacor Appoints 180 Degree Capital Corp. CEO Kevin M. Rendino to Board of Directors
2019-02-28,"Synacor to Host Fourth Quarter and Fiscal Year-End 2018 Financial Results Conference Call on March 13, 2019"
2019-02-21,"Do Directors Own Synacor, Inc. (NASDAQ:SYNC) Shares?"
2019-02-19,Synacors Zimbra X Platform is Now Powered by Oracle Cloud and Available in the Oracle Cloud Marketplace
2019-02-04,"IIJ Selects Synacor, Deploys Zimbra Cloud-Based Email and Collaboration Services to Millions of Users in Japan"
2019-01-24,Synacor Books 116 New Customers for Its Zimbra Email and Collaboration Platform in Q4 2018
2019-01-23,Synacor to Present at NobleConXV Investor Conference
2019-01-20,Edited Transcript of SYNC earnings conference call or presentation 8-Nov-18 10:00pm GMT
2019-01-15,ShortsTV Selects Synacors Cloud Identity Platform To Power TV Anywhere Viewing
2019-01-10,Synacor to Present at the 2019 Needham Growth Conference
2019-01-02,"Investors Are Undervaluing Synacor, Inc. (NASDAQ:SYNC) By 43.94%"
2018-11-29,Synacor to Present at the 11th Annual LD Micro Main Event
