2021-01-11,"Happiness Biotech's E-Commerce Business - Happy Buy, Achieved Over 70% Growth in December"
2021-01-04,Happiness Biotech Announces Registered Direct Offering of up to 4.2 Million Ordinary Shares to Strategic Investors
2020-12-16,Happy Buy Receives Policy Granting 80% Tax Rebates From Local Government
2020-12-07,Happiness Biotech Provides Sales Update: E-Commerce Business of Over $3 million Since November
2020-11-24,Happiness Biotech Group's(NASDAQ:HAPP) Share Price Is Down 60% Over The Past Year.
2020-11-16,Happiness Biotech Starts Offering Kingdomway Coenzyme Q10 in Its Experience Stores
2020-10-01,Happiness Biotech Announced Receipt of FDA Registration For Its Hand Sanitizer
2020-09-25,Happiness Biotech Announces $2.25 Million Private Placement In Support of Happy Buy
2020-09-17,"Happy Buy Reached Cooperation With Hive-Box, Testing Water In Community E-Commerce"
2020-09-09,"Happiness Biotech Launched ""Happy Buy"", Dedicated to Boost its E-Commerce Business"
2020-08-04,"Happiness Biotech to Launch New Products in Personal Care Segment, Targeting Elderly Market"
2020-07-31,Happiness Biotech Declares Special Cash Dividends to Shareholders
2020-07-24,"Happiness Biotech Announces Financial Results for Fiscal Year Ended March 31, 2020"
2020-07-07,Happiness Biotech Announced Receipt of NPN License in Canada for Its Hand Sanitizer
2020-06-19,Happiness Biotech Announced Progress of COVID-19 Testing Kits
2020-05-25,Are Happiness Biotech Group Limiteds (NASDAQ:HAPP) High Returns Really That Great?
2020-05-13,Happiness Biotech Announced Innovative Cultivation Technology of Lucidum
2020-05-07,Happiness Biotech Announced the Sales of Epidemic Prevention Products Have Exceeded RMB45 million
2020-04-08,Happiness Biotech Started Exporting Disposable Hand Sanitizer
2020-03-25,Happiness Biotech Announced Breakthrough in Developing Covid-19 Testing Kits
2020-03-17,Happiness Biotech Begun Production of Daily Protective Masks
2020-03-09,Happiness Biotech Reports Monthly Online Sales Growth of 694%
2020-02-25,Happiness Biotech Officially Entered Into Disinfectants Industry
2020-02-04,Happiness Biotech Donated Products Amongst Surging Demand for their Immune Systems Products
2020-01-28,Sales of Cordyceps Mycelia Products Surged over 100% in January
2020-01-17,"Happiness Biotech Group Limited Announces Financial Results for the Six Months Ended September 30, 2019"
2020-01-06,"Happiness Biotech Announces the Opening of its First Experience Store in Hainan, China, introducing the Company's 31st Experience Store"
2019-10-31,"Univest Securities, LLC. Announces Closing of IPO for its Client Happiness Biotech Group Limited (NASDAQ: HAPP), Marking the Second Nasdaq IPO of Uinvest in 2019"
2019-10-30,Happiness Biotech Group Limited Announces Closing of US$11 Million Firm Commitment Initial Public Offering
2019-10-25,"Univest Securities, LLC. Announces Trading of IPO for its Client Happiness Biotech Group Limited (NASDAQ: HAPP), Marking the Second Nasdaq IPO and Listing Deal of Uinvest in 2019"
2019-10-25,Happiness Biotech Group Limited Announces Pricing of US$11 Million Firm Commitment Initial Public Offering
