2021-01-11,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 4th Quarter 2020 Results"
2020-12-29,What Makes Selective Insurance (SIGI) an Attractive Pick
2020-12-19,Is SIGI A Good Stock To Buy Now According To Hedge Funds?
2020-12-16,"Are Institutions Heavily Invested In Selective Insurance Group, Inc.'s (NASDAQ:SIGI) Shares?"
2020-12-14,Selective Insurance Celebrates Holiday Season With Week Of Giving Supporting Nonprofits
2020-12-03,Selective Insurance (SIGI) Okays Buyback Program Worth $100M
2020-12-02,Selective Insurance Authorizes New $100 Million Share Repurchase Program
2020-12-02,Selective Insurance Group Prices $200 Million Offering Of Perpetual Non-Cumulative Preferred Stock
2020-11-27,Why Is Selective Insurance (SIGI) Up 22% Since Last Earnings Report?
2020-11-12,"AM Best Affirms Credit Ratings of Selective Insurance Group, Inc. and Its Subsidiaries"
2020-11-09,"Selective Insurance Group, Inc. (NASDAQ:SIGI) Looks Interesting, And It's About To Pay A Dividend"
2020-10-30,"Results: Selective Insurance Group, Inc. Exceeded Expectations And The Consensus Has Updated Its Estimates"
2020-10-30,Selective Insurance Group Inc (SIGI) Q3 2020 Earnings Call Transcript
2020-10-29,"Selective Insurance (SIGI) Q3 Earnings Miss, Revenues Up Y/Y"
2020-10-28,Selective Insurance (SIGI) Misses Q3 Earnings Estimates
2020-10-28,"Selective Reports Strong Third Quarter 2020 Net Income of $1.16 per Diluted Share and Non-GAAP Operating Income(1) of $1.06 per Diluted Share; Dividend Increased 9%, to $0.25 per share"
2020-10-21,Selective Insurance (SIGI) Earnings Expected to Grow: What to Know Ahead of Next Week's Release
2020-10-15,"Declining Stock and Decent Financials: Is The Market Wrong About Selective Insurance Group, Inc. (NASDAQ:SIGI)?"
2020-10-06,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 3rd Quarter 2020 Results"
2020-09-23,Selective Insurance Adds New Independent Directors to Enhance Board Expertise
2020-09-18,"Selective Insurance Company of the Southeast -- Moody's announces completion of a periodic review of ratings of Selective Insurance Group, Inc."
2020-08-31,"Selective to Present at the 2020 Keefe, Bruyette & Woods Virtual Insurance Conference"
2020-08-28,Why Is Selective Insurance (SIGI) Up 6.9% Since Last Earnings Report?
2020-07-31,Selective Insurance Group Inc (SIGI) Q2 2020 Earnings Call Transcript
2020-07-30,"Selective Insurance's (SIGI) Q2 Earnings Beat, Plunge Y/Y"
2020-07-29,Selective Insurance (SIGI) Q2 Earnings Surpass Estimates
2020-07-29,Selective Insurance Group: Q2 Earnings Insights
2020-07-22,Selective Insurance (SIGI) Expected to Beat Earnings Estimates: What to Know Ahead of Q2 Release
2020-07-16,"Selective Insurance Estimates Q2 Cat Loss, Updates Guidance"
2020-07-14,Selective Insurance Group Announces Preliminary Second Quarter Catastrophe Losses And Earnings Per Share
2020-07-07,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 2nd Quarter 2020 Results"
2020-06-26,Hedge Funds Are Dumping Selective Insurance Group (SIGI)
2020-06-15,ALL vs. SIGI: Which Stock Should Value Investors Buy Now?
2020-06-13,Edited Transcript of SIGI earnings conference call or presentation 6-May-20 2:00pm GMT
2020-06-12,Selective Insurance Stock Down 31.5% in a Year: Here's Why
2020-06-04,Why Is Selective Insurance (SIGI) Up 21.6% Since Last Earnings Report?
2020-06-03,"The Non-Independent Director of Selective Insurance Group, Inc. (NASDAQ:SIGI), William Rue, Just Bought 7.5% More Shares"
2020-06-02,Solid Insider Buying Puts These 3 Stocks in Focus
2020-05-28,ALL or SIGI: Which Is the Better Value Stock Right Now?
2020-05-18,Selective to Present at Wells Fargo 2020 Virtual Financial Services Forum
2020-05-08,"Selective Insurance Group, Inc. Just Missed EPS By 75%: Here's What Analysts Think Will Happen Next"
2020-05-07,Selective Insurance Earns Designation As Great Place To Work-Certified In 2020
2020-05-06,Selective Insurance Group Inc (SIGI) Q1 2020 Earnings Call Transcript
2020-05-06,"Selective Insurance (SIGI) Q1 Earnings Miss, Decline Y/Y"
2020-05-05,Selective Insurance (SIGI) Q1 Earnings and Revenues Lag Estimates
2020-05-05,Selective Reports First Quarter 2020 Net Income of $0.25 per Diluted Share and Non-GAAP Operating Income¹ of $0.84 per Diluted Share
2020-04-28,Selective Insurance (SIGI) Earnings Expected to Grow: What to Know Ahead of Next Week's Release
2020-04-16,"Does The Selective Insurance Group, Inc. (NASDAQ:SIGI) Share Price Fall With The Market?"
2020-04-13,Selective Insurance Announces COVID-19-Related Premium Credit For Personal And Business Auto Policies
2020-04-03,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 1st Quarter 2020 Results"
2020-03-27,"Hedge Funds Were Selling Selective Insurance Group, Inc. (SIGI) Before The Coronavirus"
2020-03-20,"Strong Premiums, Solid Capital Position Aid Selective Insurance"
2020-03-17,"A Sliding Share Price Has Us Looking At Selective Insurance Group, Inc.'s (NASDAQ:SIGI) P/E Ratio"
2020-03-05,Indiana State University Wins First Place In Selective Insurance Collegiate Competition
2020-02-29,Why Is Selective Insurance (SIGI) Down 17% Since Last Earnings Report?
2020-02-09,"Selective Insurance Group, Inc. (NASDAQ:SIGI)'s Could Be A Buy For Its Upcoming Dividend"
2020-02-06,Selective to Speak at the Bank of America Merrill Lynch 2020 Insurance Conference
2020-02-06,Edited Transcript of SIGI earnings conference call or presentation 31-Jan-20 3:00pm GMT
2020-02-03,Selective Insurance Launches Collegiate Competition to Inspire Students to Pursue Insurance Industry Careers
2020-02-03,"Here's What Analysts Are Forecasting For Selective Insurance Group, Inc. After Its Yearly Results"
2020-01-30,Selective Insurance (SIGI) Beats Q4 Earnings and Revenue Estimates
2020-01-23,U.S. insurer Travelers sets aside 'modest' funds for child sex-abuse claims
2020-01-23,Analysts Estimate Selective Insurance (SIGI) to Report a Decline in Earnings: What to Look Out for
2020-01-15,"You Have To Love Selective Insurance Group, Inc.'s (NASDAQ:SIGI) Dividend"
2020-01-15,Selective Insurance Group Announces Officer Appointments
2020-01-13,Here's Why You Should Hold Selective Insurance (SIGI) Stock
2020-01-06,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 4th Quarter 2019 Results"
2019-12-12,"Should You Be Tempted To Sell Selective Insurance Group, Inc. (NASDAQ:SIGI) Because Of Its P/E Ratio?"
2019-12-06,"Hedge Funds Have Never Been This Bullish On Selective Insurance Group, Inc. (SIGI)"
2019-11-16,Edited Transcript of SIGI earnings conference call or presentation 31-Oct-19 1:00pm GMT
2019-11-01,The Selective Insurance Group (NASDAQ:SIGI) Share Price Is Up 161% And Shareholders Are Boasting About It
2019-10-31,"Selective Insurance (SIGI) Q3 Earnings Miss, Decline Y/Y"
2019-10-31,"AM Best Revises Outlooks to Positive for Selective Insurance Group, Inc. and Its Subsidiaries"
2019-10-30,Selective Insurance (SIGI) Q3 Earnings and Revenues Miss Estimates
2019-10-30,"Selective Reports Strong Results for the Third Quarter of 2019 - Net Income per Diluted Share of $0.93; Non-GAAP Operating Income(1) per Diluted Share of $0.97; Dividend Increase of 15%, to $0.23 per share"
2019-10-23,Were Hedge Funds Right About Warming Up To Selective Insurance Group (SIGI)?
2019-10-23,Selective Insurance (SIGI) Earnings Expected to Grow: Should You Buy?
2019-10-10,"Need To Know: Selective Insurance Group, Inc. (NASDAQ:SIGI) Insiders Have Been Selling Shares"
2019-10-08,"Selective Insurance Company of the Southeast -- Moody's announces completion of a periodic review of ratings of Selective Insurance Group, Inc."
2019-10-01,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 3rd Quarter 2019 Results"
2019-10-01,Selective Insurance Group Announces Officer Appointments
2019-09-24,Selective® Drive By Selective Insurance Earns Business Insurance Innovation Award
2019-09-18,4 Value Picks From the Undervalued P&amp;C Insurance Industry
2019-09-18,Selective Helps Recent Graduate Employees Tackle Student Loan Debt And Save For A Brighter Future With Student Loan Assistance Program And Enhanced Retirement Savings Plan
2019-09-17,"A Closer Look At Selective Insurance Group, Inc.'s (NASDAQ:SIGI) Impressive ROE"
2019-09-06,S&P Dow Jones Indices Announces Nine Companies Set to Join S&P MidCap 400; Ten Companies to Join S&P SmallCap 600
2019-09-04,"First American Financial (FAF) Hits 52-Week High, Can the Run Continue?"
2019-08-30,Here's Why You Should Invest in Selective Insurance Stock Now
2019-08-27,ACGL vs. SIGI: Which Stock Is the Better Value Option?
2019-08-26,"Selective to Speak at the Keefe, Bruyette & Woods 2019 Insurance Conference"
2019-08-26,"What Kind Of Investor Owns Most Of Selective Insurance Group, Inc. (NASDAQ:SIGI)?"
2019-08-20,Selective Insurance (SIGI) Is Up 0.21% in One Week: What You Should Know
2019-08-09,"Is It Smart To Buy Selective Insurance Group, Inc. (NASDAQ:SIGI) Before It Goes Ex-Dividend?"
2019-08-06,Here's Why I Think Selective Insurance Group (NASDAQ:SIGI) Is An Interesting Stock
