2021-01-07,Athira Pharma to Present at the 39th Annual J.P. Morgan Healthcare Conference
2020-12-18,Is ATHA A Good Stock To Buy According To Hedge Funds?
2020-12-17,"What Type Of Shareholders Make Up Athira Pharma, Inc.'s (NASDAQ:ATHA) Share Registry?"
2020-12-14,Athira Pharma Announces Appointment of Kelly A. Romano to its Board of Directors
2020-12-08,Athira Pharma Awarded $15 Million Grant from National Institute on Aging to Support ACT-AD Clinical Trial in Alzheimers Disease
2020-12-01,"Athira Pharma Announces Initiation of Patient Dosing for ACT-AD Clinical Trial of ATH-1017, Small Molecule HGF/MET Activator, for Treatment of Mild-to-Moderate Alzheimers Disease"
2020-11-12,Athira Pharma Reports Third Quarter 2020 Financial Results and Provides Business Highlights
2020-11-10,Athira Pharma to Present at Upcoming November Investor Conferences
2020-10-21,Athira Pharma to Host Educational Webinar on the Predictive Nature of P300 to Determine Clinical Benefit of Alzheimers Disease Treatments
2020-10-18,Goldman Sachs: 2 Stocks That Could Climb Over 90%
2020-10-08,Lumen Bioscience Announces Appointment of Dr. Mark Litton to Board of Directors
2020-10-01,"Athira Pharma Announces Initiation of Patient Dosing for the LIFT-AD Study, a Phase 2/3 Clinical Trial to Evaluate ATH-1017 for Treatment of Mild-to-Moderate Alzheimer's Disease"
2020-09-22,Athira Pharma Announces Closing of Initial Public Offering
2020-09-18,"Athira Pharma's stock jumps at its open, with the first trade 17% above the IPO price"
2020-09-18,"Athira Pharma CEO to Wall Street: there needs to be more support for diversification in people, founders"
2020-09-18,"Athira Pharma prices upsized IPO at $17, high end of price range"
2020-09-17,Athira Pharma Announces Pricing of Initial Public Offering
