2020-12-08,CHS Inc. Owners Elect Seven Board Members During Annual Meeting
2020-11-05,CHS Reports Fiscal Year 2020 Net Income of $422.4 million
2020-07-07,CHS Reports $97.6 Million in Third Quarter Fiscal 2020 Net Income
2020-04-08,CHS Reports $125.4 Million in Second Quarter Net Income
2020-01-20,Olivia Nelligan Named CHS Chief Financial Officer
2020-01-08,CHS Reports $177.9 Million in First Quarter Net Income
2019-12-11,CHS Obtains Exclusive Rights to Corteva Agriscience Confectionary Sunflower Breeding Program in North America
2019-12-10,CHS Inc. Owners Elect Five Board Members During Annual Meeting
2019-11-06,CHS Reports Fiscal Year 2019 Net Income of $829.9 Million
2019-07-15,CHS Reports $54.6 million of net income for third quarter of fiscal 2019
2019-04-03,CHS Reports $596.3 million of net income for first six months of fiscal 2019
2019-01-10,CHS Reports $347 Million First Quarter Fiscal 2019 Net Income
2018-12-04,"'No excuse' for CHS profit misstatements, CEO says, as company revises five years of data"
2018-12-03,CHS Reports Fiscal 2018 Net Income of $776 Million
2018-10-28,Ag giant CHS says ex-employee overstated profits for years
2018-10-27,CHS Inc. says staffer overstated profits by as much as $190M
2018-07-11,CHS reports net income of $229.3 million for the third quarter of fiscal 2018
2018-04-04,CHS reports a net income of $346.7 million for the first half of fiscal 2018
2018-03-27,Implied Volatility Surging for Community Health (CYH) Stock Options
2018-03-26,[$$] Community Health Clinches Key Loan Amendment
2018-03-21,Why did Community Health Stock Sink More Than 50% in a Year?
2018-03-16,[$$] Community Health Brings on Stable of Advisers to Aid in Refinancing
2018-03-05,"Why Dermira, Community Health Systems, and BRF Slumped Today"
2018-03-01,[$$] Biswas's Take: Community Health Lenders Open Door for Company to Refinance Near-Term Debt
2018-02-28,Wayne Smith says CHS to sell more hospitals in 2018
2018-02-28,Why Community Health Systems Is Sinking Today
2018-02-28,Community Health's (CYH) Q4 Loss Narrower Than Expected
2018-02-28,Options Traders Expect Huge Moves in Community Health (CYH) Stock
2018-02-27,Community Health posts smaller-than-expected loss
2018-02-27,Community Health Systems posts 4Q loss
2018-02-27,Community Health reports 32 pct drop in quarterly revenue
2018-02-16,Is a Surprise Coming for Community Health (CYH) This Earnings Season?
2018-02-14,New regional leader for Bayfront Health wants to build a more cohesive network
2018-02-14,3 Cheapest Healthcare Stocks on the Market Right Now
2018-01-22,Here's Why Community Health Systems Jumped Today
2018-01-12,"[$$] Community Health Bonds Rise on Refinancing, Shanda Stake News"
2018-01-12,Options Traders Expect Huge Moves in Community Health (CYH) Stock
2018-01-11,"Why Delta Air Lines, Community Health Systems, and First Solar Jumped Today"
2018-01-11,"CHS CEO Wayne Smith on ill-fated $7.6B deal: 'Based on a retro view of it, I wouldn't do the deal.'"
2018-01-11,Congress May Fix Tax Tweak That Gives Farm Co-Ops an Edge
2018-01-10,CHS reports $180.1 million first quarter earnings for fiscal 2018
2017-11-09,CHS reports fiscal year-end results and announces FY 2018 priorities
2017-07-28,"CHS Inc. contributes $100,000 to Montana livestock producers affected by wildfires"
2017-06-12,China soybean futures hit 3-month highs on talk of import crackdown
2017-05-22,"CORRECTED (OFFICIAL)-CHS replaces chief after earnings decline, Brazil exposure"
2017-05-22,"CHS Inc. names new CEO, effective immediately"
2017-05-22,Jay Debertin Elected President and CEO of CHS Inc.
2017-05-01,CHS Inc. accepts the BASF Monarch Challenge
2017-04-28,U.S. ag cooperative CHS hit by Brazil firm's bankruptcy filing -sources
2017-04-28,ADM hires chief risk officer from CHS in latest corporate shake-up
2017-04-20,CHS Foundation Announces New Leadership
2017-04-05,CHS reports fiscal 2017 second-quarter and first-half results
2017-03-16,CHS acquires Western Co-op Transport Association
2016-08-03,"TerrAvion Partners With Nation's Largest Farm Coop, CHS Inc., to Help Great Plains Farms Increase Crop Yield Through Imaging and Real-Time Data"
2016-07-07,CHS reports fiscal 2016 nine-month earnings of $425.8 million
2016-04-11,CHS reports fiscal 2016 six-month earnings of $235.5 million
2016-04-01,CHS Inc. announces issuance of shares of preferred stock to redeem $77 million of patrons' equity
2016-01-29,"CHS announces filing of Registration Statement for issuance of shares of Class B Cumulative Redeemable Preferred Stock, Series 1 for non-individual patrons' equity redemption"
